Index,Voltage_mV
14785,0.059941
14786,0.026030
14787,0.024947
14788,-0.010733
14789,-0.011963
14790,-0.041999
14791,-0.017689
14792,0.021389
14793,0.000869
14794,0.029174
14795,0.045934
14796,0.025821
14797,0.005021
14798,-0.028068
14799,-0.020790
14800,-0.077522
14801,-0.016508
14802,0.013733
14803,0.015353
14804,-0.024975
14805,-0.009438
14806,0.023982
14807,-0.007514
14808,0.000493
14809,0.017108
14810,0.008458
14811,0.015961
14812,-0.001235
14813,-0.013454
14814,-0.017153
14815,0.011915
14816,-0.016578
14817,0.064101
14818,0.071952
14819,0.073123
14820,0.070344
14821,-0.049735
14822,-0.022500
14823,-0.008608
14824,-0.044672
14825,-0.049298
14826,-0.024531
14827,-0.067096
14828,-0.001308
14829,0.004559
14830,-0.048213
14831,0.032915
14832,-0.032202
14833,-0.068672
14834,0.002479
14835,-0.014024
14836,0.009814
14837,0.025778
14838,0.077342
14839,0.027422
14840,-0.026978
14841,0.010580
14842,0.046006
14843,-0.036342
14844,-0.017926
14845,0.079815
14846,0.083244
14847,0.101176
14848,0.025075
14849,-0.032015
14850,-0.037767
14851,-0.051542
14852,-0.107954
14853,-0.119632
14854,-0.073156
14855,0.022898
14856,0.069584
14857,0.085626
14858,0.024427
14859,0.024068
14860,-0.071591
14861,-0.055757
14862,-0.035921
14863,-0.006268
14864,0.018634
14865,0.072195
14866,0.042531
14867,0.018842
14868,0.047223
14869,0.049798
14870,0.014184
14871,-0.006392
14872,-0.068737
14873,-0.067707
14874,-0.036862
14875,-0.026589
14876,-0.072149
14877,-0.065544
14878,-0.012477
14879,-0.029867
14880,0.033255
14881,0.048278
14882,0.064497
14883,0.090610
14884,0.044814
14885,0.041739
14886,-0.015023
14887,-0.022810
14888,-0.000457
14889,-0.062896
14890,-0.017701
14891,0.010656
14892,0.021781
14893,0.021423
14894,0.005744
14895,-0.027362
14896,-0.014525
14897,0.023319
14898,-0.008266
14899,-0.014013
14900,0.033300
14901,0.028082
14902,-0.027120
14903,-0.007602
14904,-0.021505
14905,-0.075518
14906,-0.043786
14907,0.018506
14908,0.007868
14909,-0.007919
14910,0.017708
14911,-0.016161
14912,0.026849
14913,0.016908
14914,-0.011244
14915,0.005966
14916,0.008972
14917,0.057274
14918,0.096379
14919,0.044808
14920,-0.024447
14921,-0.054448
14922,-0.080882
14923,-0.019775
14924,-0.015854
14925,0.000556
14926,0.031329
14927,0.030917
14928,-0.017494
14929,-0.015302
14930,-0.028419
14931,-0.022540
14932,0.024947
14933,0.010550
14934,0.048117
14935,0.040817
14936,-0.057390
14937,-0.116598
14938,-0.043402
14939,-0.011074
14940,0.041717
14941,0.057767
14942,0.040230
14943,0.038900
14944,0.039545
14945,0.043262
14946,0.000399
14947,-0.062508
14948,-0.036225
14949,0.022091
14950,-0.007557
14951,-0.098586
14952,-0.070315
14953,-0.032920
14954,0.030927
14955,0.056318
14956,0.038261
14957,0.023266
14958,0.004180
14959,-0.055310
14960,-0.076458
14961,-0.022927
14962,0.010108
14963,0.018140
14964,0.069180
14965,0.095094
14966,0.070207
14967,0.004125
14968,0.002386
14969,-0.048677
14970,-0.052839
14971,-0.006312
14972,-0.071470
14973,-0.076314
14974,-0.027785
14975,0.034230
14976,0.119345
14977,0.055165
14978,0.023014
14979,0.033527
14980,0.035980
14981,0.016026
14982,-0.037537
14983,-0.042764
14984,-0.055501
14985,-0.083597
14986,-0.068182
14987,-0.076032
14988,0.029336
14989,0.016546
14990,0.037010
14991,0.087697
14992,0.035099
14993,0.038217
14994,0.030547
14995,-0.006255
14996,-0.035915
14997,-0.003130
14998,0.008717
14999,-0.011623
15000,-0.070260
15001,-0.058412
15002,-0.050068
15003,-0.010203
15004,0.038299
15005,0.047613
15006,0.091572
15007,0.040826
15008,0.018253
15009,0.006920
15010,-0.022210
15011,-0.018102
15012,-0.007158
15013,-0.017642
15014,0.038372
15015,-0.007040
15016,-0.093903
15017,-0.090812
15018,-0.086289
15019,-0.025447
15020,0.052395
15021,401.191284
15022,469.453186
15023,4.937899
15024,553.100647
15025,-22.040195
15026,-41.412178
15027,-26.558863
15028,-12.805281
15029,28.127880
15030,14.356170
15031,6.831914
15032,6.558800
15033,0.004590
15034,-11.607498
15035,2.180358
15036,13.263452
15037,-11.256470
15038,-26.901848
15039,-16.282728
15040,7.846395
15041,35.018692
15042,41.361801
15043,14.361090
15044,-9.198242
15045,-33.167725
15046,-37.303783
15047,-3.204031
15048,25.234377
15049,31.777943
15050,-7.512167
15051,-43.089092
15052,-20.817331
15053,9.813977
15054,19.386148
15055,8.034547
15056,-6.105538
15057,-12.169622
15058,-2.099601
15059,17.485609
15060,26.072765
15061,22.737076
15062,8.191361
15063,-23.289333
15064,-25.180382
15065,0.076960
15066,4.282609
15067,12.270414
15068,19.453686
15069,-23.437140
15070,-32.254913
15071,-30.467186
15072,-23.902401
15073,6.258060
15074,23.861753
15075,-58.044331
15076,3.707175
15077,-859.792419
15078,0.000000
15079,495.021027
15080,2343.133301
15081,1311.668457
15082,2175.538574
15083,1999.880493
15084,1600.560181
15085,2307.226074
15086,786.079102
15087,2268.473633
15088,1350.162231
15089,2112.000000
15090,947.890930
15091,1127.118774
15092,2048.711670
15093,932.134338
15094,763.391052
15095,2089.331055
15096,1007.236572
15097,1024.832031
15098,1706.765869
15099,1131.798706
15100,1765.518799
15101,2157.298828
15102,1415.078125
15103,2247.767578
15104,743.493042
15105,846.637573
15106,0.088513
15107,0.098608
15108,0.074085
15109,0.038926
15110,0.023835
15111,0.029710
15112,0.009497
15113,0.006655
15114,-0.052782
15115,-0.082685
15116,-0.034598
15117,-0.079844
15118,-0.062976
15119,0.003186
15120,0.009157
15121,0.010416
15122,0.051776
15123,0.055385
15124,0.055250
15125,-0.059173
15126,-0.042817
15127,0.007289
15128,-0.004669
15129,-0.036894
15130,-0.008008
15131,-0.048691
15132,-0.113238
15133,-0.008375
15134,0.047208
15135,0.095162
15136,0.115680
15137,0.039922
15138,0.053414
15139,0.000645
15140,0.000644
15141,0.050843
15142,0.023855
15143,0.020495
15144,-0.041728
15145,-0.099543
15146,-0.142325
15147,-0.083899
15148,-0.001776
15149,0.068758
15150,0.013466
15151,0.022894
15152,0.048280
15153,0.056901
15154,0.000392
15155,-0.038421
15156,-0.104204
15157,-0.061261
15158,-0.060147
15159,-0.027154
15160,0.046718
15161,0.014728
15162,0.042051
15163,0.053114
15164,0.077197
15165,0.113561
15166,0.094759
15167,0.034017
15168,-0.068467
15169,-0.096167
15170,-0.035753
15171,-0.054677
15172,-0.013966
15173,0.028656
15174,-0.020515
15175,-0.012657
15176,-0.047244
15177,-0.063155
15178,-0.059341
15179,-0.045536
15180,-0.028851
15181,0.015643
15182,0.124698
15183,0.119543
15184,0.073689
15185,-0.002980
15186,-0.008200
15187,0.004559
15188,-0.022529
15189,0.014516
15190,-0.015030
15191,-0.082876
15192,-0.083764
15193,-0.052011
15194,-0.074198
15195,0.018232
15196,0.022021
15197,0.007125
15198,0.091479
15199,0.105643
15200,0.059425
15201,0.034969
15202,-0.016024
15203,-0.008204
15204,0.009990
15205,-0.018645
15206,-0.121985
15207,-0.126251
15208,-0.058685
15209,-0.009871
15210,0.042243
15211,0.039345
15212,0.045209
15213,0.046804
15214,0.038952
15215,-0.005634
15216,-0.050185
15217,0.013437
15218,-0.016146
15219,0.011521
15220,0.057035
15221,0.091094
15222,0.049523
15223,0.007575
15224,0.006339
15225,-0.036252
15226,-0.128037
15227,-0.098757
15228,-0.082820
15229,-0.055919
15230,-0.043500
15231,-0.035620
15232,0.008145
15233,0.041222
15234,0.065040
15235,0.068687
15236,0.109444
15237,0.101101
15238,0.029432
15239,-0.027001
15240,-0.043453
15241,-0.045530
15242,-0.026479
15243,-0.012561
15244,-0.030494
15245,-0.049208
15246,-0.032985
15247,0.018640
15248,0.023529
15249,0.007901
15250,-0.003711
15251,-0.018536
15252,0.026306
15253,0.019142
15254,-0.035415
15255,-0.014721
15256,0.018508
15257,0.035492
15258,0.074263
15259,0.017104
15260,0.012806
15261,-0.002509
15262,-0.020383
15263,0.031183
15264,0.003158
15265,-0.032504
15266,-0.066696
15267,-0.066725
15268,-0.026537
15269,-0.018745
15270,-0.000966
15271,0.058175
15272,0.109705
15273,0.087185
15274,0.004656
15275,-0.018124
15276,-0.088564
15277,-0.115240
15278,-0.046851
15279,-0.079593
15280,-0.008225
15281,0.081747
15282,0.067325
15283,0.042330
15284,0.008444
15285,-0.081239
15286,-0.023759
15287,0.023831
15288,-0.033831
15289,0.016207
15290,0.077745
15291,0.055746
15292,0.046072
15293,-0.017565
15294,-0.053013
15295,-0.097559
15296,-0.021083
15297,0.045380
15298,0.065391
15299,0.043404
15300,0.006075
15301,0.005364
15302,-0.006152
15303,-0.007029
15304,-0.028926
15305,-0.058584
15306,-0.028613
15307,0.053627
15308,0.024596
15309,-0.039558
15310,-0.045252
15311,-0.050622
15312,-0.023949
15313,0.013858
15314,-0.013231
15315,0.025112
15316,0.064200
15317,0.043021
15318,0.048863
15319,0.035969
15320,0.048616
15321,0.060042
15322,-0.036678
15323,-0.086654
15324,-0.051051
15325,-0.093858
15326,-0.074052
15327,-0.036607
15328,0.065700
15329,0.077552
15330,0.015378
15331,0.012737
15332,-0.017812
15333,0.012159
15334,-0.014931
15335,0.006202
15336,0.065020
15337,0.039994
15338,0.043641
15339,-0.020434
15340,-0.048129
15341,-0.054333
15342,-0.037041
15343,-0.042117
15344,-0.030673
15345,-0.008622
15346,0.023364
15347,0.027229
15348,0.020695
15349,0.015514
15350,-0.005505
15351,0.010749
15352,0.084767
15353,0.041793
15354,-0.010955
15355,-0.047179
15356,-0.051174
15357,-0.050951
15358,-0.062670
15359,-0.053307
15360,-0.015504
15361,-0.046218
15362,0.034338
15363,0.099170
15364,0.085381
15365,0.098653
15366,0.071910
15367,0.008119
15368,-0.020730
15369,-0.083297
15370,-0.085306
15371,-0.080240
15372,-0.021604
15373,0.048836
15374,0.015499
15375,0.032144
15376,0.059489
15377,0.038916
15378,0.023889
15379,0.012124
15380,-0.045365
15381,-0.065723
15382,-0.051285
15383,0.010247
15384,-0.006556
15385,-0.067937
15386,-0.006738
15387,-0.009318
15388,-0.014883
15389,-0.045478
15390,-0.035413
15391,0.026853
15392,0.080285
15393,0.123291
15394,0.058576
15395,-0.014205
15396,-0.004681
15397,-0.023813
15398,-0.036417
15399,-0.042430
15400,-0.017059
15401,0.001618
15402,0.013007
15403,0.020686
15404,0.007813
15405,0.039194
15406,0.040088
15407,0.006887
15408,0.008594
15409,-0.034148
15410,-0.049520
15411,-0.001925
15412,0.010177
15413,0.013447
15414,0.007954
15415,-0.020981
15416,-0.048764
15417,-0.053221
15418,-0.000030
15419,-0.020969
15420,-0.019671
15421,0.028022
15422,0.009160
15423,0.020174
15424,0.062924
15425,0.093487
15426,0.054115
15427,-0.003208
15428,-0.028517
15429,-0.047439
15430,-0.119441
15431,-0.099356
15432,-0.072828
15433,-0.032457
15434,0.065710
15435,0.115513
15436,0.069177
15437,0.049081
15438,0.010332
15439,-0.050888
15440,-0.040352
15441,0.000826
15442,0.028863
15443,0.020862
15444,-0.024064
15445,-0.031756
15446,-0.009152
15447,0.018525
15448,0.041775
15449,0.047705
15450,0.010206
15451,0.030021
15452,0.004675
15453,-0.056192
15454,-0.042929
15455,-0.032376
15456,0.052078
15457,0.040906
15458,-0.049221
15459,-0.040094
15460,0.005358
15461,0.003353
15462,-0.021798
15463,-0.007099
15464,-0.067011
15465,-0.067195
15466,0.062414
15467,0.037365
15468,0.053895
15469,0.068982
15470,0.022037
15471,-0.002741
15472,-0.034347
15473,-0.056922
15474,-0.023670
15475,0.018839
15476,0.018761
15477,0.014704
15478,-0.029800
15479,-0.047492
15480,0.003555
15481,-0.044938
15482,-0.019682
15483,0.029980
15484,0.029879
15485,0.039617
15486,0.001776
15487,0.009379
15488,0.015840
15489,-0.009209
15490,-0.039754
15491,0.037261
15492,0.064453
15493,0.016110
15494,-0.010470
15495,-0.042208
15496,-0.016968
15497,-0.052907
15498,-0.051870
15499,-0.017882
15500,0.051074
15501,0.045367
15502,0.062780
15503,0.078874
15504,-0.033376
15505,-0.060025
15506,-0.029236
15507,-0.019168
15508,-0.017796
15509,-0.015658
15510,0.000961
15511,0.039142
15512,0.063301
15513,0.028145
15514,-0.010434
15515,-0.014261
15516,-0.063267
15517,-0.130925
15518,-0.121238
15519,-0.030622
15520,-0.002673
15521,0.011504
15522,0.094963
15523,0.135706
15524,0.070677
15525,0.040880
15526,0.013026
15527,-0.012900
15528,0.028996
15529,0.015981
15530,-0.027198
15531,-0.052166
15532,-0.082806
15533,-0.095842
15534,-0.022371
15535,0.052420
15536,0.042918
15537,0.043008
15538,-0.001006
15539,-0.012507
15540,-0.010886
15541,-0.011392
15542,-0.037013
15543,-0.007091
15544,0.006757
15545,-0.011535
15546,0.014161
15547,0.028169
15548,0.015100
15549,-0.003163
15550,0.006623
15551,-0.027038
15552,0.012150
15553,0.013842
15554,0.005762
15555,-0.014057
15556,0.005497
15557,0.049407
15558,0.024565
15559,0.012171
15560,-0.010172
15561,-0.018734
15562,0.025730
15563,0.014485
15564,0.018477
15565,-0.006383
15566,-0.014211
15567,-0.067618
15568,-0.107765
15569,-0.097752
15570,-0.006526
15571,0.072886
15572,0.005578
15573,0.021077
15574,-0.003262
15575,0.035542
15576,0.068632
15577,-0.019111
15578,-0.017678
15579,-0.028569
15580,0.020209
15581,0.063326
15582,0.030887
15583,0.001551
15584,-0.021338
15585,-0.103849
15586,-0.055078
15587,0.007192
15588,0.008814
15589,0.043930
15590,0.028533
15591,0.005255
15592,0.056588
15593,-0.000607
15594,-0.045203
15595,0.071879
15596,0.036788
15597,-0.032994
15598,-0.032212
15599,0.003553
15600,-0.000101
15601,0.015605
15602,0.007499
15603,-0.023726
15604,-0.049963
15605,-0.014132
15606,0.004610
15607,0.032395
15608,0.050425
15609,0.041771
15610,0.028784
15611,0.002202
15612,0.008212
15613,-0.046956
15614,-0.089509
15615,-0.017327
15616,-0.019098
15617,-0.036607
15618,-0.029320
15619,-0.007564
15620,0.024238
15621,0.032037
15622,0.020434
15623,-0.013263
15624,0.014603
15625,-0.007264
15626,0.042136
15627,0.049571
15628,-0.017763
15629,-0.052209
15630,0.015969
15631,0.044558
15632,-0.020211
15633,-0.013273
15634,0.020654
15635,-0.021917
15636,-0.020943
15637,0.011227
15638,-0.026172
15639,0.041958
15640,0.089674
15641,0.060597
15642,0.002269
15643,-0.021630
15644,-0.089016
15645,-0.109081
15646,-0.018244
15647,0.069334
15648,0.018595
15649,0.050549
15650,0.026606
15651,-0.037415
15652,0.000441
15653,-0.027133
15654,-0.008796
15655,-0.013976
15656,-0.003536
15657,0.052342
15658,0.036701
15659,-0.001613
15660,-0.064477
15661,-0.034766
15662,-0.030172
15663,-0.008514
15664,0.043943
15665,0.025506
15666,0.007411
15667,-0.018413
15668,-0.025560
15669,-0.037699
15670,-0.014333
15671,-0.011289
15672,0.020377
15673,0.004194
15674,0.005477
15675,-0.051928
15676,-0.071871
15677,-0.012246
15678,0.039914
15679,0.056076
15680,0.074752
15681,0.095378
15682,0.067999
15683,0.023017
15684,0.004249
15685,0.001322
15686,-0.055152
15687,-0.057699
15688,-0.021429
15689,-0.024497
15690,-0.049709
15691,-0.037487
15692,0.021935
15693,0.012810
15694,-0.042160
15695,0.039610
15696,0.083398
15697,0.117347
15698,0.027054
15699,-0.029549
15700,-0.039013
15701,-0.049609
15702,-0.026357
15703,-0.049820
15704,-0.009675
15705,-0.061471
15706,-0.055031
15707,-0.059941
15708,-0.072660
15709,0.042773
15710,0.123763
15711,0.109588
15712,0.074358
15713,0.022947
15714,0.007195
15715,-0.051900
15716,-0.051087
15717,-0.000257
15718,-0.042259
15719,-0.053645
15720,-0.038290
15721,-0.003868
15722,0.047499
15723,0.065135
15724,0.066967
15725,0.032545
15726,-0.033244
15727,-0.033548
15728,-0.025697
15729,0.016183
15730,0.033151
15731,0.040471
15732,0.017469
15733,0.021678
15734,0.038389
15735,0.004851
15736,-0.074817
15737,-0.103854
15738,-0.094634
15739,-0.033804
15740,0.001874
15741,0.077654
15742,0.054712
15743,-0.010526
15744,0.000812
15745,0.003053
15746,0.000158
15747,0.007290
15748,0.035460
15749,0.030976
15750,-0.017260
15751,-0.034368
15752,-0.020574
15753,0.000976
15754,-0.004803
15755,-0.035701
15756,-0.021585
15757,-0.032074
15758,-0.026181
15759,-0.010154
15760,-0.013403
15761,-0.002840
15762,0.067467
15763,0.042762
15764,-0.028133
15765,0.008882
15766,0.025550
15767,0.031201
15768,0.055994
15769,0.057530
15770,0.012746
15771,-0.012363
15772,-0.012878
15773,-0.034288
15774,-0.063168
15775,-0.042818
15776,-0.007458
15777,0.000603
15778,-0.055661
15779,0.013381
15780,0.046324
15781,0.020223
15782,0.034173
15783,-0.008273
15784,-0.036598
15785,0.071590
15786,0.033369
15787,-0.039270
15788,-0.007200
15789,-0.031065
15790,-0.042993
15791,-0.001981
15792,-0.023956
15793,-0.009530
15794,0.019952
15795,-0.016999
15796,-0.041505
15797,-0.006413
15798,0.043436
15799,-0.000069
15800,0.043259
15801,0.042904
15802,-0.011490
15803,-0.034020
15804,-0.060566
15805,-0.075343
15806,0.019727
15807,0.063700
15808,0.102797
15809,0.098369
15810,0.025008
15811,-0.021966
15812,-0.068476
15813,-0.042566
15814,-0.041432
15815,-0.015578
15816,0.067294
15817,0.038461
15818,0.040491
15819,0.035627
15820,0.022361
15821,-0.032615
15822,-0.102588
15823,-0.101165
15824,-0.010489
15825,0.065744
15826,-0.020101
15827,-0.049760
15828,-0.000989
15829,0.014515
15830,0.025417
15831,0.048327
15832,0.083893
15833,0.068918
15834,-0.007687
15835,-0.026424
15836,-0.031280
15837,-0.068939
15838,-0.009293
15839,-0.015713
15840,-0.032406
15841,-0.015966
15842,-0.023447
15843,-0.036251
15844,-0.014235
15845,0.003355
15846,0.075052
15847,0.092262
15848,0.036961
15849,0.013296
15850,-0.002065
15851,-0.010756
15852,-0.044528
15853,-0.042014
15854,0.022833
15855,0.019470
15856,-0.033911
15857,-0.002682
15858,-0.053904
15859,-0.056575
15860,0.017294
15861,0.047021
15862,0.043594
15863,0.017445
15864,0.007057
15865,0.025225
15866,0.027982
15867,0.057376
15868,0.057875
15869,-0.023631
15870,-0.080522
15871,-0.110774
15872,-0.059520
15873,-0.059000
15874,-0.077235
15875,-0.012326
15876,0.061328
15877,0.042668
15878,0.057018
15879,0.067897
15880,0.067020
15881,0.062778
15882,0.019836
15883,0.007783
15884,-0.038955
15885,-0.075505
15886,-0.071392
15887,-0.054907
15888,-0.039285
15889,0.009306
15890,-0.018437
15891,-0.001964
15892,0.002453
15893,-0.008264
15894,0.040842
15895,0.043806
15896,0.075895
15897,0.080504
15898,-0.017609
15899,-0.040203
15900,-0.013681
15901,-0.032084
15902,-0.044205
15903,0.011801
15904,0.028345
15905,0.036118
15906,0.067203
15907,0.065913
15908,-0.060734
15909,-0.082261
15910,-0.050995
15911,-0.037469
15912,-0.011046
15913,0.011065
15914,-0.087998
15915,-0.029844
15916,0.010400
15917,0.019751
15918,0.081063
15919,0.088168
15920,0.037125
15921,0.035451
15922,0.066882
15923,-0.024565
15924,-0.126080
15925,-0.078270
15926,-0.031154
15927,-0.006112
15928,0.027948
15929,0.056448
15930,0.051447
15931,0.023180
15932,-0.014644
15933,-0.011001
15934,-0.016939
15935,-0.041250
15936,0.028376
15937,0.043358
15938,0.005741
15939,-0.007261
15940,-0.009467
15941,0.008541
15942,0.044047
15943,-0.019567
15944,-0.066032
15945,-0.046307
15946,-0.039650
15947,-0.024540
15948,0.033024
15949,0.008350
15950,0.011027
15951,0.053659
15952,-0.003417
15953,-0.039184
15954,-0.046702
15955,-0.019703
15956,0.009175
15957,0.016397
15958,-0.005814
15959,0.068008
15960,0.061410
15961,0.015082
15962,-0.034660
15963,-0.040249
15964,-0.004549
15965,-0.008490
15966,0.036056
15967,0.004336
15968,-0.009590
15969,-0.021773
15970,-0.054770
15971,-0.037113
15972,-0.009477
15973,-0.043283
15974,-0.023621
15975,-0.005917
15976,0.024606
15977,0.056268
15978,0.050790
15979,0.011561
15980,-0.015965
15981,0.012773
15982,0.011937
15983,0.000490
15984,0.062166
15985,0.049676
15986,-0.024601
15987,-0.066757
15988,-0.047680
15989,-0.039363
15990,-0.066037
15991,0.011669
15992,0.051559
15993,0.061891
15994,0.071713
15995,0.041335
15996,0.011985
15997,-0.026228
15998,-0.047384
15999,-0.071228
16000,-0.038445
16001,-0.042020
16002,0.027960
16003,0.023240
16004,-0.072307
16005,-0.057517
16006,-0.021747
16007,0.042498
16008,0.016212
16009,0.068522
16010,0.056320
16011,0.039753
16012,0.008098
16013,-0.012667
16014,-0.017049
16015,-0.021841
16016,0.001854
16017,-0.036588
16018,-0.064548
16019,-0.053537
16020,-0.039975
16021,0.008928
16022,0.074008
16023,0.090650
16024,0.060800
16025,0.060105
16026,-0.000207
16027,-0.012778
16028,-0.015876
16029,-0.065269
16030,-0.029106
