Index,Voltage_mV
26522,0.036483
26523,0.061108
26524,0.000469
26525,-0.023947
26526,-0.011347
26527,-0.032036
26528,-0.094380
26529,-0.101611
26530,-0.085058
26531,-0.020501
26532,0.025606
26533,0.052560
26534,0.076447
26535,0.084495
26536,0.037552
26537,-0.000515
26538,0.016403
26539,0.005370
26540,-0.010566
26541,0.025560
26542,-0.036579
26543,-0.058082
26544,-0.078310
26545,-0.028536
26546,0.033966
26547,0.081307
26548,0.064595
26549,0.017400
26550,-0.031806
26551,-0.003545
26552,-0.066970
26553,-0.109908
26554,-0.069820
26555,0.004661
26556,-0.009429
26557,0.006943
26558,0.063089
26559,0.063969
26560,0.041379
26561,0.015768
26562,-0.002533
26563,-0.001783
26564,-0.009323
26565,0.006027
26566,-0.008927
26567,-0.000051
26568,0.032645
26569,0.054530
26570,0.051141
26571,-0.026423
26572,-0.060124
26573,-0.031871
26574,0.015203
26575,-0.036197
26576,-0.022416
26577,-0.018347
26578,-0.058107
26579,-0.060366
26580,-0.033451
26581,0.048564
26582,0.055489
26583,0.035727
26584,0.021043
26585,0.048825
26586,-0.009938
26587,-0.036969
26588,-0.030990
26589,0.023288
26590,0.051968
26591,0.087630
26592,0.008330
26593,-0.093013
26594,-0.085729
26595,-0.098931
26596,-0.063499
26597,0.006324
26598,0.034734
26599,0.078156
26600,0.073304
26601,0.049747
26602,0.027739
26603,0.017387
26604,-0.003136
26605,-0.017437
26606,0.013821
26607,-0.003247
26608,-0.016368
26609,-0.013012
26610,0.025834
26611,0.007716
26612,-0.048830
26613,-0.027970
26614,0.020392
26615,-0.027992
26616,-0.030167
26617,0.009600
26618,-0.017405
26619,0.013529
26620,-0.020930
26621,0.008691
26622,0.068151
26623,0.008440
26624,-0.063242
26625,-0.081748
26626,-0.063414
26627,0.012196
26628,0.057621
26629,0.020302
26630,0.005355
26631,0.000850
26632,0.025633
26633,-0.003269
26634,0.001285
26635,-0.031763
26636,-0.029145
26637,0.044852
26638,0.031203
26639,0.014408
26640,-0.027397
26641,-0.035565
26642,-0.045489
26643,-0.022288
26644,0.033769
26645,0.023897
26646,0.049661
26647,0.078025
26648,0.073542
26649,0.008759
26650,-0.035659
26651,-0.014455
26652,0.001099
26653,0.010576
26654,0.017392
26655,-0.003269
26656,-0.041908
26657,-0.098586
26658,-0.075507
26659,-0.031596
26660,0.009334
26661,0.044450
26662,0.014705
26663,-0.021457
26664,-0.010334
26665,0.021209
26666,0.077387
26667,0.080566
26668,0.063676
26669,0.014500
26670,-0.034076
26671,-0.064723
26672,-0.105105
26673,-0.112450
26674,-0.055021
26675,0.007815
26676,0.063388
26677,0.086484
26678,0.122587
26679,0.073046
26680,-0.001895
26681,-0.029562
26682,-0.061193
26683,-0.037886
26684,-0.039836
26685,0.024728
26686,0.058493
26687,0.017266
26688,-0.013521
26689,-0.072965
26690,-0.111941
26691,-0.048313
26692,-0.037651
26693,-0.000313
26694,0.058712
26695,0.066545
26696,0.019748
26697,0.051748
26698,0.081842
26699,0.053814
26700,0.004394
26701,-0.089064
26702,-0.063543
26703,-0.050435
26704,-0.062160
26705,-0.010284
26706,0.047091
26707,0.061426
26708,0.068647
26709,0.076721
26710,0.054034
26711,0.020531
26712,-0.078440
26713,-0.122916
26714,-0.082486
26715,-0.044762
26716,-0.017550
26717,0.002404
26718,0.060827
26719,0.024977
26720,0.010526
26721,-0.001695
26722,0.012838
26723,0.000219
26724,-0.045413
26725,-0.011869
26726,0.033780
26727,0.030556
26728,0.040684
26729,0.076757
26730,0.032593
26731,-0.022424
26732,0.004875
26733,-0.001222
26734,-0.024325
26735,-0.033020
26736,-0.044358
26737,-0.029183
26738,-0.063456
26739,-0.046899
26740,0.037729
26741,0.015581
26742,0.020383
26743,0.011762
26744,0.034429
26745,0.026369
26746,-0.062646
26747,-0.093662
26748,-0.069905
26749,-0.009619
26750,0.068259
26751,0.042284
26752,0.053849
26753,0.083173
26754,0.034610
26755,0.054772
26756,-0.007173
26757,-0.055191
26758,-0.039285
26759,-0.025307
26760,-0.036468
26761,-0.037517
26762,-0.049313
26763,-0.039726
26764,0.033817
26765,0.073481
26766,0.058688
26767,0.028345
26768,-0.040026
26769,-0.076883
26770,-0.038021
26771,0.019186
26772,0.059892
26773,0.099203
26774,0.054753
26775,-0.034036
26776,-0.059570
26777,-0.033029
26778,0.008304
26779,0.014803
26780,-0.055060
26781,-0.066137
26782,-0.003820
26783,0.037151
26784,0.030643
26785,0.039988
26786,0.033729
26787,0.001962
26788,-0.024184
26789,-0.037599
26790,0.009479
26791,0.022948
26792,0.015784
26793,-0.004049
26794,-0.012175
26795,-0.054940
26796,-0.033595
26797,-0.060149
26798,-0.070507
26799,-0.062597
26800,-0.040214
26801,0.015595
26802,0.018735
26803,0.108372
26804,0.143122
26805,0.086205
26806,0.042188
26807,0.013449
26808,-0.017190
26809,-0.018287
26810,-0.067432
26811,-0.061937
26812,-0.002279
26813,-0.025424
26814,-0.075106
26815,-0.074561
26816,-0.008210
26817,0.048618
26818,0.060281
26819,0.054931
26820,0.034021
26821,0.021706
26822,-0.031226
26823,-0.005602
26824,0.003768
26825,-0.047850
26826,0.013408
26827,0.026257
26828,-0.013891
26829,0.043486
26830,0.024873
26831,0.002062
26832,0.014211
26833,-0.014532
26834,-0.025577
26835,-0.035678
26836,-0.080005
26837,-0.050147
26838,-0.055450
26839,-0.022496
26840,0.004603
26841,0.005098
26842,0.055645
26843,0.061534
26844,0.068869
26845,0.092999
26846,0.050304
26847,0.025070
26848,0.025239
26849,-0.057860
26850,-0.099828
26851,-0.042305
26852,-0.047625
26853,-0.032190
26854,0.031520
26855,0.027114
26856,-0.025826
26857,-0.036304
26858,-0.052307
26859,-0.021647
26860,0.008823
26861,0.047882
26862,0.073147
26863,0.070484
26864,0.044633
26865,-0.006615
26866,-0.059601
26867,-0.064010
26868,-0.061974
26869,-0.011607
26870,0.058005
26871,0.040819
26872,0.065992
26873,0.010797
26874,-0.052368
26875,-0.056029
26876,-0.087599
26877,-0.050514
26878,-0.029408
26879,0.040773
26880,0.090294
26881,0.110190
26882,0.050891
26883,-0.014128
26884,-0.069952
26885,-0.083620
26886,-0.012386
26887,0.069484
26888,0.070512
26889,0.048996
26890,0.025582
26891,-0.036129
26892,-0.058507
26893,-0.069378
26894,-0.031788
26895,-0.001018
26896,-0.018436
26897,0.025005
26898,0.020305
26899,-0.005355
26900,-0.004069
26901,0.041816
26902,-0.025361
26903,-0.056706
26904,-0.011807
26905,0.002157
26906,0.024961
26907,0.003561
26908,0.027196
26909,0.018044
26910,0.063072
26911,0.037908
26912,0.025399
26913,-0.031092
26914,-0.084984
26915,-0.071367
26916,-0.047603
26917,-0.034596
26918,0.008963
26919,-0.010407
26920,0.013408
26921,0.060200
26922,0.015830
26923,-0.000940
26924,-0.032220
26925,0.003947
26926,0.010865
26927,-0.004171
26928,-0.017872
26929,0.047737
26930,0.052287
26931,0.052550
26932,0.102496
26933,0.046425
26934,-0.048440
26935,-0.069351
26936,-0.094765
26937,-0.042376
26938,0.002907
26939,0.000681
26940,0.031420
26941,0.029020
26942,0.003924
26943,0.014558
26944,-0.010506
26945,-0.035035
26946,-0.053487
26947,-0.036112
26948,-0.003223
26949,-0.017548
26950,0.003593
26951,-0.043894
26952,-0.003985
26953,0.030485
26954,0.031162
26955,0.053502
26956,0.038510
26957,0.030171
26958,0.016479
26959,-0.001490
26960,0.019515
26961,-0.038799
26962,-0.046889
26963,-0.020500
26964,-0.084793
26965,-0.050271
26966,0.005928
26967,0.072039
26968,0.055898
26969,0.007757
26970,-0.011749
26971,-0.008579
26972,-0.012249
26973,0.017505
26974,-0.008879
26975,0.009762
26976,-0.021811
26977,-0.023997
26978,0.020931
26979,0.012186
26980,-0.034388
26981,-0.011071
26982,0.017716
26983,0.047747
26984,0.027057
26985,0.016905
26986,0.006023
26987,-0.002318
26988,0.034000
26989,0.020358
26990,0.001218
26991,0.025032
26992,-0.059882
26993,-0.092845
26994,-0.091333
26995,-0.024324
26996,0.025390
26997,0.073045
26998,0.056893
26999,0.044405
27000,0.004276
27001,-0.033648
27002,-0.019981
27003,-0.029610
27004,0.001357
27005,-0.006216
27006,-0.008762
27007,-0.030955
27008,-0.027787
27009,-0.012182
27010,0.005914
27011,-0.000627
27012,-0.047997
27013,-0.008221
27014,0.044005
27015,0.077504
27016,0.048484
27017,-0.000696
27018,0.014997
27019,0.046003
27020,0.036479
27021,0.030081
27022,-0.016787
27023,-0.041120
27024,-0.051662
27025,-0.071666
27026,-0.060225
27027,-0.042432
27028,0.029345
27029,0.066317
27030,0.025139
27031,0.001142
27032,-0.008004
27033,-0.019513
27034,-0.062357
27035,-0.071029
27036,0.004608
27037,0.024471
27038,0.045255
27039,0.008508
27040,-0.000660
27041,0.024173
27042,-0.014545
27043,-0.048821
27044,0.009549
27045,0.034053
27046,0.033901
27047,0.001545
27048,-0.019142
27049,-0.004147
27050,0.010163
27051,0.027856
27052,0.026228
27053,-0.024357
27054,-0.003985
27055,0.004165
27056,-0.012940
27057,0.072751
27058,0.079607
27059,0.040785
27060,-0.002317
27061,-0.050874
27062,-0.067637
27063,-0.083988
27064,-0.060586
27065,-0.057781
27066,0.040086
27067,0.044165
27068,0.011340
27069,0.042194
27070,0.010689
27071,-0.025092
27072,0.000153
27073,-0.019153
27074,0.010275
27075,-0.010469
27076,-0.025112
27077,0.025803
27078,0.016215
27079,-0.015671
27080,-0.027403
27081,0.004277
27082,0.045753
27083,0.034322
27084,-0.029381
27085,-0.060574
27086,-0.070760
27087,-0.025795
27088,0.035809
27089,0.030324
27090,-0.017862
27091,0.009489
27092,0.037882
27093,0.004827
27094,-0.037089
27095,-0.013205
27096,0.019237
27097,0.036316
27098,0.025484
27099,-0.026008
27100,-0.023803
27101,-0.006237
27102,-0.020831
27103,0.069965
27104,0.116893
27105,0.024857
27106,0.014717
27107,-0.037755
27108,-0.098554
27109,-0.049380
27110,-0.067764
27111,-0.091337
27112,-0.036159
27113,-0.016163
27114,0.101078
27115,0.128124
27116,0.111173
27117,0.052325
27118,-0.031904
27119,-0.054615
27120,-0.094141
27121,-0.107273
27122,-0.078193
27123,0.011381
27124,0.078442
27125,0.078603
27126,0.031758
27127,0.021118
27128,0.030918
27129,-0.024546
27130,-0.008912
27131,0.020685
27132,0.041252
27133,-0.004246
27134,-0.047577
27135,-0.052284
27136,-0.055049
27137,-0.073866
27138,-0.038515
27139,0.021582
27140,0.086424
27141,0.094729
27142,0.035443
27143,-0.034018
27144,-0.046301
27145,-0.066628
27146,-0.007297
27147,-0.004429
27148,-0.013559
27149,-0.016223
27150,-0.032361
27151,-0.018040
27152,0.052452
27153,0.033414
27154,0.029775
27155,-0.005207
27156,-0.013991
27157,-0.029507
27158,-0.011261
27159,0.063539
27160,0.044516
27161,0.056244
27162,0.044074
27163,-0.036303
27164,-0.025638
27165,-0.019001
27166,-0.065414
27167,-0.049087
27168,0.013489
27169,-0.000405
27170,0.015031
27171,0.036738
27172,0.022206
27173,0.029673
27174,0.014457
27175,-0.004565
27176,-0.028231
27177,-0.010094
27178,-0.034960
27179,-0.037444
27180,-0.026532
27181,-0.049850
27182,-0.025292
27183,-0.017096
27184,0.014074
27185,0.026323
27186,0.069528
27187,0.097780
27188,0.090570
27189,0.064582
27190,0.046592
27191,-0.003737
27192,-0.091799
27193,-0.167506
27194,-0.161343
27195,-0.072429
27196,-0.040803
27197,-0.035341
27198,0.077007
27199,0.145990
27200,0.092778
27201,0.009517
27202,0.028229
27203,0.003285
27204,0.002088
27205,0.043224
27206,0.015044
27207,-0.013814
27208,0.000732
27209,-0.035805
27210,-0.029571
27211,-0.049362
27212,-0.014335
27213,-0.051217
27214,-0.022647
27215,0.016915
27216,-0.033615
27217,-0.038199
27218,0.004818
27219,0.014546
27220,0.031773
27221,0.036028
27222,0.023428
27223,0.051170
27224,-0.001538
27225,-0.038402
27226,0.009276
27227,0.035972
27228,0.037820
27229,0.039129
27230,0.008079
27231,-0.023095
27232,-0.079464
27233,-0.095161
27234,-0.070117
27235,-0.001458
27236,0.062199
27237,0.030609
27238,-0.002949
27239,0.011675
27240,-0.010944
27241,0.004029
27242,0.102872
27243,0.115105
27244,0.038667
27245,-0.012553
27246,-0.115677
27247,-0.130020
27248,-0.096479
27249,0.002198
27250,0.062850
27251,0.087344
27252,0.022034
27253,-0.044796
27254,-0.020125
27255,0.014159
27256,-0.003315
27257,0.024411
27258,0.048871
27259,-0.005188
27260,-0.008379
27261,-0.033870
27262,-0.044065
27263,0.001453
27264,0.013168
27265,0.017703
27266,0.040107
27267,-0.063334
27268,-0.047932
27269,-0.019819
27270,0.013247
27271,0.086967
27272,0.116933
27273,0.064697
27274,0.037306
27275,-0.005016
27276,-0.091989
27277,-0.122197
27278,-0.036385
27279,-0.047862
27280,-0.022511
27281,-0.001152
27282,0.020724
27283,0.020575
27284,0.044265
27285,0.009170
27286,0.010787
27287,0.033050
27288,-0.038633
27289,-0.048092
27290,-0.012334
27291,-0.008733
27292,0.041149
27293,0.015822
27294,0.029238
27295,-0.035937
27296,-0.091360
27297,-0.058307
27298,-0.002209
27299,0.024632
27300,0.001060
27301,-0.014516
27302,0.029715
27303,0.027146
27304,-0.014887
27305,0.028816
27306,0.039041
27307,0.039024
27308,0.037871
27309,-0.008942
27310,-0.034064
27311,-0.076044
27312,-0.002180
27313,0.038160
27314,0.014595
27315,0.028090
27316,0.024082
27317,-0.017493
27318,-0.073008
27319,-0.052403
27320,-0.006211
27321,0.036412
27322,0.011112
27323,0.004080
27324,0.044145
27325,0.054395
27326,0.054075
27327,-0.004720
27328,-0.082560
27329,-0.069976
27330,-0.010930
27331,0.050385
27332,0.032813
27333,0.021537
27334,0.009438
27335,-0.019256
27336,-0.028797
27337,-0.014783
27338,-0.039185
27339,-0.043548
27340,-0.045617
27341,-0.042138
27342,-0.045726
27343,-0.040445
27344,0.050760
27345,0.040839
27346,0.076367
27347,0.087268
27348,0.013378
27349,-0.062474
27350,-0.071242
27351,-0.011839
27352,0.030306
27353,0.083220
27354,0.067069
27355,0.062962
27356,0.036780
27357,-0.016391
27358,-0.034922
27359,-0.032007
27360,-0.039041
27361,-0.027759
27362,0.008954
27363,-0.001229
27364,-0.079848
27365,-0.097078
27366,-0.029020
27367,0.019277
27368,0.023073
27369,0.038407
27370,0.062660
27371,0.043990
27372,0.057440
27373,0.037548
27374,0.024578
27375,-0.026351
27376,-0.062724
27377,-0.049663
27378,-0.056456
27379,0.012484
27380,0.034883
27381,0.031533
27382,-0.030021
27383,-0.042979
27384,-0.059408
27385,-0.055485
27386,-0.039468
27387,-0.025645
27388,-0.001672
27389,0.013294
27390,0.019838
27391,0.024477
27392,0.008644
27393,0.069885
27394,0.065958
27395,0.042423
27396,-0.003952
27397,-0.008849
27398,-0.022698
27399,0.015107
27400,0.042844
27401,0.069559
27402,0.067730
27403,0.025915
27404,-0.045992
27405,-0.123903
27406,-0.146473
27407,-0.068837
27408,-0.016567
27409,0.035098
27410,0.046213
27411,0.014088
27412,0.050616
27413,0.024661
27414,0.018719
27415,0.025734
27416,0.051927
27417,0.015173
27418,0.010667
27419,-0.009970
27420,-0.016641
27421,0.003375
27422,-0.032248
27423,-0.039599
27424,-0.033778
27425,-0.044677
27426,-0.038165
27427,-0.007924
27428,0.034818
27429,0.008331
27430,0.025546
27431,0.001998
27432,-0.006675
27433,-0.045488
27434,-0.079954
27435,-0.033027
27436,-0.032640
27437,0.000453
27438,0.068362
27439,0.064850
27440,0.043906
27441,0.063136
27442,0.038570
27443,0.049548
27444,0.015833
27445,-0.037328
27446,-0.029156
27447,-0.018953
27448,-0.022464
27449,0.002472
27450,-0.003331
27451,0.063562
27452,0.024830
27453,-0.074234
27454,-0.072021
27455,-0.051145
27456,-0.010845
27457,-0.010236
27458,0.010274
27459,0.029215
27460,0.053166
27461,-0.006469
27462,-0.010119
27463,0.026578
27464,0.008813
27465,0.049191
27466,0.052631
27467,-0.020770
27468,-0.006090
27469,-0.014212
27470,-0.000617
27471,0.003775
27472,-0.074862
27473,-0.027186
27474,-0.016400
27475,-0.034892
27476,-0.043294
27477,-0.002612
27478,0.052041
27479,0.080807
27480,0.050218
27481,0.050028
27482,-0.051300
27483,-0.065326
27484,-0.046078
27485,-0.059089
27486,-0.046084
27487,-0.037632
27488,-0.009135
27489,0.039030
27490,0.028763
27491,0.038817
27492,0.086796
27493,0.090716
27494,0.029847
27495,-0.009944
27496,-0.018699
27497,0.011809
27498,-0.007412
27499,-0.045858
27500,-0.019781
27501,-0.026042
27502,-0.019929
27503,0.022315
27504,0.017839
27505,-0.068076
27506,-0.101035
27507,-0.064060
27508,0.014127
27509,0.024511
27510,0.046879
27511,0.088814
27512,0.039924
27513,-0.055947
27514,-0.048742
27515,0.002962
27516,0.018481
27517,-0.001942
27518,-0.000524
27519,-0.004389
27520,0.043438
27521,0.019662
27522,0.009004
27523,-0.040591
27524,-0.039274
27525,-0.015193
27526,-0.008652
27527,0.059916
27528,0.062206
27529,0.043839
27530,0.044442
27531,-0.006800
27532,-0.023931
27533,-0.035179
27534,-0.036034
27535,-0.043345
27536,-0.089014
27537,-0.044681
27538,0.006738
27539,0.006456
27540,0.022503
27541,0.006815
27542,0.006136
27543,0.007890
27544,0.070392
27545,0.071367
27546,0.026923
27547,0.020552
27548,0.003417
27549,-0.072028
27550,-0.081531
27551,-0.060633
27552,-0.079826
27553,-0.040896
27554,-0.024452
27555,0.026230
27556,0.049584
27557,0.044842
27558,0.055446
27559,0.049210
27560,0.024751
27561,-0.052512
27562,-0.070056
27563,-0.018583
27564,0.012321
27565,0.096427
27566,0.096874
27567,0.025851
27568,-0.050028
27569,-0.046386
27570,-0.068793
27571,-0.016531
27572,-0.008663
27573,0.048639
27574,0.040541
27575,-0.022189
27576,-0.002330
27577,-0.001706
27578,0.045927
27579,0.026251
27580,-0.007477
27581,-0.051043
27582,-0.079890
27583,-0.041087
27584,-0.047128
27585,-0.025296
27586,0.014666
27587,0.102836
27588,0.059702
27589,0.005451
27590,0.025754
27591,0.000185
27592,0.003391
27593,-0.007601
27594,-0.026909
27595,0.005363
27596,-0.029611
27597,-0.029255
27598,-0.014109
27599,-0.008047
27600,0.014694
27601,0.068404
27602,0.037539
27603,0.006409
27604,-0.064976
27605,-0.103865
27606,-0.044991
27607,-0.005578
27608,0.022617
27609,0.025497
27610,0.034462
27611,0.007722
27612,0.015964
27613,0.019407
27614,0.020832
27615,0.023352
27616,0.044959
27617,0.054623
27618,0.060868
27619,0.020243
27620,-0.053518
27621,-0.042147
27622,-0.043671
27623,-0.086445
27624,-0.115212
27625,-0.111538
27626,-0.016758
27627,0.076234
27628,0.100716
27629,0.047820
27630,0.038292
27631,0.007223
27632,-0.006368
27633,0.017599
27634,-0.003804
27635,0.030319
27636,0.035632
27637,-0.036922
27638,-0.058504
27639,-0.046458
27640,-0.029329
27641,0.023837
27642,0.017208
27643,0.013094
27644,-0.018889
27645,0.007923
27646,0.028987
27647,-0.035396
27648,-0.044614
27649,-0.020614
27650,0.056000
27651,0.072979
27652,0.036164
27653,0.005308
27654,-0.013867
27655,-0.002195
27656,-0.063915
27657,-0.032506
27658,-0.023588
27659,-0.040439
27660,0.004433
27661,0.052173
27662,0.060630
27663,0.077673
27664,0.048229
27665,-0.035499
27666,-0.025784
27667,-0.009729
27668,-0.007771
27669,-0.053473
27670,-0.106141
27671,-0.064895
27672,-0.004444
27673,0.027917
27674,-0.005202
27675,0.034350
27676,0.059526
27677,0.010684
27678,0.026256
27679,0.057043
27680,0.042200
27681,0.018939
27682,-0.013867
27683,0.000188
27684,0.010644
27685,-0.062920
27686,-0.035337
27687,70.482841
27688,240.278870
27689,1.086650
27690,1347.099731
27691,216.255768
27692,-4.765818
27693,-0.718829
27694,4.049398
27695,2.716423
27696,-7.254920
27697,-5.906761
27698,-10.876862
27699,-9.904799
27700,5.455370
27701,14.519546
27702,5.609008
27703,-7.907209
27704,-8.760969
27705,-10.291231
27706,-7.912301
27707,-1.885949
27708,6.258576
27709,5.719717
27710,6.663321
27711,6.953739
27712,2.035875
27713,-1.064077
27714,1.368024
27715,8.000247
27716,12.575967
27717,6.483750
27718,-6.027520
27719,-11.443158
27720,-9.354533
27721,5.523192
27722,9.823817
27723,16.808868
27724,1.996638
27725,-7.858348
27726,-15.420259
27727,-27.256504
27728,-24.266945
27729,-15.028119
27730,-4.712483
27731,8.598396
27732,26.294878
27733,24.231806
27734,10.692924
27735,2.340624
27736,3.326827
27737,14.228348
27738,4.592817
27739,-7.075318
27740,-8.951278
27741,-0.071107
27742,-0.051193
27743,-0.026699
27744,0.019969
27745,0.014406
27746,0.007493
27747,0.060366
27748,0.042104
27749,0.016935
27750,0.044860
27751,-0.001810
27752,-0.049696
27753,-0.012707
27754,-0.044503
27755,-0.070732
27756,-0.045014
27757,-0.057310
27758,0.004335
27759,0.041094
27760,0.007669
27761,0.041012
27762,0.061218
27763,0.034310
27764,0.056744
27765,0.075343
27766,0.013472
27767,-0.034923
27768,-0.046016
27769,-0.026161
27770,-0.025131
27771,-0.016924
27772,-0.012849
27773,0.007877
27774,0.038741
27775,0.011061
27776,-0.003726
27777,-0.022749
27778,-0.019835
27779,-0.011755
27780,-0.057438
27781,-0.041187
27782,-0.000862
27783,-0.012249
27784,0.061008
27785,0.103879
27786,0.042660
27787,0.064117
27788,0.009061
27789,0.004437
27790,-0.055124
27791,-0.105974
27792,-0.096741
27793,-0.029426
27794,-0.020764
27795,0.013008
27796,0.080467
27797,0.081768
27798,0.051550
27799,0.047427
27800,0.011979
27801,-0.056284
27802,-0.022767
27803,0.016910
27804,0.016042
27805,-0.033743
27806,-0.043306
27807,-0.030174
27808,-0.046821
27809,-0.049766
27810,-0.006875
27811,0.006431
27812,0.019176
27813,0.038087
27814,0.004375
27815,-0.021891
27816,0.021832
27817,0.056332
27818,0.040157
27819,0.036110
27820,0.054553
27821,0.008465
27822,-0.028853
27823,-0.078275
27824,-0.091547
27825,-0.030891
27826,-0.003589
27827,0.019088
27828,0.038134
27829,0.009982
27830,0.005688
27831,0.016298
27832,0.012438
27833,0.023492
27834,-0.002095
27835,-0.007122
27836,0.005925
27837,-0.048570
27838,-0.040003
27839,0.027742
27840,0.019632
27841,-0.022483
27842,0.037446
27843,0.037086
27844,0.002332
27845,0.018285
27846,0.010827
27847,0.026616
27848,0.029644
27849,0.016471
27850,-0.005830
27851,-0.008941
27852,-0.040696
27853,-0.059958
27854,-0.006015
27855,-0.025107
27856,-0.067715
27857,-0.002085
27858,0.053284
27859,0.064021
27860,0.047884
27861,-0.013301
27862,-0.047225
27863,-0.034420
27864,-0.047714
27865,-0.049604
27866,-0.041030
27867,-0.012948
27868,0.002267
27869,0.013580
27870,0.033082
27871,0.058209
27872,0.075207
27873,0.075970
27874,-0.008084
27875,-0.055678
27876,-0.029298
27877,-0.021579
27878,0.017213
27879,0.033921
27880,0.003504
27881,0.031941
27882,0.080797
27883,0.012455
27884,-0.006132
27885,-0.027316
27886,-0.022218
27887,0.011888
27888,-0.037058
27889,-0.027344
27890,-0.023637
27891,-0.052487
27892,0.013804
27893,-0.005161
27894,0.059691
27895,0.067103
27896,0.061847
27897,-0.009558
27898,-0.058287
27899,-0.051557
27900,-0.047095
27901,-0.024605
27902,0.006482
27903,-0.017540
27904,0.010421
27905,0.044187
27906,0.023980
27907,0.011689
27908,0.029824
27909,0.072762
27910,0.061613
27911,0.023573
27912,-0.026169
27913,-0.097644
27914,-0.098212
27915,-0.106735
27916,-0.067937
27917,-0.023946
27918,0.048189
27919,0.051742
27920,0.033538
27921,0.064133
27922,0.014020
27923,0.003506
27924,-0.014558
27925,-0.025698
27926,-0.015434
27927,0.044485
27928,0.049162
27929,-0.036717
27930,-0.044133
27931,0.000371
27932,0.018411
27933,-0.007113
27934,-0.039297
27935,-0.035163
27936,-0.035933
27937,0.004544
27938,0.018041
27939,0.000683
27940,0.053902
27941,0.011334
27942,-0.007093
27943,-0.042202
27944,-0.009696
27945,0.013319
27946,-0.032633
27947,-0.038155
27948,-0.017247
27949,-0.005373
27950,-0.008931
27951,0.009490
27952,-0.023157
27953,-0.039745
27954,-0.031621
27955,0.028538
27956,0.018045
27957,-0.022516
27958,-0.007356
27959,0.031542
27960,0.004954
27961,-0.017432
27962,0.024601
27963,0.109271
27964,0.052230
27965,0.004632
27966,-0.010808
27967,-0.072764
27968,-0.080906
27969,-0.029433
27970,0.000358
27971,0.007486
27972,0.003848
27973,-0.032036
27974,0.029418
27975,0.050788
27976,0.061917
27977,0.092052
27978,0.055212
27979,-0.004224
27980,-0.032794
27981,-0.018885
27982,-0.035632
27983,-0.036562
27984,-0.059298
27985,-0.083612
27986,-0.055927
27987,-0.003788
27988,0.009119
27989,0.015642
27990,0.021220
27991,0.017642
27992,0.035580
27993,0.035795
27994,0.017400
27995,0.039578
27996,0.005365
27997,0.012368
27998,-0.008225
27999,-0.022024
28000,-0.036358
28001,-0.010609
28002,-0.020327
28003,-0.060470
28004,-0.056386
28005,-0.044161
28006,-0.013529
28007,-0.007085
28008,0.048110
28009,0.061934
28010,0.080176
28011,0.083745
28012,0.043455
28013,0.043928
28014,-0.008539
28015,-0.023327
28016,-0.026411
28017,-0.045716
28018,-0.026870
28019,-0.004821
28020,-0.010308
28021,-0.010054
28022,-0.024847
28023,-0.009147
28024,0.035104
28025,0.009900
28026,0.000821
28027,-0.011845
28028,-0.014797
28029,-0.032880
28030,-0.012158
28031,-0.010528
28032,-0.001969
28033,-0.013177
28034,0.011745
28035,-0.004737
28036,0.004916
28037,0.058861
28038,0.035766
28039,0.015568
28040,-0.024720
28041,-0.087873
28042,-0.051588
28043,-0.008215
28044,0.021772
28045,0.016936
28046,0.039511
28047,0.059837
28048,0.006171
28049,-0.026336
28050,-0.037149
28051,0.023060
28052,0.011293
28053,-0.014877
28054,0.050689
28055,0.008791
28056,-0.065629
28057,-0.059553
28058,-0.031578
28059,0.002922
28060,-0.007830
28061,-0.039263
28062,-0.002972
28063,0.071842
28064,0.081870
28065,0.082255
28066,0.071986
28067,0.022251
28068,-0.046548
28069,-0.083161
28070,-0.113228
28071,-0.083414
28072,-0.038432
28073,-0.005572
28074,0.044672
28075,0.061772
28076,0.058476
28077,0.060458
28078,0.014378
28079,-0.009022
28080,-0.022800
28081,-0.003670
28082,-0.021469
28083,-0.055454
28084,-0.055382
28085,-0.036489
28086,-0.005012
28087,0.017590
28088,-0.020548
28089,0.031316
28090,-0.017915
28091,-0.015490
28092,0.047917
28093,0.060271
28094,0.055163
28095,0.005959
28096,-0.079970
28097,-0.047467
28098,-0.025871
28099,-0.004382
28100,0.047023
28101,0.072757
28102,0.055674
28103,0.036176
28104,-0.050514
28105,-0.052807
28106,-0.092869
28107,-0.063656
28108,0.026896
28109,0.037143
28110,0.036859
28111,0.029005
28112,-0.005586
28113,-0.009610
28114,0.000353
28115,0.015562
28116,0.001322
28117,-0.008787
28118,-0.027731
28119,-0.041509
28120,-0.021575
28121,0.037556
28122,0.028993
28123,0.010887
28124,-0.013327
28125,-0.023795
28126,-0.003716
28127,-0.028471
28128,0.006970
28129,0.059472
28130,0.051012
28131,-0.036325
28132,-0.045735
28133,-0.015711
28134,-0.006794
28135,0.030525
28136,0.096853
28137,0.055643
28138,0.024802
28139,0.049708
28140,0.000251
28141,-0.055040
28142,-0.073765
28143,-0.067151
28144,-0.037044
28145,-0.051104
28146,-0.031735
28147,0.015144
28148,0.036844
28149,0.038462
28150,0.051886
28151,0.003510
28152,0.001059
28153,0.026309
28154,0.003128
28155,-0.024751
28156,-0.038300
28157,-0.024469
28158,0.002922
28159,0.030090
28160,0.018784
28161,-0.052566
28162,-0.002610
28163,0.045373
28164,0.002755
28165,0.010259
28166,0.004912
28167,-0.027527
