Index,Voltage_mV
15820,7.656545
15821,-9.045939
15822,-20.341307
15823,-29.215721
15824,-13.444646
15825,-1.490233
15826,4.428358
15827,11.151544
15828,13.938459
15829,22.878605
15830,24.324583
15831,21.601242
15832,-2.498390
15833,-31.427092
15834,-51.928406
15835,-60.122570
15836,-29.717424
15837,7.552114
15838,44.477493
15839,61.193306
15840,55.749992
15841,18.940138
15842,-30.620613
15843,-35.964878
15844,-37.825222
15845,-28.418276
15846,-3.319778
15847,30.197216
15848,22.580227
15849,8.954447
15850,10.296833
15851,7.145978
15852,-0.662448
15853,4.960719
15854,-12.692279
15855,-13.001551
15856,0.032525
15857,-0.006757
15858,-0.015294
15859,0.012720
15860,0.071812
15861,0.031355
15862,0.010112
15863,-0.008111
15864,-0.078568
15865,-0.075463
15866,-0.072058
15867,-0.026468
15868,0.039493
15869,0.063145
15870,0.055027
15871,0.050664
15872,0.025271
15873,0.025311
15874,0.020231
15875,-0.024365
15876,-0.029971
15877,-0.051419
15878,-0.031251
15879,0.015863
15880,0.001141
15881,-0.043371
15882,-0.032932
15883,-0.032678
15884,-0.048849
15885,-0.005607
15886,0.018672
15887,0.036505
15888,0.064033
15889,0.033119
15890,0.025385
15891,-0.016054
15892,0.010396
15893,-0.008062
15894,-0.019654
15895,0.005330
15896,-0.003354
15897,-0.037578
15898,-0.046347
15899,-0.035866
15900,-0.034663
15901,0.008306
15902,0.024880
15903,0.035093
15904,0.058119
15905,138.460495
15906,1230.933105
15907,443.071533
15908,15.544455
15909,498.766144
15910,0.313950
15911,8.138513
15912,-7.301160
15913,-14.278883
15914,16.256807
15915,45.056423
15916,15.662436
15917,-35.341782
15918,-52.334869
15919,-39.981186
15920,13.074864
15921,31.965078
15922,8.151237
15923,-6.267577
15924,-9.764484
15925,-23.066557
15926,2.461648
15927,27.438177
15928,36.917557
15929,37.111862
15930,23.627079
15931,-2.408905
15932,-38.249676
15933,-58.689667
15934,-39.070496
15935,-16.993666
15936,-4.905874
15937,4.528759
15938,5.642235
15939,8.864931
15940,33.886944
15941,58.520317
15942,37.914410
15943,19.416416
15944,1.310852
15945,-16.415964
15946,-10.625720
15947,-16.108778
15948,-32.447052
15949,-56.225094
15950,-53.487076
15951,-29.135283
15952,16.683979
15953,41.343163
15954,38.884254
15955,28.960501
15956,29.875050
15957,27.154137
15958,0.303309
15959,-15.527143
15960,0.000915
15961,0.015314
15962,0.037299
15963,0.033865
15964,-0.004677
15965,-0.009338
15966,-0.029417
15967,-0.040731
15968,-0.037140
15969,0.007406
15970,0.023837
15971,-0.002055
15972,-0.032568
15973,-0.033739
15974,0.046336
15975,-0.005862
15976,-0.020602
15977,0.039774
15978,0.006637
15979,0.013298
15980,0.027425
15981,-0.035830
15982,-0.009368
15983,-0.042361
15984,-0.039714
15985,0.058093
15986,0.065517
15987,0.031830
15988,0.022767
15989,-0.042492
15990,-0.055197
15991,-0.031564
15992,0.008452
15993,0.027271
15994,0.009837
15995,0.012609
15996,0.000359
15997,-0.024049
15998,-0.058650
15999,-0.033945
16000,0.023664
16001,0.041066
16002,-0.000122
16003,-0.000655
16004,-0.013119
16005,-0.048191
16006,-0.007983
16007,0.053966
16008,0.048518
16009,0.019027
16010,-0.060039
16011,-0.032638
16012,0.035827
16013,0.029652
16014,0.046749
16015,0.040631
16016,-0.007159
16017,-0.021647
16018,-0.076006
16019,-0.011738
16020,-0.002450
16021,-0.003047
16022,0.002208
16023,-0.047745
16024,-0.061095
16025,-0.054918
16026,-0.023265
16027,0.053171
16028,0.012003
16029,-0.003787
16030,0.016983
16031,0.002644
16032,0.033779
16033,0.050492
16034,0.003062
16035,-0.038496
16036,0.007292
16037,0.039221
16038,0.037162
16039,-0.015208
16040,-0.011466
16041,0.001056
16042,-0.007208
16043,-0.003105
16044,0.030687
16045,0.027039
16046,-0.028527
16047,0.001872
16048,-0.017538
16049,-0.035437
16050,-0.018555
16051,-0.025833
16052,-0.009403
16053,0.005654
16054,0.012051
16055,0.009321
16056,0.024937
16057,-0.022817
16058,-0.012177
16059,142.082123
16060,1242.672485
16061,438.328766
16062,15.694520
16063,510.185577
16064,-21.085258
16065,-56.036320
16066,-49.214302
16067,-19.928396
16068,3.932822
16069,28.857277
16070,27.620138
16071,13.431772
16072,-4.315412
16073,-23.520826
16074,-20.129107
16075,-1.297122
16076,0.724247
16077,7.396729
16078,13.411320
16079,27.706190
16080,24.589592
16081,1.597557
16082,-9.591320
16083,-6.434183
16084,-11.844447
16085,-17.982332
16086,-10.152493
16087,-6.070524
16088,-5.309621
16089,-4.594243
16090,9.315397
16091,23.981146
16092,22.927416
16093,-3.649763
16094,-16.081621
16095,-33.941048
16096,-42.047630
16097,-23.665310
16098,17.161417
16099,54.474632
16100,71.995110
16101,35.902256
16102,-6.209044
16103,-29.445189
16104,-33.402191
16105,-25.544300
16106,-15.439978
16107,-22.629414
16108,-19.379314
16109,-7.583639
16110,18.149054
16111,55.211407
16112,38.194778
16113,16.438742
16114,0.101308
16115,0.100074
16116,0.072402
16117,-0.013576
16118,-0.067064
16119,-0.056069
16120,-0.083540
16121,-0.040666
16122,0.037581
16123,0.024382
16124,0.017434
16125,0.058582
16126,0.020237
16127,-0.001058
16128,-0.010623
16129,0.002692
16130,-0.009777
16131,-0.024906
16132,0.003099
16133,0.033958
16134,-0.014348
16135,0.010627
16136,0.042831
16137,0.057711
16138,0.037982
16139,-0.032010
16140,-0.054857
16141,-0.082161
16142,-0.044664
16143,0.028676
16144,0.008039
16145,0.013914
16146,0.002628
16147,-0.003996
16148,0.068676
16149,0.022033
16150,0.014007
16151,-0.049584
16152,-0.066976
16153,-0.089338
16154,-0.116630
16155,-0.063706
16156,0.018276
16157,0.067353
16158,0.076124
16159,0.078260
16160,0.020983
16161,0.045558
16162,0.055249
16163,144.470749
16164,1250.600464
16165,435.125885
16166,15.795863
16167,517.502441
16168,-13.947175
16169,-26.217751
16170,-25.797297
16171,4.567256
16172,15.896072
16173,20.064333
16174,15.048331
16175,1.181545
16176,-16.102823
16177,-18.538553
16178,-21.577444
16179,-20.925070
16180,3.037707
16181,25.168589
16182,33.027046
16183,22.086571
16184,0.287754
16185,-1.488918
16186,-1.445379
16187,-9.219959
16188,-23.262295
16189,-36.977482
16190,-22.961107
16191,3.508164
16192,22.976324
16193,28.658964
16194,24.867792
16195,10.196877
16196,6.833933
16197,-14.301744
16198,-27.901253
16199,-31.477800
16200,-12.113318
16201,0.922030
16202,16.998102
16203,32.569756
16204,25.991703
16205,5.662337
16206,-13.011030
16207,-1.357244
16208,-2.898749
16209,-19.905319
16210,-18.738892
16211,-0.403624
16212,10.103751
16213,14.315866
16214,-5.278075
16215,-28.993914
16216,-14.691565
16217,11.317812
16218,0.032492
16219,-0.002350
16220,-0.001457
16221,-0.022259
16222,-0.018169
16223,-0.011624
16224,0.011194
16225,0.052635
16226,0.028475
16227,-0.003103
16228,0.027318
16229,-0.010973
16230,-0.038021
16231,-0.073750
16232,-0.060308
16233,-0.012761
16234,-0.030738
16235,-0.016068
16236,0.008176
16237,0.019246
16238,0.003107
16239,0.046689
16240,0.028895
16241,0.027511
16242,-0.031986
16243,-0.092264
16244,-0.023868
16245,-0.013393
16246,0.000240
16247,0.034477
16248,0.036527
16249,0.006910
16250,0.028220
16251,0.040475
16252,0.034943
16253,-0.006278
16254,-0.006572
16255,0.023657
16256,0.011212
16257,-0.017494
16258,-0.026972
16259,-0.054823
16260,-0.061184
16261,-0.021952
16262,-0.011289
16263,0.032933
16264,0.012614
16265,-0.024553
16266,-0.002344
16267,0.000659
16268,0.010813
16269,0.019745
16270,0.028393
16271,-0.006584
16272,0.018777
16273,0.024795
16274,0.022641
16275,0.059669
16276,0.060272
16277,0.032008
16278,-0.010756
16279,-0.006533
16280,-0.035527
16281,-0.066869
16282,-0.107510
16283,-0.070445
16284,-0.102348
16285,-0.057868
16286,0.004364
16287,0.018991
16288,0.103174
16289,0.158815
16290,0.112763
16291,0.002723
16292,-0.057838
16293,-0.047630
16294,-0.052374
16295,-0.043231
16296,-0.032142
16297,-0.008791
16298,0.024727
16299,0.030406
16300,0.005008
16301,-0.018726
16302,-0.014468
16303,-0.000276
16304,0.024237
16305,0.042808
16306,0.032843
16307,0.006359
16308,-0.023618
16309,-0.026643
16310,-0.070024
16311,-0.068970
16312,-0.042704
16313,-0.014384
16314,0.019842
16315,0.090474
16316,0.091815
16317,0.049641
16318,-0.010590
16319,0.014779
16320,0.020170
16321,-0.017472
16322,-0.024996
16323,-0.026901
16324,0.002389
16325,0.035312
16326,0.032825
16327,-0.018450
16328,-0.033202
16329,-0.040139
16330,-0.031940
16331,-0.041545
16332,-0.053321
16333,0.002131
16334,0.027552
16335,0.037231
16336,0.068168
16337,0.013636
16338,0.071858
16339,0.070204
16340,0.002927
16341,-0.049428
16342,-0.056079
16343,-0.091442
16344,-0.045792
16345,-0.025513
16346,0.005975
16347,0.006663
16348,-0.063840
16349,-0.015076
16350,-0.024719
16351,-0.029730
16352,0.021503
16353,0.041078
16354,0.048440
16355,0.061791
16356,0.031897
16357,0.013871
16358,0.002389
16359,-0.048291
16360,-0.015852
16361,-0.014250
16362,-0.039961
16363,0.017990
16364,0.052994
16365,0.009712
16366,0.045764
16367,0.031508
16368,-0.019947
16369,-0.016319
16370,-0.016069
16371,-0.041784
16372,-0.007120
16373,-0.057132
16374,-0.067883
16375,0.014584
16376,0.036517
16377,0.022564
16378,0.060621
16379,0.055484
16380,0.049284
16381,0.054355
16382,0.023370
16383,-0.026309
16384,-0.081719
16385,-0.068068
16386,-0.034717
16387,0.009487
16388,-0.007525
16389,-0.036873
16390,-0.057187
16391,0.004728
16392,0.029592
16393,0.070272
16394,0.022941
16395,-0.021496
16396,0.008951
16397,-0.022850
16398,-0.004693
16399,0.026822
16400,-0.011242
16401,-0.009285
16402,0.017965
16403,0.045114
16404,0.093358
16405,0.032938
16406,-0.065398
16407,-0.081317
16408,-0.117733
16409,-0.077785
16410,-0.029244
16411,0.020413
16412,0.083952
16413,0.054753
16414,0.051468
16415,0.010463
16416,-0.069167
16417,-0.025944
16418,-0.004039
16419,-0.007484
16420,0.005116
16421,0.002570
16422,-0.002224
16423,-0.005406
16424,-0.013987
16425,0.010910
16426,0.003161
16427,0.003894
16428,0.030473
16429,0.021629
16430,0.045396
16431,0.007041
16432,-0.053955
16433,-0.058823
16434,-0.027492
16435,-0.047917
16436,0.012200
16437,-0.002210
16438,-0.003878
16439,0.082591
16440,0.134429
16441,0.088814
16442,0.000374
16443,-0.075296
16444,-0.061095
16445,-0.027482
16446,-0.031014
16447,-0.028449
16448,0.005598
16449,0.014922
16450,-0.040732
16451,-0.011325
16452,0.019708
16453,0.014268
16454,0.027211
16455,0.030379
16456,-0.009934
16457,-0.066347
16458,-0.101250
16459,-0.111707
16460,-0.030730
16461,0.038307
16462,0.104176
16463,0.086289
16464,0.056101
16465,0.005069
16466,-0.028117
16467,-0.022143
16468,0.017739
16469,0.022439
16470,0.026734
16471,0.024999
16472,0.033083
16473,0.036513
16474,-0.038818
16475,-0.052350
16476,-0.071964
16477,-0.095037
16478,-0.029511
16479,0.019065
16480,0.029774
16481,0.041632
16482,-0.000177
16483,0.022545
16484,0.025440
16485,0.063157
16486,0.054687
16487,0.062190
16488,0.043884
16489,-0.008496
16490,-0.057105
16491,-0.030119
16492,-0.092505
16493,-0.123594
16494,-0.039183
16495,0.013615
16496,0.045487
16497,-0.023341
16498,0.017163
16499,0.032843
16500,-0.001408
16501,0.033549
16502,-0.036391
16503,0.014694
16504,0.052689
16505,0.049500
16506,0.047888
16507,-0.003398
16508,-0.036983
16509,-0.017000
16510,-0.027828
16511,-0.017743
16512,-0.020380
16513,0.003675
16514,0.016998
16515,0.007836
16516,-0.030214
16517,-0.013806
16518,0.011192
16519,0.037636
16520,-0.020135
16521,-0.003790
16522,0.014085
16523,-0.009551
16524,0.025699
16525,0.037006
16526,-0.029675
16527,-0.061538
16528,-0.069400
16529,-0.036214
16530,0.005045
16531,0.029876
16532,0.063689
16533,0.027060
16534,-0.023576
16535,-0.037582
16536,0.004126
16537,0.014266
16538,-0.029493
16539,0.030147
16540,0.058050
16541,0.026062
16542,0.015365
16543,0.021844
16544,0.006814
16545,-0.022764
16546,-0.052917
16547,-0.014933
16548,-0.008541
16549,0.003759
16550,0.014706
16551,0.004630
16552,-0.013607
16553,-0.055777
16554,-0.046910
16555,-0.029261
16556,-0.021702
16557,0.006689
16558,0.043018
16559,0.002120
16560,0.043802
16561,0.027485
16562,0.029551
16563,0.081611
16564,0.033653
16565,0.045445
16566,0.002783
16567,-0.024941
16568,-0.040904
16569,-0.024194
16570,0.011079
16571,-0.048650
16572,-0.026081
16573,-0.039481
16574,-0.022026
16575,0.018457
16576,0.013980
16577,-0.023926
16578,-0.058918
16579,-0.075608
16580,-0.037091
16581,-0.003132
16582,0.046245
16583,0.079401
16584,0.118402
16585,0.094190
16586,0.063928
16587,0.013867
16588,-0.043028
16589,-0.079999
16590,-0.060516
16591,-0.051731
16592,-0.043330
16593,0.004808
16594,0.025249
16595,0.047899
16596,-0.010800
16597,-0.052793
16598,-0.031412
16599,-0.012785
16600,-0.006652
16601,0.018555
16602,0.046631
16603,0.057344
16604,0.057226
16605,0.016197
16606,-0.038532
16607,-0.077593
16608,-0.128488
16609,-0.045700
16610,0.018892
16611,0.052070
16612,0.105986
16613,0.044798
16614,-0.008629
16615,-0.010000
16616,-0.073866
16617,-0.046632
16618,-0.025306
16619,-0.012872
16620,0.027335
16621,0.028528
16622,0.014255
16623,0.011133
16624,-0.013985
16625,-0.023714
16626,0.030337
16627,-0.049340
16628,-0.048652
16629,-0.029106
16630,0.003405
16631,0.085886
16632,0.084560
16633,0.047122
16634,-0.029049
16635,-0.105379
16636,-0.106173
16637,-0.031204
16638,-0.001458
16639,0.017285
16640,0.031135
16641,0.027505
16642,0.040949
16643,-0.040000
16644,-0.052958
16645,-0.066057
16646,-0.002333
16647,0.082051
16648,0.060821
16649,0.062784
16650,0.021682
16651,-0.014691
16652,-0.036205
16653,0.003367
16654,0.029053
16655,0.020459
16656,0.007356
16657,-0.003581
16658,-0.039030
16659,-0.069641
16660,-0.067405
16661,-0.057320
16662,-0.049425
16663,0.000889
16664,0.005811
16665,0.038145
16666,0.082850
16667,0.074804
16668,-0.006760
16669,-0.046094
16670,-0.027664
16671,0.011130
16672,-0.003780
16673,0.015606
16674,0.020108
16675,0.005569
16676,0.057579
16677,0.009824
16678,0.007611
16679,0.023334
16680,-0.009544
16681,-0.045410
16682,-0.045592
16683,-0.071248
16684,-0.065500
16685,-0.028204
16686,0.010734
16687,0.026022
16688,0.059231
16689,0.104488
16690,0.064901
16691,0.027982
16692,-0.029983
16693,-0.042930
16694,-0.052506
16695,-0.090591
16696,-0.042933
16697,-0.014000
16698,-0.005124
16699,0.021596
16700,0.040172
16701,0.015385
16702,-0.005544
16703,-0.021042
16704,0.024829
16705,0.078129
16706,0.067107
16707,0.002690
16708,-0.022691
16709,-0.065163
16710,-0.035124
16711,-0.015569
16712,-0.022952
16713,0.000623
16714,-0.007517
16715,0.006213
16716,0.034437
16717,0.007059
16718,0.020543
16719,-0.048055
16720,-0.045359
16721,-0.018685
16722,-0.023992
16723,0.017131
16724,0.039912
16725,0.061883
16726,0.037123
16727,0.008315
16728,0.045560
16729,0.011807
16730,-0.011170
16731,0.000547
16732,-0.012577
16733,-0.000136
16734,-0.071647
16735,-0.063637
16736,-0.023586
16737,-0.030173
16738,-0.056832
16739,0.023833
16740,0.047295
16741,0.062997
16742,0.046279
16743,-0.036933
16744,-0.026517
16745,-0.024392
16746,0.015299
16747,0.057303
16748,0.019533
16749,-0.023119
16750,0.002291
16751,-0.027481
16752,-0.027337
16753,0.007408
16754,0.026322
16755,0.003125
16756,-0.008804
16757,-0.009789
16758,0.025801
16759,0.007812
16760,0.003444
16761,-0.015242
16762,-0.050028
16763,-0.018898
16764,-0.007525
16765,-0.025328
16766,0.001453
16767,0.028987
16768,0.026774
16769,0.037372
16770,0.033958
16771,0.018156
16772,0.000116
16773,-0.022500
16774,-0.038406
16775,0.009913
16776,0.016881
16777,0.054906
16778,0.078618
16779,0.039536
16780,-0.033842
16781,-0.047391
16782,-0.064272
16783,-0.066187
16784,-0.068050
16785,-0.038940
16786,-0.007498
16787,0.054710
16788,0.077116
16789,0.113771
16790,0.037572
16791,-0.040812
16792,-0.067275
16793,-0.070580
16794,-0.077331
16795,-0.044687
16796,-0.004580
16797,-0.016467
16798,-0.048696
16799,-0.006015
16800,0.055469
16801,0.081676
16802,0.056576
16803,0.066742
16804,0.019740
16805,0.017515
16806,0.003504
16807,-0.026460
16808,-0.054110
16809,-0.047937
16810,-0.001603
16811,0.021510
16812,-0.012163
16813,0.003573
16814,-0.018929
16815,-0.023809
16816,-0.021504
16817,-0.044419
16818,-0.033047
16819,0.026025
16820,0.045278
16821,0.025683
16822,0.019892
16823,-0.001571
16824,-0.047201
16825,-0.033773
16826,0.006922
16827,0.035144
16828,0.041505
16829,-0.013331
16830,-0.004451
16831,-0.039878
16832,-0.047058
16833,-0.016006
16834,-0.027547
16835,0.015648
16836,0.059541
16837,0.030966
16838,0.030054
16839,-0.007325
16840,-0.006196
16841,-0.053872
16842,-0.053220
16843,0.023192
16844,0.062085
16845,0.055934
16846,0.067890
16847,0.062348
16848,0.055571
16849,0.016530
16850,-0.012766
16851,-0.019228
16852,-0.111906
16853,-0.151550
16854,-0.136598
16855,-0.076994
16856,-0.008844
16857,0.050298
16858,0.094625
16859,0.122768
16860,0.110553
16861,0.028488
16862,-0.031181
16863,-0.001615
16864,0.008701
16865,0.008176
16866,0.021522
16867,0.037341
16868,-0.005114
16869,-0.046673
16870,-0.089032
16871,-0.014725
16872,-0.003901
16873,-0.052015
16874,-0.005346
16875,0.049165
16876,0.013725
16877,-0.064532
16878,-0.027954
16879,-0.018091
16880,-0.051260
16881,0.034875
16882,0.053257
16883,0.020060
16884,0.023822
16885,0.004773
16886,-0.024715
16887,-0.060959
16888,-0.059161
16889,-0.044143
16890,-0.026338
16891,0.002587
16892,0.057364
16893,0.097400
16894,0.123915
16895,0.081937
16896,0.056008
16897,0.014355
16898,-0.011962
16899,-0.043606
16900,-0.054577
16901,-0.040798
16902,-0.024077
16903,-0.074597
16904,-0.107586
16905,-0.055506
16906,0.017441
16907,0.045474
16908,0.034768
16909,0.088031
16910,0.061805
16911,-0.015990
16912,0.010953
16913,0.006671
16914,-0.006645
16915,0.013806
16916,0.009082
16917,-0.030665
16918,-0.104443
16919,-0.070798
16920,-0.048166
16921,-0.023534
16922,0.020976
16923,0.032313
16924,0.074141
16925,0.050375
16926,0.009466
16927,-0.002935
16928,0.038523
16929,0.078974
16930,0.057039
16931,0.052026
16932,-0.047724
16933,-0.112319
16934,-0.065406
16935,-0.005626
16936,-0.041468
16937,-0.009180
16938,0.046385
16939,0.019535
16940,-0.030682
16941,-0.013697
16942,-0.041269
16943,-0.031612
16944,0.031864
16945,0.004080
16946,0.001354
16947,0.045814
16948,0.071071
16949,0.048228
16950,-0.051420
16951,-0.052650
16952,0.001235
16953,-0.027348
16954,-0.055355
16955,-0.016846
16956,0.008759
16957,0.004717
16958,0.035867
16959,0.055018
16960,0.071113
16961,0.105415
16962,0.085354
16963,-0.011239
16964,-0.039853
16965,-0.095440
16966,-0.095208
16967,-0.062962
16968,-0.021676
16969,-0.027554
16970,-0.040883
16971,-0.015891
16972,-0.022387
16973,0.011697
16974,0.074721
16975,0.082353
16976,0.013508
16977,-0.013591
16978,0.010120
16979,0.006050
16980,0.017803
16981,0.026378
16982,0.029431
16983,-0.010937
16984,-0.010377
16985,-0.008832
16986,-0.009533
16987,-0.027447
16988,-0.027690
16989,-0.035959
16990,-0.064098
16991,-0.060443
16992,-0.023161
16993,0.018488
16994,0.014937
16995,0.048829
16996,0.043352
16997,0.022546
16998,0.042170
16999,0.036881
17000,-0.003041
17001,-0.056089
17002,-0.061796
17003,-0.046119
17004,-0.009144
17005,0.041221
17006,0.054940
17007,-0.007875
17008,-0.017217
17009,0.017957
17010,0.037075
17011,-0.016770
17012,-0.055113
17013,-0.017277
17014,0.039161
17015,0.080618
17016,0.064711
17017,0.008439
17018,-0.038778
17019,-0.075289
17020,-0.044209
17021,-0.059218
17022,-0.022566
17023,0.045846
17024,0.045615
17025,0.046614
17026,0.017632
17027,0.035167
17028,-0.006012
17029,-0.051027
17030,-0.012348
17031,-0.029716
17032,-0.059524
17033,-0.043921
17034,-0.042925
17035,-0.010315
17036,-0.010078
17037,0.017710
17038,0.025774
17039,0.056538
17040,0.078558
17041,0.062618
17042,0.076732
17043,-0.000603
17044,-0.062886
17045,-0.035498
17046,0.003652
17047,0.039620
17048,0.007651
17049,-0.004957
17050,-0.036697
17051,-0.076716
17052,-0.088914
17053,-0.066680
17054,0.004244
17055,0.034707
17056,0.050375
17057,0.009187
17058,0.026059
