Index,Voltage_mV
1760,-0.037873
1761,-0.013961
1762,-0.013093
1763,-0.040198
1764,-0.020529
1765,0.007030
1766,0.052865
1767,0.072859
1768,0.070016
1769,0.032286
1770,-0.036710
1771,-0.028224
1772,-0.022835
1773,0.010649
1774,0.031026
1775,0.010319
1776,0.073891
1777,0.000167
1778,-0.024564
1779,-0.039162
1780,-0.091103
1781,-0.034823
1782,0.001257
1783,-0.016475
1784,-0.004690
1785,0.038445
1786,0.000452
1787,-0.029596
1788,0.019749
1789,0.008976
1790,-0.051260
1791,-0.040347
1792,0.008181
1793,0.040087
1794,0.074505
1795,0.072687
1796,-0.024371
1797,-0.075462
1798,-0.032813
1799,-0.016016
1800,0.032425
1801,0.016036
1802,-0.007872
1803,-0.011115
1804,-0.021528
1805,0.005902
1806,0.040991
1807,0.025328
1808,-0.040406
1809,-0.030279
1810,-0.017176
1811,-0.016558
1812,-0.029318
1813,0.011484
1814,0.009699
1815,0.038373
1816,0.039775
1817,-0.016512
1818,-0.041263
1819,-0.023015
1820,-0.046275
1821,-0.020641
1822,0.064538
1823,0.054937
1824,0.020892
1825,0.029039
1826,-0.000220
1827,-0.008425
1828,-0.003147
1829,-0.023516
1830,-0.036988
1831,-0.045211
1832,-0.009787
1833,0.031523
1834,0.034877
1835,0.021533
1836,0.013418
1837,-0.014159
1838,-0.041920
1839,-0.004193
1840,0.033788
1841,0.039191
1842,0.028461
1843,0.048029
1844,-0.013113
1845,-0.030795
1846,-0.039651
1847,-0.092604
1848,-0.071506
1849,-0.052619
1850,-0.024269
1851,0.030541
1852,0.061034
1853,0.059670
1854,0.038167
1855,-0.008280
1856,-0.085683
1857,-0.065199
1858,-0.028369
1859,0.024381
1860,0.067741
1861,0.085276
1862,0.086288
1863,0.041306
1864,0.000788
1865,-0.012345
1866,-0.063546
1867,-0.071867
1868,0.010161
1869,-0.021151
1870,-0.062240
1871,-0.047322
1872,-0.037749
1873,0.000316
1874,-0.020248
1875,0.031618
1876,0.066784
1877,0.021596
1878,0.023715
1879,0.086131
1880,0.073177
1881,0.000068
1882,44.081043
1883,924.233032
1884,566.978394
1885,11.623920
1886,170.115936
1887,-16.066692
1888,-10.472583
1889,8.223338
1890,10.065286
1891,-2.561048
1892,-3.874820
1893,-8.233761
1894,-3.481776
1895,-14.085551
1896,-37.503330
1897,-33.095211
1898,-5.084210
1899,28.273340
1900,44.499989
1901,59.301861
1902,39.957993
1903,16.679882
1904,-5.874373
1905,-45.704189
1906,-55.306248
1907,-62.961273
1908,-49.130428
1909,9.465275
1910,34.447128
1911,44.115875
1912,37.644863
1913,25.983057
1914,-7.940085
1915,-25.141602
1916,-27.801926
1917,-5.444566
1918,7.777792
1919,0.245565
1920,-1.146261
1921,1.150032
1922,16.024302
1923,18.953182
1924,3.214974
1925,11.691556
1926,2.818573
1927,-8.342961
1928,-4.089874
1929,-7.648304
1930,-21.738634
1931,-7.849371
1932,-7.236855
1933,7.531397
1934,21.965448
1935,5.511664
1936,-13.027457
1937,-0.031932
1938,-0.081264
1939,-0.095048
1940,-0.052025
1941,0.004815
1942,0.042401
1943,0.065439
1944,0.085980
1945,0.069750
1946,0.004064
1947,-0.023435
1948,-0.062182
1949,-0.051797
1950,-0.022903
1951,-0.028240
1952,-0.033473
1953,-0.024918
1954,0.004006
1955,0.010736
1956,0.040197
1957,0.047123
1958,0.025624
1959,0.040866
1960,0.042612
1961,-0.013245
1962,-0.024432
1963,0.001875
1964,-0.011947
1965,-0.039576
1966,0.004562
1967,-0.008164
1968,-0.001337
1969,0.034937
1970,-0.005435
1971,-0.023770
1972,-0.020249
1973,-0.071491
1974,-0.066041
1975,-0.033735
1976,-0.013296
1977,0.055173
1978,0.053107
1979,0.040508
1980,0.085627
1981,0.048529
1982,0.038260
1983,0.033747
1984,-0.037901
1985,-0.066148
1986,-0.083420
1987,-0.025739
1988,-0.042553
1989,-0.028566
1990,0.051669
1991,0.068963
1992,0.042685
1993,0.029264
1994,0.012198
1995,-0.015081
1996,0.040087
1997,-0.006134
1998,-0.020413
1999,-0.048875
2000,-0.030607
2001,-0.011802
2002,-0.026435
2003,-0.031653
2004,-0.037280
2005,0.004770
2006,0.023425
2007,-0.010326
2008,-0.019156
2009,0.036131
2010,0.061505
2011,0.020621
2012,0.013298
2013,0.018949
2014,0.024146
2015,0.007318
2016,-0.010574
2017,0.008286
2018,0.006751
2019,-0.025574
2020,-0.018616
2021,-0.082988
2022,-0.082875
2023,-0.012963
2024,-0.003920
2025,0.024100
2026,0.056658
2027,0.081741
2028,0.058759
2029,0.017767
2030,-0.046394
2031,-0.079791
2032,-0.073188
2033,-0.029998
2034,0.017326
2035,0.005633
2036,47.759968
2037,935.972473
2038,562.235657
2039,11.773986
2040,180.810532
2041,26.337769
2042,13.599985
2043,-3.838798
2044,3.182169
2045,24.792698
2046,28.363541
2047,-12.024590
2048,-32.102116
2049,-35.051426
2050,-23.630415
2051,-13.284276
2052,-11.526262
2053,9.199760
2054,16.136374
2055,8.257526
2056,3.324134
2057,1.603261
2058,0.815579
2059,-20.436003
2060,-34.808025
2061,-27.017675
2062,7.445421
2063,33.122200
2064,52.722382
2065,60.590672
2066,34.005993
2067,-17.389383
2068,-62.763165
2069,-65.430191
2070,-24.679201
2071,1.184144
2072,14.455987
2073,13.284904
2074,31.307648
2075,38.925667
2076,22.569830
2077,17.143267
2078,7.802402
2079,-24.912066
2080,-55.236523
2081,-56.105019
2082,-50.968483
2083,-13.270705
2084,37.044392
2085,52.269150
2086,21.400204
2087,22.622475
2088,10.492477
2089,4.541132
2090,-9.835871
2091,0.009477
2092,0.011690
2093,0.062751
2094,0.066130
2095,0.046087
2096,0.010938
2097,-0.038044
2098,-0.070869
2099,-0.060318
2100,-0.040831
2101,-0.004628
2102,-0.010951
2103,0.039455
2104,0.021066
2105,0.014235
2106,0.004454
2107,-0.009334
2108,-0.021723
2109,0.010037
2110,-0.020874
2111,0.021781
2112,-0.022954
2113,-0.032757
2114,-0.032048
2115,-0.047632
2116,-0.049792
2117,0.017258
2118,0.063199
2119,0.070042
2120,0.078818
2121,0.044469
2122,0.007117
2123,0.007405
2124,-0.075928
2125,-0.073779
2126,-0.047164
2127,0.016989
2128,0.020031
2129,0.017553
2130,-0.011335
2131,-0.043331
2132,-0.010738
2133,0.036383
2134,0.025113
2135,0.046167
2136,0.066436
2137,0.010377
2138,-0.059364
2139,-0.072814
2140,-0.034941
2141,-0.034157
2142,0.022809
2143,0.079189
2144,0.074472
2145,0.044853
2146,0.015355
2147,-0.040260
2148,-0.039239
2149,0.006890
2150,-0.028678
2151,0.010400
2152,0.013362
2153,-0.029142
2154,-0.004998
2155,-0.045829
2156,-0.038896
2157,0.013183
2158,0.054281
2159,0.032811
2160,0.013828
2161,0.026524
2162,-0.031437
2163,-0.069544
2164,-0.071452
2165,-0.035311
2166,-0.009153
2167,0.054010
2168,0.046722
2169,0.022776
2170,0.051410
2171,0.000625
2172,-0.032361
2173,-0.037512
2174,-0.053236
2175,0.015253
2176,0.060296
2177,0.037211
2178,0.013119
2179,0.010336
2180,-0.002362
2181,-0.024819
2182,-0.003441
2183,0.018352
2184,-0.033028
2185,-0.037397
2186,-0.003055
2187,0.011013
2188,-0.023861
2189,-0.076244
2190,51.262825
2191,947.711975
2192,557.492920
2193,11.924051
2194,192.369141
2195,9.127350
2196,2.766035
2197,-34.512394
2198,-50.570656
2199,-51.405025
2200,-30.311077
2201,0.136614
2202,29.209415
2203,35.696510
2204,32.385384
2205,16.675528
2206,13.856239
2207,0.003950
2208,0.474091
2209,-6.773079
2210,-8.010329
2211,-10.230208
2212,-10.295028
2213,-3.957571
2214,-13.850894
2215,-9.421017
2216,10.815567
2217,19.289242
2218,11.658012
2219,-11.586892
2220,-38.857777
2221,-57.276054
2222,-30.789259
2223,24.652334
2224,62.976830
2225,62.538990
2226,22.909264
2227,-16.698011
2228,-14.647532
2229,-8.215664
2230,0.985741
2231,17.201399
2232,14.784675
2233,0.544835
2234,-9.854809
2235,-15.720453
2236,-19.081841
2237,-25.167816
2238,-16.752279
2239,-2.131602
2240,0.273726
2241,-6.606979
2242,5.790095
2243,24.313908
2244,23.360394
2245,0.003832
2246,0.101103
2247,0.078998
2248,0.024555
2249,-0.001151
2250,-0.005767
2251,-0.029852
2252,-0.069974
2253,-0.041428
2254,-0.019003
2255,-0.027155
2256,0.080816
2257,0.066152
2258,0.030845
2259,0.021929
2260,0.048694
2261,0.043279
2262,-0.002925
2263,-0.034269
2264,-0.048246
2265,-0.050827
2266,-0.032796
2267,-0.074649
2268,-0.031848
2269,0.026920
2270,0.036832
2271,0.029248
2272,0.009138
2273,-0.017549
2274,-0.007824
2275,-0.023380
2276,0.066415
2277,0.053709
2278,-0.012766
2279,-0.016741
2280,-0.043132
2281,-0.042413
2282,-0.010101
2283,0.017762
2284,0.016146
2285,-0.011593
2286,0.046816
2287,0.072973
2288,0.037269
2289,0.010776
2290,-0.020161
2291,-0.049348
2292,-0.013824
2293,-0.064014
2294,-0.057134
2295,-0.030105
2296,-0.031747
2297,-0.022014
2298,0.005310
2299,0.004419
2300,0.032537
2301,0.058564
2302,0.064322
2303,-0.012604
2304,-0.022732
2305,-0.003854
2306,-0.012311
2307,-0.022879
2308,0.007451
2309,0.011990
2310,0.039456
2311,0.057770
2312,0.008520
2313,-0.042272
2314,0.005625
2315,0.008601
2316,0.015315
2317,0.006726
2318,0.055816
2319,0.074316
2320,0.022626
2321,-0.066719
2322,-0.122451
2323,-0.129505
2324,-0.081659
2325,-0.031224
2326,0.006002
2327,0.010088
2328,0.062853
2329,0.103438
2330,0.009794
2331,-0.001716
2332,0.041063
2333,0.010814
2334,0.024707
2335,0.003827
2336,-0.061305
2337,-0.022839
2338,-0.043318
2339,-0.025428
2340,-0.022092
2341,0.003894
2342,0.060018
2343,0.051239
2344,0.013597
2345,-0.019317
2346,0.005274
2347,-0.021102
2348,-0.046005
2349,-0.012597
2350,-0.015372
2351,-0.027629
2352,-0.046842
2353,-0.047973
2354,-0.004399
2355,0.027665
2356,0.065078
2357,0.093826
2358,0.057880
2359,0.025690
2360,0.031637
2361,-0.000654
2362,-0.014364
2363,-0.035784
2364,-0.035690
2365,-0.028025
2366,-0.047892
2367,-0.055283
2368,-0.059162
2369,-0.009677
2370,0.015694
2371,0.021599
2372,0.050466
2373,0.072248
2374,0.050376
2375,0.022678
2376,0.040171
2377,-0.027682
2378,-0.067284
2379,-0.064713
2380,-0.075777
2381,-0.058185
2382,-0.025011
2383,0.006458
2384,0.078950
2385,0.061016
2386,0.001365
2387,0.019360
2388,0.035229
2389,0.049991
2390,0.027161
2391,-0.044635
2392,-0.073488
2393,-0.062673
2394,-0.039264
2395,0.021853
2396,0.008166
2397,0.019426
2398,0.022577
2399,0.043577
2400,0.039613
2401,0.047452
2402,0.033365
2403,0.020152
2404,0.018830
2405,-0.045209
2406,-0.057911
2407,-0.058749
2408,-0.069006
2409,-0.050181
2410,-0.066803
2411,-0.004543
2412,0.022033
2413,0.033297
2414,-0.001542
2415,0.021408
2416,0.064199
2417,0.075737
2418,0.018388
2419,-0.021383
2420,-0.029142
2421,-0.062475
2422,-0.060617
2423,-0.043891
2424,-0.047106
2425,0.007555
2426,0.067163
2427,0.013498
2428,0.002495
2429,0.012679
2430,0.004016
2431,-0.009505
2432,0.002827
2433,-0.001844
2434,0.054553
2435,0.103335
2436,0.091350
2437,0.051483
2438,-0.035150
2439,-0.066379
2440,-0.011413
2441,-0.032306
2442,-0.038397
2443,-0.065829
2444,-0.070079
2445,-0.035908
2446,0.013235
2447,0.032607
2448,0.112294
2449,0.088850
2450,0.024381
2451,-0.021592
2452,-0.004400
2453,-0.040278
2454,-0.049194
2455,-0.063581
2456,-0.057320
2457,0.004016
2458,-0.003754
2459,0.003738
2460,0.008558
2461,0.009897
2462,0.026667
2463,0.089800
2464,0.084476
2465,0.026221
2466,-0.035653
2467,-0.081584
2468,-0.077723
2469,-0.030568
2470,-0.034865
2471,-0.035440
2472,0.001597
2473,0.004871
2474,0.031341
2475,0.048200
2476,0.016712
2477,0.033895
2478,0.059191
2479,0.049854
2480,0.016216
2481,-0.015150
2482,-0.055376
2483,-0.086981
2484,-0.082484
2485,-0.045314
2486,-0.003733
2487,0.044128
2488,0.068732
2489,0.092569
2490,0.045766
2491,-0.003204
2492,0.002845
2493,-0.063848
2494,58.410336
2495,970.885986
2496,548.130615
2497,12.220284
2498,231.518051
2499,-4.377079
2500,-36.402077
2501,-45.194988
2502,-45.079208
2503,-21.781046
2504,10.511953
2505,37.939381
2506,45.060673
2507,29.399376
2508,11.966856
2509,-2.987967
2510,-17.786980
2511,-22.849829
2512,-6.557853
2513,13.490446
2514,25.935215
2515,4.132431
2516,-33.155666
2517,-46.497074
2518,-36.823338
2519,-2.730858
2520,31.541307
2521,27.208698
2522,16.261093
2523,11.155234
2524,19.771305
2525,0.056029
2526,-12.142181
2527,-26.653742
2528,-11.194508
2529,-8.110302
2530,-4.229563
2531,-5.292429
2532,-3.888901
2533,9.385095
2534,28.134909
2535,40.573326
2536,34.344154
2537,23.296982
2538,-13.975655
2539,-38.560043
2540,-33.984779
2541,-14.745961
2542,-5.899464
2543,-11.211565
2544,-5.325778
2545,13.822965
2546,2.661552
2547,-1.665080
2548,1.191228
2549,-0.008870
2550,-0.009809
2551,-0.030546
2552,-0.028807
2553,0.007898
2554,0.039739
2555,0.043111
2556,0.036195
2557,0.037031
2558,0.050733
2559,0.005259
2560,-0.009615
2561,0.002502
2562,-0.030162
2563,-0.027315
2564,-0.049770
2565,-0.048921
2566,-0.017412
2567,0.017966
2568,-0.005783
2569,-0.019217
2570,-0.047026
2571,0.006752
2572,0.030083
2573,-0.020752
2574,-0.031399
2575,0.044190
2576,0.025508
2577,-0.008243
2578,0.008441
2579,-0.018817
2580,-0.023765
2581,-0.014464
2582,-0.039454
2583,0.003441
2584,0.059250
2585,0.040953
2586,0.041387
2587,0.029661
2588,0.002072
2589,-0.003765
2590,0.012976
2591,-0.011820
2592,-0.014664
2593,-0.010012
2594,-0.038744
2595,-0.069208
2596,-0.052403
2597,0.039534
2598,60.969215
2599,978.813965
2600,544.927673
2601,12.321627
2602,239.559891
2603,2.685734
2604,-1.426839
2605,-3.592528
2606,-16.744743
2607,-19.614662
2608,-0.341940
2609,23.729256
2610,41.842316
2611,33.757961
2612,19.420454
2613,6.957506
2614,-11.150606
2615,-32.187981
2616,-49.228256
2617,-52.509033
2618,-29.562979
2619,9.412337
2620,31.182905
2621,59.034351
2622,56.420467
2623,23.135723
2624,-12.096663
2625,-33.592072
2626,-29.251068
2627,3.800784
2628,15.617496
2629,3.748151
2630,-29.971046
2631,-48.394630
2632,-31.001438
2633,-4.484113
2634,43.442860
2635,61.440861
2636,48.477711
2637,9.374194
2638,-33.947144
2639,-46.550709
2640,-48.130478
2641,-30.078369
2642,2.789006
2643,45.186825
2644,50.321415
2645,17.556831
2646,-17.234238
2647,-22.373482
2648,-4.760521
2649,0.724231
2650,2.554343
2651,-1.514435
2652,-1.247247
2653,0.041845
2654,-0.056139
2655,-0.054027
2656,-0.014550
2657,0.001581
2658,-0.018990
2659,-0.013271
2660,0.005539
2661,0.026320
2662,0.050325
2663,0.018627
2664,0.023999
2665,0.031580
2666,0.018020
2667,-0.017018
2668,-0.072956
2669,-0.073322
2670,0.013895
2671,0.082220
2672,0.078676
2673,0.051962
2674,0.021547
2675,-0.071544
2676,-0.106420
2677,-0.082858
2678,-0.016977
2679,0.024342
2680,0.039217
2681,-0.006062
2682,0.001810
2683,-0.010198
2684,-0.016049
2685,-0.009908
2686,0.000542
2687,0.041396
2688,0.003839
2689,0.022371
2690,0.012527
2691,-0.004561
2692,-0.055719
2693,-0.041695
2694,-0.044554
2695,-0.005575
2696,0.024073
2697,0.033700
2698,0.014267
2699,0.006349
2700,0.039704
2701,0.109035
2702,0.110205
2703,0.012061
2704,-0.071953
2705,-0.084071
2706,-0.098928
2707,-0.099255
2708,-0.053204
2709,-0.010940
2710,0.012429
2711,0.045188
2712,0.055397
2713,0.023438
2714,0.038556
2715,0.028502
2716,-0.002517
2717,-0.012436
2718,-0.027676
2719,-0.034922
2720,-0.040257
2721,-0.008871
2722,0.048714
2723,0.064910
2724,0.065958
2725,0.032352
2726,-0.032565
2727,-0.057627
2728,-0.015253
2729,0.036902
2730,0.036545
2731,-0.016667
2732,-0.038026
2733,-0.018720
2734,0.001050
2735,-0.024251
2736,0.018947
2737,0.048575
2738,0.007887
2739,-0.082968
2740,-0.084765
2741,-0.055388
2742,0.017475
2743,0.039906
2744,0.047105
2745,0.019319
2746,0.005849
2747,-0.018992
2748,0.006213
2749,-0.009309
2750,-0.016652
2751,0.028916
2752,-0.001673
2753,0.000013
2754,0.021004
2755,0.027941
2756,0.051794
2757,0.037876
2758,0.006649
2759,0.000529
2760,-0.090683
2761,-0.069517
2762,-0.033881
2763,-0.006235
2764,0.024678
2765,0.080726
2766,0.047528
2767,-0.009734
2768,-0.066527
2769,-0.057216
2770,-0.016773
2771,-0.058147
2772,0.016792
2773,0.028530
2774,0.036607
2775,0.051922
2776,0.037080
2777,0.034132
2778,0.065450
2779,0.045306
2780,-0.006289
2781,-0.019592
2782,-0.065412
2783,-0.079769
2784,-0.030191
2785,-0.079656
2786,-0.069026
2787,0.016684
2788,0.049595
2789,0.069713
2790,0.040982
2791,0.034643
2792,-0.036714
2793,-0.072218
2794,-0.042744
2795,-0.001233
2796,0.036029
2797,0.024059
2798,0.029866
2799,0.037516
2800,-0.025493
2801,-0.078190
2802,-0.081380
2803,0.024839
2804,0.107924
2805,0.113543
2806,0.012178
2807,-0.012815
2808,-0.060421
2809,-0.042393
2810,0.027236
2811,0.047892
2812,0.073193
2813,0.056479
2814,-0.044121
2815,-0.119067
2816,-0.108519
2817,-0.056460
2818,-0.007799
2819,-0.011874
2820,-0.012739
2821,0.047570
2822,0.041959
2823,-0.003685
2824,0.031626
2825,0.012975
2826,-0.031947
2827,0.028994
2828,0.073166
2829,0.097189
2830,0.052615
2831,-0.037502
2832,-0.076083
2833,-0.092000
2834,-0.052695
2835,0.012592
2836,0.052190
2837,0.023085
2838,0.048761
2839,0.012933
2840,-0.005618
2841,-0.021636
2842,-0.069491
2843,-0.055342
2844,-0.077359
2845,-0.034775
2846,-0.036100
2847,0.001086
2848,0.035161
2849,0.062204
2850,0.031083
2851,0.034587
2852,66.896477
2853,998.176453
2854,537.105225
2855,12.569137
2856,257.245453
2857,-14.130871
2858,13.329890
2859,17.482378
2860,7.432299
2861,5.679445
2862,31.445747
2863,27.593706
2864,4.409370
2865,-27.142485
2866,-43.246361
2867,-21.928698
2868,-0.259365
2869,15.945230
2870,12.987026
2871,4.434692
2872,-5.598989
2873,7.267986
2874,5.558948
2875,5.104533
2876,3.172950
2877,-0.066256
2878,-7.886993
2879,9.741470
2880,22.896721
2881,17.755848
2882,-8.557880
2883,-22.864107
2884,-23.878864
2885,-20.874714
2886,-1.922410
2887,7.120872
2888,5.850675
2889,27.971155
2890,21.014799
2891,-18.090734
2892,-51.849121
2893,-43.130604
2894,-7.314538
2895,33.560688
2896,63.105755
2897,39.896103
2898,2.711170
2899,-12.315193
2900,-14.174175
2901,-19.488623
2902,-28.321228
2903,-28.135588
2904,8.719031
2905,33.698086
2906,31.041208
2907,0.013240
2908,0.027971
2909,0.012387
2910,0.014879
2911,0.004557
2912,-0.002034
2913,-0.020946
2914,-0.036223
2915,-0.002249
2916,0.009835
2917,-0.013356
2918,-0.062764
2919,-0.000809
2920,0.053822
2921,0.030541
2922,-0.000429
2923,-0.003819
2924,-0.000793
2925,0.017070
2926,-0.039208
2927,-0.033825
2928,-0.004520
2929,0.024046
2930,0.041232
2931,0.072664
2932,0.035014
2933,-0.023746
2934,-0.059151
2935,-0.031069
2936,-0.028512
2937,-0.054467
2938,-0.068495
2939,-0.023617
2940,0.033703
2941,0.049717
2942,0.063321
2943,0.062954
2944,0.031895
2945,-0.008925
2946,-0.017514
2947,-0.031256
2948,0.022659
2949,-0.015981
2950,-0.051842
2951,-0.014410
2952,0.002756
2953,0.041996
2954,0.037088
2955,-0.002920
2956,-0.003794
2957,-0.029256
2958,-0.063489
2959,-0.062275
2960,-0.047650
2961,-0.004865
2962,0.086272
2963,0.078816
2964,0.041203
2965,-0.019237
2966,-0.030110
2967,0.012900
2968,0.037995
2969,0.026778
2970,0.000454
2971,-0.011790
2972,-0.080402
2973,-0.093877
2974,-0.069639
2975,0.014253
2976,0.064600
2977,0.074433
2978,0.069585
2979,0.037722
2980,-0.016576
2981,-0.053518
2982,-0.061129
2983,-0.030618
2984,-0.026511
2985,-0.010026
2986,0.000943
2987,0.005844
2988,0.036380
2989,-0.017294
2990,-0.011621
2991,0.035732
2992,0.022727
2993,0.027708
2994,0.046525
2995,0.002030
2996,-0.010613
2997,-0.005124
2998,-0.043421
2999,-0.028879
3000,-0.034288
3001,-0.036106
3002,0.041876
3003,0.077470
3004,0.049469
3005,0.040557
3006,0.014944
3007,0.039687
3008,0.040307
3009,0.017413
3010,-0.018467
3011,-0.082556
3012,-0.070224
3013,-0.092552
3014,-0.083169
3015,-0.085444
3016,-0.062426
3017,-0.003088
3018,0.025545
3019,0.064986
3020,0.083857
3021,0.051975
3022,0.062546
3023,0.062606
3024,0.040374
3025,0.009731
3026,-0.020369
3027,-0.083761
3028,-0.081020
3029,-0.067149
3030,-0.099973
3031,-0.019094
3032,0.059461
3033,0.065401
3034,0.084628
3035,0.130372
3036,0.055934
3037,-0.018550
3038,-0.036917
3039,-0.075474
3040,-0.056884
3041,-0.034572
3042,0.021275
3043,0.030943
3044,0.022281
3045,0.005609
3046,-0.013444
3047,-0.038137
3048,-0.073754
3049,-0.058529
3050,-0.026106
3051,-0.005784
3052,-0.026570
3053,-0.020469
3054,0.007957
3055,0.087370
3056,0.073897
3057,0.043374
3058,0.047102
3059,-0.001208
3060,-0.006602
3061,-0.045245
3062,-0.066914
3063,-0.002631
3064,0.006503
3065,0.055895
3066,0.066605
3067,0.008384
3068,-0.003448
3069,0.035116
3070,-0.010065
3071,-0.018532
3072,-0.123396
3073,-0.130162
3074,-0.047044
3075,-0.010053
3076,0.014786
3077,0.053163
3078,0.065770
3079,0.026972
3080,0.040830
3081,0.025247
3082,-0.011077
3083,-0.019232
3084,0.003398
3085,0.038217
3086,0.007598
3087,-0.001004
3088,-0.033692
3089,-0.041595
3090,0.035492
3091,0.026394
3092,0.008615
3093,-0.002759
3094,0.009138
3095,0.035752
3096,0.037138
3097,-0.002062
3098,-0.046630
3099,-0.076170
3100,-0.031131
3101,-0.035011
3102,-0.023617
3103,-0.000432
3104,0.037454
3105,0.011445
3106,-0.029996
3107,0.026399
3108,0.034253
3109,0.029339
3110,0.031585
3111,0.019795
3112,0.007370
3113,-0.024168
3114,-0.038343
3115,0.021658
3116,0.004049
3117,-0.013088
3118,0.011553
3119,-0.026903
3120,-0.025244
3121,0.018747
3122,-0.032156
3123,-0.039507
3124,0.004433
3125,0.032913
3126,0.079451
3127,0.061065
3128,0.007350
3129,-0.072537
3130,-0.057438
3131,-0.058997
3132,-0.014822
3133,0.004742
3134,0.019109
