Index,Voltage_mV
24576,-0.034983
24577,-0.041072
24578,0.014901
24579,-0.003610
24580,0.021659
24581,0.069043
24582,0.062573
24583,-0.004353
24584,-0.042206
24585,0.001640
24586,-0.016457
24587,0.003162
24588,0.054163
24589,0.049240
24590,0.000806
24591,-0.006071
24592,-0.047143
24593,-0.042014
24594,-0.048864
24595,-0.035649
24596,-0.024517
24597,-0.046343
24598,-0.017695
24599,0.026142
24600,0.058937
24601,0.056431
24602,0.024348
24603,0.013184
24604,-0.024703
24605,0.019083
24606,0.015688
24607,-0.018716
24608,-0.029481
24609,-0.010915
24610,-0.022050
24611,-0.005472
24612,-0.027894
24613,-0.046265
24614,0.061186
24615,0.036198
24616,-0.023452
24617,0.055734
24618,0.046715
24619,0.023336
24620,0.039587
24621,-0.014716
24622,-0.049755
24623,-0.057188
24624,-0.054518
24625,-0.008991
24626,0.035990
24627,-0.004120
24628,-0.010721
24629,0.015793
24630,0.027909
24631,0.115580
24632,0.053652
24633,-0.097715
24634,-0.107277
24635,-0.117096
24636,-0.034880
24637,0.059788
24638,0.044794
24639,0.027338
24640,0.004521
24641,0.032590
24642,0.029558
24643,0.006125
24644,-0.003448
24645,-0.016152
24646,-0.018354
24647,-0.027733
24648,-0.021804
24649,-0.005816
24650,-0.004851
24651,-0.050793
24652,-0.063145
24653,-0.015255
24654,0.037055
24655,0.082709
24656,0.041847
24657,-0.012703
24658,-0.051003
24659,-0.007894
24660,0.010176
24661,0.027353
24662,0.036412
24663,0.016411
24664,0.011235
24665,0.024716
24666,0.031998
24667,0.066916
24668,-0.018789
24669,-0.069640
24670,-0.008300
24671,0.023362
24672,-0.016146
24673,-0.022572
24674,-0.023978
24675,-0.003973
24676,-0.017984
24677,-0.055908
24678,-0.032284
24679,-0.011005
24680,-0.024596
24681,-0.007237
24682,0.017431
24683,-0.016674
24684,0.013905
24685,0.077964
24686,0.041305
24687,0.028387
24688,0.012092
24689,-0.001643
24690,-0.006630
24691,-0.010679
24692,-0.001412
24693,0.024511
24694,-0.036934
24695,-0.007789
24696,0.003427
24697,-0.031080
24698,-0.053181
24699,-0.067914
24700,-0.037331
24701,0.066463
24702,0.059399
24703,0.017680
24704,0.024317
24705,-0.015953
24706,-0.005803
24707,-0.005224
24708,0.024562
24709,0.031958
24710,0.012623
24711,0.016675
24712,-0.034843
24713,-0.066764
24714,0.012784
24715,0.077964
24716,0.075552
24717,0.027979
24718,-0.052110
24719,-0.069788
24720,-0.040814
24721,-0.020046
24722,-0.007608
24723,-0.032068
24724,-0.043605
24725,-0.012792
24726,0.010398
24727,0.022379
24728,0.045002
24729,0.028691
24730,0.029014
24731,-0.019978
24732,-0.051724
24733,-0.047432
24734,-0.039833
24735,-0.030179
24736,-0.007804
24737,0.046084
24738,0.033456
24739,0.056922
24740,0.009373
24741,-0.036472
24742,-0.047745
24743,0.022272
24744,0.083477
24745,0.060335
24746,0.057361
24747,-0.006253
24748,-0.080439
24749,-0.079699
24750,-0.051695
24751,-0.004191
24752,-0.022818
24753,-0.000699
24754,0.009337
24755,0.030184
24756,0.068093
24757,0.039862
24758,0.000964
24759,0.004172
24760,0.005960
24761,-0.031406
24762,-0.053360
24763,-0.034590
24764,0.008730
24765,0.014291
24766,0.015344
24767,0.002940
24768,-0.038933
24769,-0.077596
24770,-0.061778
24771,0.009816
24772,0.044382
24773,0.059717
24774,0.063427
24775,0.026008
24776,0.042786
24777,0.022522
24778,0.001419
24779,-0.003059
24780,-0.039045
24781,-0.099177
24782,-0.065882
24783,-0.054384
24784,-0.065726
24785,-0.028050
24786,-0.003688
24787,0.077923
24788,0.065724
24789,0.065850
24790,0.108145
24791,0.103659
24792,0.070266
24793,-0.050659
24794,-0.048033
24795,-0.056168
24796,-0.046215
24797,-0.062859
24798,-0.049234
24799,-0.005192
24800,0.022006
24801,-0.002940
24802,0.019573
24803,0.010942
24804,-0.001529
24805,-0.017649
24806,-0.029946
24807,-0.017474
24808,-0.010934
24809,0.012945
24810,0.036593
24811,0.036217
24812,-0.003069
24813,0.012561
24814,0.047303
24815,0.015596
24816,-0.001568
24817,-0.010276
24818,-0.000043
24819,-0.021361
24820,-0.050959
24821,-0.029751
24822,-0.017651
24823,-0.026208
24824,0.001337
24825,-0.025763
24826,0.002774
24827,0.035948
24828,0.050191
24829,0.027319
24830,-0.008869
24831,0.000948
24832,-0.009629
24833,0.024009
24834,0.033405
24835,0.017364
24836,0.048395
24837,0.021507
24838,-0.026837
24839,-0.088120
24840,-0.096550
24841,-0.076301
24842,0.001654
24843,0.031185
24844,0.028140
24845,0.014965
24846,0.020626
24847,0.058457
24848,0.053888
24849,0.028105
24850,0.024456
24851,-0.042284
24852,-0.071394
24853,-0.031712
24854,-0.011906
24855,-0.015547
24856,0.012457
24857,0.065574
24858,0.066841
24859,0.030574
24860,-0.009069
24861,0.006184
24862,-0.034175
24863,-0.036456
24864,-0.034909
24865,-0.042843
24866,-0.040371
24867,-0.088303
24868,-0.048006
24869,0.026263
24870,0.036325
24871,0.070066
24872,0.054020
24873,-0.020520
24874,0.017911
24875,0.019185
24876,-0.028218
24877,0.030224
24878,0.033952
24879,0.015829
24880,0.045103
24881,0.012401
24882,-0.013235
24883,-0.034418
24884,-0.049388
24885,-0.004066
24886,0.009680
24887,0.040325
24888,0.011232
24889,-0.030183
24890,-0.012456
24891,-0.050713
24892,-0.042149
24893,-0.032776
24894,-0.046277
24895,-0.002586
24896,0.001392
24897,0.031028
24898,0.044660
24899,0.018366
24900,0.026887
24901,-0.021978
24902,-0.002675
24903,0.082333
24904,0.001199
24905,-0.039845
24906,-0.058834
24907,-0.025832
24908,-0.018927
24909,-0.001267
24910,0.061031
24911,0.040184
24912,-0.016402
24913,0.022042
24914,0.071040
24915,0.057083
24916,-0.031853
24917,-0.075275
24918,-0.036911
24919,-0.063497
24920,-0.045635
24921,0.039884
24922,0.037744
24923,0.025029
24924,0.059334
24925,-0.007407
24926,-0.011943
24927,-0.043870
24928,-0.042889
24929,-0.011518
24930,0.016665
24931,0.006383
24932,-0.004771
24933,0.029028
24934,0.006239
24935,0.031299
24936,0.012283
24937,-0.050555
24938,-0.048367
24939,-0.006908
24940,0.000410
24941,0.026852
24942,0.029729
24943,-0.012221
24944,-0.013565
24945,-0.028123
24946,-0.061069
24947,-0.061810
24948,-0.037050
24949,-0.023200
24950,0.043881
24951,0.105093
24952,0.081156
24953,0.050031
24954,0.014943
24955,0.034656
24956,0.003335
24957,-0.011716
24958,0.000859
24959,-0.053824
24960,-0.030553
24961,-0.031427
24962,-0.006935
24963,0.002757
24964,-0.024055
24965,0.002427
24966,0.030802
24967,0.003955
24968,0.041090
24969,0.071540
24970,-0.007492
24971,-0.057124
24972,-0.083153
24973,-0.087608
24974,-0.057391
24975,-0.036363
24976,0.018586
24977,0.046652
24978,0.013196
24979,0.032310
24980,0.056851
24981,0.021245
24982,0.007822
24983,0.030607
24984,0.037709
24985,0.026449
24986,0.033385
24987,0.009912
24988,-0.017348
24989,-0.054164
24990,-0.076666
24991,-0.063410
24992,-0.035394
24993,-0.001119
24994,-0.000228
24995,0.039486
24996,0.075551
24997,0.038969
24998,-0.007375
24999,-0.009537
25000,-0.014827
25001,-0.049324
25002,0.013634
25003,0.000069
25004,0.005362
25005,0.011842
25006,-0.018925
25007,0.016247
25008,0.040604
25009,-0.008136
25010,-0.022930
25011,0.029436
25012,-0.012969
25013,-0.044334
25014,0.002763
25015,0.041960
25016,0.035899
25017,-0.021859
25018,-0.077271
25019,-0.025816
25020,-0.001439
25021,0.002408
25022,0.012667
25023,-0.011999
25024,-0.017946
25025,-0.005366
25026,-0.000505
25027,0.066216
25028,0.067768
25029,0.030613
25030,0.015910
25031,-0.023415
25032,-0.075802
25033,-0.056590
25034,-0.032874
25035,-0.025624
25036,-0.006183
25037,-0.007751
25038,0.008659
25039,0.040987
25040,0.078140
25041,0.074565
25042,0.063073
25043,0.045511
25044,-0.012928
25045,-0.039798
25046,-0.035523
25047,-0.052665
25048,-0.037481
25049,0.014739
25050,-0.000109
25051,-0.004114
25052,0.002139
25053,0.010937
25054,0.002070
25055,-0.009855
25056,0.001155
25057,-0.002273
25058,0.011002
25059,-0.012521
25060,-0.020570
25061,0.015762
25062,0.026886
25063,-0.002109
25064,0.001877
25065,-0.000419
25066,-0.067608
25067,-0.063349
25068,-0.029800
25069,0.023031
25070,0.023733
25071,0.042392
25072,0.060140
25073,-0.012951
25074,-0.020777
25075,0.047463
25076,0.004021
25077,-0.041870
25078,-0.055225
25079,-0.008051
25080,0.045332
25081,0.000235
25082,-0.067681
25083,-0.054175
25084,-0.032020
25085,0.034893
25086,0.086709
25087,0.069983
25088,0.058409
25089,0.017817
25090,0.032322
25091,-0.032429
25092,-0.073399
25093,-0.006012
25094,-0.001909
25095,0.002363
25096,-0.008455
25097,-0.021239
25098,-0.022988
25099,0.018622
25100,0.009837
25101,-0.059738
25102,-0.080101
25103,-0.027939
25104,0.079701
25105,0.153751
25106,0.082882
25107,0.007614
25108,-0.023511
25109,-0.047246
25110,-0.068284
25111,-0.054180
25112,-0.036195
25113,-0.004762
25114,0.011976
25115,0.015397
25116,-0.028229
25117,-0.044021
25118,0.008678
25119,0.008004
25120,-0.022359
25121,-0.030515
25122,0.009679
25123,0.064659
25124,0.006294
25125,-0.004743
25126,0.053062
25127,0.089017
25128,0.058488
25129,0.041265
25130,0.015688
25131,0.022803
25132,-0.018475
25133,-0.055198
25134,-0.089733
25135,-0.102012
25136,-0.061823
25137,-0.044494
25138,0.027619
25139,0.039239
25140,0.029298
25141,0.069546
25142,0.039978
25143,-0.027841
25144,-0.016450
25145,-0.005636
25146,0.041522
25147,0.042411
25148,0.011068
25149,0.015180
25150,-0.009351
25151,-0.029784
25152,-0.065294
25153,-0.072627
25154,-0.026582
25155,0.026763
25156,0.057952
25157,0.009989
25158,-0.009443
25159,0.020683
25160,0.003288
25161,-0.010580
25162,-0.033754
25163,-0.047865
25164,0.020981
25165,0.055348
25166,0.027060
25167,-0.024956
25168,-0.049706
25169,-0.017039
25170,-0.058665
25171,0.003739
25172,0.100229
25173,0.065963
25174,0.048144
25175,-0.011671
25176,-0.017748
25177,0.065221
25178,0.046797
25179,0.024442
25180,413.337311
25181,474.432526
25182,5.093161
25183,529.969299
25184,2.585491
25185,-9.496127
25186,-2.659012
25187,-14.504134
25188,-6.304583
25189,17.042509
25190,40.011810
25191,44.976154
25192,11.097002
25193,-16.310064
25194,-25.786680
25195,-58.164585
25196,-55.081535
25197,-22.847250
25198,19.231260
25199,56.454414
25200,59.357986
25201,41.426914
25202,16.264462
25203,6.463580
25204,2.637853
25205,-20.324072
25206,-47.081661
25207,-65.532707
25208,-49.933659
25209,-10.922197
25210,24.851719
25211,49.350540
25212,30.328815
25213,7.963241
25214,-2.070215
25215,10.426890
25216,17.981970
25217,17.993620
25218,-20.145876
25219,-27.524181
25220,-4.465830
25221,16.304771
25222,5.395513
25223,-0.921515
25224,-5.496240
25225,-18.332024
25226,-21.675676
25227,-12.354609
25228,-2.925574
25229,18.714584
25230,17.173052
25231,-9.532001
25232,-13.043012
25233,-10.133462
25234,-0.045613
25235,-0.088327
25236,-0.062217
25237,-0.047513
25238,-0.031405
25239,-0.017387
25240,-0.078709
25241,-0.067889
25242,-0.005037
25243,0.067019
25244,0.122472
25245,0.127723
25246,0.116683
25247,0.040817
25248,-0.065765
25249,-0.136979
25250,-0.160898
25251,-0.100968
25252,-0.025922
25253,0.053027
25254,0.098883
25255,0.063069
25256,-0.011728
25257,-0.011635
25258,0.020549
25259,-0.000448
25260,0.079067
25261,0.110660
25262,0.049849
25263,0.022281
25264,0.017362
25265,-0.063170
25266,-0.094287
25267,-0.088039
25268,-0.072282
25269,-0.045099
25270,0.007499
25271,0.036488
25272,0.096557
25273,0.068344
25274,0.024163
25275,-0.012672
25276,-0.102267
25277,-0.096518
25278,-0.010885
25279,0.045429
25280,0.060837
25281,0.015442
25282,-0.016594
25283,-0.063905
25284,-0.066779
25285,-0.054909
25286,0.004168
25287,0.061160
25288,0.096064
25289,0.097315
25290,0.068220
25291,0.057327
25292,0.023808
25293,-0.073155
25294,-0.108542
25295,-0.116527
25296,-0.103999
25297,-0.030635
25298,0.060058
25299,0.077665
25300,0.081547
25301,0.036629
25302,-0.026298
25303,-0.045017
25304,-0.043366
25305,0.020064
25306,0.044964
25307,-0.008801
25308,-0.010580
25309,0.004551
25310,0.016386
25311,-0.003031
25312,-0.002109
25313,-0.022125
25314,-0.018852
25315,0.019219
25316,0.060884
25317,0.045910
25318,-0.003377
25319,0.001186
25320,-0.035509
25321,-0.020208
25322,-0.051210
25323,-0.081353
25324,-0.016983
25325,-0.003237
25326,-0.027487
25327,-0.005320
25328,-0.014509
25329,0.028380
25330,0.004233
25331,-0.019421
25332,-0.033836
25333,-0.006864
25334,0.000060
25335,0.025533
25336,0.043389
25337,0.049606
25338,0.073690
25339,0.015324
25340,-0.003486
25341,-0.042339
25342,-0.064036
25343,-0.035843
25344,-0.019073
25345,0.000026
25346,0.020906
25347,0.064032
25348,0.052601
25349,0.007243
25350,0.013029
25351,0.004296
25352,-0.010972
25353,-0.007776
25354,-0.032241
25355,-0.049132
25356,-0.025337
25357,-0.063213
25358,0.001711
25359,0.037582
25360,0.061666
25361,0.067470
25362,-0.000636
25363,0.003832
25364,0.036454
25365,-0.008290
25366,-0.002297
25367,-0.020360
25368,-0.002360
25369,0.018450
25370,-0.034392
25371,-0.045768
25372,-0.028864
25373,-0.022307
25374,-0.031857
25375,-0.021118
25376,-0.030501
25377,0.012069
25378,0.073612
25379,0.096235
25380,0.051245
25381,-0.008871
25382,-0.007359
25383,-0.025813
25384,0.070964
25385,0.055041
25386,-0.044636
25387,-0.067495
25388,-0.111455
25389,-0.114254
25390,-0.019611
25391,0.041653
25392,0.034464
25393,0.026434
25394,0.034730
25395,0.035162
25396,0.016420
25397,0.042836
25398,0.064415
25399,0.020254
25400,0.015658
25401,-0.021680
25402,-0.064975
25403,-0.091154
25404,-0.070342
25405,-0.065009
25406,-0.039499
25407,0.036516
25408,0.065434
25409,0.013909
25410,-0.043150
25411,-0.046716
25412,-0.010421
25413,0.087491
25414,0.014599
25415,0.009325
25416,0.080274
25417,0.041175
25418,0.004384
25419,-0.014326
25420,-0.023371
25421,-0.004312
25422,0.018589
25423,-0.028287
25424,-0.039314
25425,-0.045051
25426,-0.024137
25427,0.016365
25428,0.049293
25429,0.052682
25430,0.052383
25431,-0.014150
25432,-0.064921
25433,-0.051999
25434,-0.043511
25435,-0.046382
25436,-0.023677
25437,-0.005651
25438,0.001966
25439,0.030378
25440,0.058077
25441,0.066120
25442,0.037310
25443,-0.014891
25444,-0.038938
25445,-0.063273
25446,-0.083777
25447,-0.051513
25448,0.019442
25449,0.041223
25450,-0.002250
25451,0.018570
25452,0.031699
25453,0.022094
25454,-0.003089
25455,-0.012448
25456,0.051400
25457,0.082118
25458,0.023324
25459,-0.029643
25460,-0.078877
25461,-0.108681
25462,-0.020398
25463,-0.039754
25464,-0.013119
25465,0.038386
25466,0.028747
25467,0.070005
25468,0.042738
25469,0.041598
25470,0.053119
25471,0.036786
25472,-0.012811
25473,-0.053588
25474,-0.014050
25475,-0.025942
25476,-0.030057
25477,-0.003636
25478,0.004508
25479,-0.042651
25480,-0.041878
25481,-0.008538
25482,0.009268
25483,0.024967
25484,436.511353
25485,483.932831
25486,5.389394
25487,506.933563
25488,-2.664793
25489,8.492466
25490,39.933601
25491,52.899841
25492,28.554434
25493,-12.628383
25494,-43.034374
25495,-42.651299
25496,-24.114660
25497,-7.088367
25498,2.213682
25499,36.045010
25500,20.427008
25501,-11.390355
25502,-32.499062
25503,-5.722726
25504,16.205872
25505,32.883667
25506,25.616060
25507,3.461213
25508,-6.695430
25509,-10.645625
25510,-7.632680
25511,2.623504
25512,-11.497711
25513,-23.307043
25514,-4.757911
25515,8.233239
25516,16.831989
25517,31.905516
25518,12.840601
25519,-0.665527
25520,-19.474731
25521,-20.927710
25522,-8.436009
25523,-17.171879
25524,-10.996319
25525,-16.820122
25526,-21.284184
25527,-2.633443
25528,10.247049
25529,29.724352
25530,44.760250
25531,35.449924
25532,27.267736
25533,11.312832
25534,-22.274551
25535,-53.035538
25536,-41.821827
25537,1.507644
25538,0.023993
25539,0.043068
25540,0.021768
25541,-0.012849
25542,-0.023354
25543,-0.033553
25544,-0.018359
25545,-0.036791
25546,-0.014202
25547,0.019734
25548,-0.035776
25549,-0.031069
25550,0.004866
25551,0.029797
25552,0.059754
25553,0.046160
25554,0.022550
25555,0.062155
25556,0.059123
25557,0.038743
25558,0.005396
25559,-0.030700
25560,-0.061298
25561,-0.068806
25562,-0.057961
25563,-0.042520
25564,-0.021339
25565,0.010169
25566,0.027821
25567,0.055801
25568,0.023182
25569,0.021733
25570,0.035129
25571,-0.021092
25572,-0.088097
25573,-0.076873
25574,0.000402
25575,0.002550
25576,-0.003576
25577,-0.007874
25578,0.025980
25579,0.071909
25580,0.044420
25581,0.008570
25582,0.036879
25583,0.030128
25584,-0.012227
25585,0.015306
25586,0.011909
25587,-0.057369
25588,-0.050427
25589,-0.046956
25590,-0.032790
25591,0.043086
25592,0.025847
25593,0.030227
25594,0.009040
25595,-0.026540
25596,-0.027346
25597,-0.047682
25598,-0.047184
25599,-0.029212
25600,0.009263
25601,0.003318
25602,-0.027468
25603,-0.007241
25604,0.029360
25605,0.003071
25606,0.025958
25607,0.041049
25608,0.005030
25609,0.025797
25610,-0.012772
25611,-0.001154
25612,0.051662
25613,0.062642
25614,0.051108
25615,-0.005478
25616,-0.091054
25617,-0.084267
25618,-0.058099
25619,-0.010309
25620,-0.018178
25621,0.032176
25622,0.064383
25623,0.017538
25624,-0.012154
25625,0.000261
25626,-0.001537
25627,-0.008630
25628,0.021377
25629,0.014398
25630,-0.056917
25631,-0.065719
25632,-0.040029
25633,-0.004640
25634,0.036645
25635,0.054636
25636,0.033119
25637,0.012874
25638,-0.039613
25639,-0.058359
25640,-0.003645
25641,0.079225
25642,0.077607
25643,0.086259
25644,-0.004931
25645,-0.096421
25646,-0.055895
25647,-0.054406
25648,-0.017415
25649,0.023076
25650,0.032996
25651,0.014318
25652,-0.023415
25653,-0.037189
25654,0.013840
25655,0.039390
25656,0.039682
25657,-0.029147
25658,-0.008121
25659,-0.010037
25660,-0.034149
25661,0.007120
25662,-0.026429
25663,-0.007499
25664,0.014722
25665,-0.008240
25666,0.006676
25667,0.000447
25668,-0.018032
25669,0.015460
25670,0.004292
25671,-0.003690
25672,0.019252
25673,0.009731
25674,-0.009423
25675,-0.025034
25676,0.015377
25677,0.030108
25678,-0.006711
25679,0.026684
25680,0.019282
25681,-0.060319
25682,-0.070679
25683,-0.024510
25684,0.028372
25685,0.096331
25686,0.076939
25687,0.021638
25688,-0.015493
25689,-0.079089
25690,-0.053557
25691,-0.041907
25692,-0.011817
25693,0.011236
25694,-0.023042
25695,-0.049061
25696,0.024810
25697,0.049588
25698,0.071976
25699,0.058273
25700,-0.002805
25701,-0.000345
25702,-0.008754
25703,-0.057457
25704,-0.016828
25705,-0.011281
25706,0.001191
25707,0.038433
25708,0.008821
25709,-0.021719
25710,0.021799
25711,-0.035208
25712,-0.068972
25713,-0.034827
25714,-0.030994
25715,-0.005383
25716,0.035469
25717,0.073295
25718,0.068287
25719,-0.010569
25720,-0.044875
25721,-0.053904
25722,-0.030949
25723,0.016995
25724,0.057543
25725,0.001865
25726,0.001481
25727,-0.002185
25728,0.045310
25729,0.028634
25730,-0.030688
25731,0.037560
25732,0.049820
25733,-0.045066
25734,-0.023437
25735,-0.026082
25736,-0.036398
25737,-0.024970
25738,-0.010394
25739,0.008995
25740,0.046423
25741,0.060418
25742,0.026595
25743,-0.024171
25744,-0.040148
25745,-0.023474
25746,0.013020
25747,0.006428
25748,-0.013509
25749,0.007421
25750,-0.013351
25751,0.008827
25752,0.009349
25753,-0.038152
25754,-0.039477
25755,0.000929
25756,0.029129
25757,0.026750
25758,0.002771
25759,-0.011559
25760,-0.049268
25761,-0.058838
25762,0.006582
25763,0.041512
25764,0.035237
25765,0.009670
25766,0.022162
25767,0.026352
25768,-0.004653
25769,-0.028175
25770,-0.002819
25771,0.014385
25772,0.001487
25773,-0.046239
25774,-0.038619
25775,-0.029732
25776,-0.031537
25777,-0.016709
25778,0.016139
25779,0.027506
25780,0.055050
25781,0.049572
25782,0.010546
25783,-0.007476
25784,0.029484
25785,0.033098
25786,-0.032696
25787,-0.038068
25788,-0.060318
25789,-0.050523
25790,0.002685
25791,0.044862
25792,0.008846
25793,0.003812
25794,-0.011623
25795,-0.023121
25796,-0.016391
25797,0.004806
25798,-0.018513
25799,-0.024790
25800,0.028423
25801,0.053842
25802,0.087974
25803,0.068825
25804,0.012481
25805,-0.057614
25806,-0.093031
25807,-0.049326
25808,-0.025745
25809,-0.036427
25810,0.000761
25811,0.061154
25812,0.058923
25813,0.001885
25814,0.002890
25815,-0.056449
25816,-0.080045
25817,0.002641
25818,0.059203
25819,0.047541
25820,0.095952
25821,0.050169
25822,0.024513
25823,-0.060004
25824,-0.053685
25825,-0.017045
25826,-0.001551
25827,-0.020313
25828,-0.058534
25829,-0.088003
25830,-0.050506
25831,-0.032895
25832,-0.008110
25833,0.087185
25834,0.082552
25835,0.029601
25836,-0.016959
25837,0.043680
25838,0.058324
25839,0.001445
25840,-0.019182
25841,-0.048212
25842,-0.046743
25843,-0.014448
25844,-0.017873
25845,-0.010701
25846,-0.036844
25847,0.004919
25848,0.045429
25849,0.020327
25850,-0.013926
25851,0.007358
25852,0.022119
25853,0.031641
25854,0.036299
25855,-0.004057
25856,0.029379
25857,-0.039196
25858,-0.082017
25859,-0.052146
25860,-0.018504
25861,-0.016967
25862,-0.002414
25863,0.041663
25864,0.016732
25865,0.007919
25866,-0.010705
25867,0.055615
25868,0.097214
25869,0.062896
25870,0.025809
25871,-0.046262
25872,-0.091273
25873,-0.149282
25874,-0.103660
25875,-0.011875
25876,0.021350
25877,0.064823
25878,0.056396
25879,0.044425
25880,-0.012218
25881,-0.065985
25882,-0.038532
25883,0.029909
25884,0.061674
25885,0.083283
25886,0.075290
25887,0.029805
25888,-0.000142
25889,-0.015881
25890,-0.052003
25891,-0.052463
25892,-0.058133
25893,-0.058634
25894,-0.023418
25895,0.000328
25896,-0.000329
25897,0.053415
25898,0.083824
25899,0.094931
25900,0.052146
25901,-0.014806
25902,-0.090108
25903,-0.111302
25904,-0.051898
25905,0.017471
25906,0.042094
25907,0.032276
25908,-0.012666
25909,-0.034240
25910,-0.075175
25911,0.010477
25912,0.029945
25913,0.064623
25914,0.055315
25915,0.024706
25916,-0.009041
25917,-0.019536
25918,-0.043445
25919,-0.023488
25920,-0.001080
25921,-0.017100
25922,0.036344
25923,0.042811
25924,0.026922
25925,0.002235
25926,-0.025243
25927,0.019077
25928,0.039204
25929,-0.027957
25930,-0.054351
25931,-0.029692
25932,0.012699
25933,0.052267
25934,0.021709
25935,-0.031329
25936,-0.067153
25937,-0.058273
25938,-0.016857
25939,-0.047285
25940,-0.022832
25941,-0.014184
25942,0.007023
25943,0.047435
25944,0.036279
25945,0.035267
25946,0.045348
25947,0.028562
25948,0.002085
25949,-0.014132
25950,-0.014876
25951,-0.006152
25952,0.001934
25953,-0.022228
25954,-0.039701
25955,-0.038254
25956,-0.035357
25957,-0.020678
25958,-0.058165
25959,-0.026623
25960,0.012325
25961,-0.001476
25962,0.018352
25963,0.027520
25964,0.076247
25965,0.061999
25966,0.066370
25967,0.035188
25968,0.000259
25969,-0.043983
25970,-0.057808
25971,-0.057916
25972,0.006505
25973,0.008645
25974,0.011132
25975,0.023424
25976,-0.025650
25977,0.005510
25978,0.008345
25979,-0.001748
25980,0.014651
25981,-0.004409
25982,0.037645
25983,0.028139
25984,0.016868
25985,0.015981
25986,-0.040134
25987,-0.064545
25988,-0.062287
25989,-0.058534
25990,-0.005434
25991,0.048219
25992,0.010851
25993,0.012812
25994,0.026315
25995,0.012400
25996,0.032871
25997,0.014010
25998,-0.018686
25999,-0.053227
26000,-0.130087
26001,-0.069020
26002,-0.000804
26003,-0.001670
26004,0.013297
26005,0.080714
26006,0.112712
26007,0.089942
26008,0.098262
26009,0.068418
26010,-0.035333
26011,-0.070149
26012,-0.046018
26013,-0.071646
26014,-0.060013
26015,-0.036231
26016,-0.042411
26017,-0.035396
26018,-0.042805
26019,-0.036157
26020,0.020418
26021,0.081856
26022,0.082707
26023,0.062565
26024,0.045860
26025,0.047964
26026,0.007790
26027,-0.038170
26028,-0.069230
26029,-0.037967
26030,-0.008668
26031,0.049592
26032,0.033416
26033,0.005778
26034,0.009387
26035,0.002561
26036,-0.010368
26037,-0.050079
26038,-0.042565
26039,-0.008581
26040,-0.011695
26041,0.022228
26042,0.040169
26043,0.022794
26044,-0.006716
26045,0.002336
26046,-0.033289
26047,-0.050532
26048,-0.030417
26049,0.013470
26050,0.089272
26051,0.082969
26052,0.035002
26053,0.022790
26054,-0.042877
26055,-0.090159
26056,-0.097517
26057,-0.089549
26058,-0.000853
26059,0.071538
26060,0.110630
26061,0.094603
26062,0.012721
26063,-0.067409
26064,-0.122219
26065,-0.109487
26066,-0.017424
26067,0.088864
26068,0.113037
26069,0.038874
26070,-0.006455
26071,0.006083
26072,-0.004957
26073,-0.037297
26074,-0.026712
26075,-0.032143
26076,-0.013442
26077,-0.015813
26078,0.024056
26079,0.038672
26080,-0.033411
26081,-0.050056
26082,-0.071462
26083,-0.064019
26084,-0.027394
26085,0.044941
26086,0.113430
26087,0.134759
26088,0.086204
26089,0.031337
26090,-0.031618
26091,-0.045971
26092,-0.053705
26093,-0.053123
26094,-0.036833
26095,-0.036562
26096,-0.025474
26097,-0.016842
26098,-0.016279
26099,-0.036184
26100,0.027786
26101,0.049601
26102,0.046966
26103,0.029934
26104,-0.021664
26105,-0.018214
26106,0.019854
26107,0.011707
26108,0.052426
26109,0.037627
26110,-0.011507
26111,0.014380
26112,0.031789
26113,0.029869
26114,-0.000826
26115,-0.061042
26116,-0.036131
26117,-0.029548
26118,-0.016198
26119,-0.022089
26120,-0.025589
26121,-0.017544
26122,-0.052732
26123,-0.044378
26124,-0.042741
26125,0.013572
26126,0.013015
26127,0.054134
26128,0.059336
26129,0.037782
26130,0.003994
26131,-0.010372
26132,-0.036605
26133,-0.069785
26134,-0.033037
26135,-0.007384
26136,0.087820
26137,0.115388
26138,0.085704
26139,0.054878
26140,-0.020081
26141,-0.070883
26142,-0.051567
26143,-0.028144
26144,-0.010291
26145,-0.022869
26146,-0.038400
26147,-0.016659
26148,0.012450
26149,-0.002681
26150,0.012516
26151,0.001549
26152,0.006671
26153,0.000745
26154,-0.009491
26155,-0.010741
26156,-0.000044
26157,0.012860
26158,0.025606
26159,0.013182
26160,0.027193
26161,0.016280
26162,0.020430
26163,0.012370
26164,-0.045828
26165,-0.055527
26166,-0.091540
26167,-0.086237
26168,-0.003750
26169,0.062058
26170,0.073339
26171,0.085748
26172,0.030818
26173,-0.003698
26174,-0.024342
26175,-0.014086
26176,-0.050309
26177,-0.051856
26178,-0.082041
26179,-0.070447
26180,0.027178
26181,0.095262
26182,0.084155
26183,0.061152
26184,-0.005350
26185,-0.072914
26186,-0.049926
26187,-0.017926
26188,0.042282
26189,0.060641
26190,0.079309
26191,0.035661
26192,-0.020892
26193,-0.023643
26194,0.006630
26195,-0.004205
26196,0.028451
26197,-0.013070
26198,-0.074494
26199,-0.068101
26200,-0.074663
26201,-0.038702
26202,-0.005110
26203,0.024929
26204,0.035383
26205,0.007451
26206,0.016587
26207,0.018786
26208,0.014118
26209,-0.034595
26210,-0.024497
26211,-0.008408
26212,-0.024713
26213,0.024540
26214,0.076323
26215,0.053507
26216,0.020777
26217,-0.001273
26218,0.022980
