Index,Voltage_mV
24759,800.781616
24760,800.781616
24761,800.781616
24762,800.781616
24763,800.781616
24764,800.781616
24765,800.781616
24766,800.781616
24767,800.781616
24768,800.781616
24769,800.781616
24770,800.781616
24771,800.781616
24772,800.781616
24773,800.781616
24774,800.781616
24775,800.781616
24776,800.781616
24777,800.781616
24778,800.781616
24779,800.781616
24780,800.781616
24781,800.781616
24782,800.781616
24783,800.781616
24784,800.781616
24785,800.781616
24786,800.781616
24787,800.781616
24788,800.781616
24789,800.781616
24790,800.781616
24791,800.781616
24792,800.781616
24793,800.781616
24794,800.781616
24795,800.781616
24796,800.781616
24797,800.781616
24798,800.781616
24799,800.781616
24800,800.781616
24801,800.781616
24802,800.781616
24803,800.781616
24804,800.781616
24805,800.781616
24806,800.781616
24807,800.781616
24808,800.781616
24809,800.781616
24810,800.781616
24811,800.781616
24812,800.781616
24813,800.781616
24814,800.781616
24815,800.781616
24816,800.781616
24817,800.781616
24818,800.781616
24819,800.781616
24820,800.781616
24821,800.781616
24822,800.781616
24823,800.781616
24824,800.781616
24825,800.781616
24826,800.781616
24827,800.781616
24828,800.781616
24829,800.781616
24830,800.781616
24831,800.781616
24832,800.781616
24833,800.781616
24834,800.781616
24835,800.781616
24836,800.781616
24837,800.781616
24838,800.781616
24839,800.781616
24840,800.781616
24841,800.781616
24842,800.781616
24843,800.781616
24844,800.781616
24845,800.781616
24846,800.781616
24847,800.781616
24848,800.781616
24849,800.781616
24850,800.781616
24851,800.781616
24852,800.781616
24853,800.781616
24854,800.781616
24855,800.781616
24856,800.781616
24857,800.781616
24858,800.781616
24859,800.781616
24860,800.781616
24861,800.781616
24862,800.781616
24863,800.781616
24864,800.781616
24865,800.781616
24866,800.781616
24867,800.781616
24868,800.781616
24869,800.781616
24870,800.781616
24871,800.781616
24872,800.781616
24873,800.781616
24874,800.781616
24875,800.781616
24876,800.781616
24877,800.781616
24878,800.781616
24879,800.781616
24880,800.781616
24881,800.781616
24882,800.781616
24883,800.781616
24884,800.781616
24885,800.781616
24886,800.781616
24887,800.781616
24888,800.781616
24889,800.781616
24890,800.781616
24891,800.781616
24892,800.781616
24893,800.781616
24894,800.781616
24895,800.781616
24896,800.781616
24897,800.781616
24898,800.781616
24899,800.781616
24900,800.781616
24901,800.781616
24902,800.781616
24903,800.781616
24904,800.781616
24905,800.781616
24906,800.781616
24907,800.781616
24908,800.781616
24909,800.781616
24910,800.781616
24911,800.781616
24912,800.781616
24913,800.781616
24914,800.781616
24915,800.781616
24916,800.781616
24917,800.781616
24918,800.781616
24919,800.781616
24920,800.781616
24921,800.781616
24922,800.781616
24923,800.781616
24924,800.781616
24925,800.781616
24926,800.781616
24927,800.781616
24928,800.781616
24929,800.781616
24930,800.781616
24931,800.781616
24932,800.781616
24933,800.781616
24934,800.781616
24935,800.781616
24936,800.781616
24937,800.781616
24938,800.781616
24939,800.781616
24940,800.781616
24941,800.781616
24942,800.781616
24943,800.781616
24944,800.781616
24945,800.781616
24946,800.781616
24947,800.781616
24948,800.781616
24949,800.781616
24950,800.781616
24951,800.781616
24952,800.781616
24953,800.781616
24954,800.781616
24955,800.781616
24956,800.781616
24957,800.781616
24958,800.781616
24959,800.781616
24960,800.781616
24961,800.781616
24962,800.781616
24963,800.781616
24964,800.781616
24965,800.781616
24966,800.781616
24967,800.781616
24968,800.781616
24969,800.781616
24970,800.781616
24971,800.781616
24972,800.781616
24973,800.781616
24974,800.781616
24975,800.781616
24976,800.781616
24977,800.781616
24978,800.781616
24979,800.781616
24980,800.781616
24981,800.781616
24982,800.781616
24983,800.781616
24984,800.781616
24985,800.781616
24986,800.781616
24987,800.781616
24988,800.781616
24989,800.781616
24990,800.781616
24991,800.781616
24992,800.781616
24993,800.781616
24994,800.781616
24995,800.781616
24996,800.781616
24997,800.781616
24998,800.781616
24999,800.781616
25000,800.781616
25001,800.781616
25002,800.781616
25003,800.781616
25004,800.781616
25005,800.781616
25006,800.781616
25007,800.781616
25008,800.781616
25009,800.781616
25010,800.781616
25011,800.781616
25012,800.781616
25013,800.781616
25014,800.781616
25015,800.781616
25016,800.781616
25017,800.781616
25018,800.781616
25019,800.781616
25020,800.781616
25021,800.781616
25022,800.781616
25023,800.781616
25024,800.781616
25025,800.781616
25026,800.781616
25027,800.781616
25028,800.781616
25029,800.781616
25030,800.781616
25031,800.781616
25032,800.781616
25033,800.781616
25034,800.781616
25035,800.781616
25036,800.781616
25037,800.781616
25038,800.781616
25039,800.781616
25040,800.781616
25041,800.781616
25042,800.781616
25043,800.781616
25044,800.781616
25045,800.781616
25046,800.781616
25047,800.781616
25048,800.781616
25049,800.781616
25050,800.781616
25051,800.781616
25052,800.781616
25053,800.781616
25054,800.781616
25055,800.781616
25056,800.781616
25057,800.781616
25058,800.781616
25059,800.781616
25060,800.781616
25061,800.781616
25062,800.781616
25063,800.781616
25064,800.781616
25065,800.781616
25066,800.781616
25067,800.781616
25068,800.781616
25069,800.781616
25070,800.781616
25071,800.781616
25072,800.781616
25073,800.781616
25074,800.781616
25075,800.781616
25076,800.781616
25077,800.781616
25078,800.781616
25079,800.781616
25080,800.781616
25081,800.781616
25082,800.781616
25083,800.781616
25084,800.781616
25085,800.781616
25086,800.781616
25087,800.781616
25088,800.781616
25089,800.781616
25090,800.781616
25091,800.781616
25092,800.781616
25093,800.781616
25094,800.781616
25095,800.781616
25096,800.781616
25097,800.781616
25098,800.781616
25099,800.781616
25100,800.781616
25101,800.781616
25102,800.781616
25103,800.781616
25104,800.781616
25105,800.781616
25106,800.781616
25107,800.781616
25108,800.781616
25109,800.781616
25110,800.781616
25111,800.781616
25112,800.781616
25113,800.781616
25114,800.781616
25115,800.781616
25116,800.781616
25117,800.781616
25118,800.781616
25119,800.781616
25120,800.781616
25121,800.781616
25122,800.781616
25123,800.781616
25124,800.781616
25125,800.781616
25126,800.781616
25127,800.781616
25128,800.781616
25129,800.781616
25130,800.781616
25131,800.781616
25132,800.781616
25133,800.781616
25134,800.781616
25135,800.781616
25136,800.781616
25137,800.781616
25138,800.781616
25139,800.781616
25140,800.781616
25141,800.781616
25142,800.781616
25143,800.781616
25144,800.781616
25145,800.781616
25146,800.781616
25147,800.781616
25148,800.781616
25149,800.781616
25150,800.781616
25151,800.781616
25152,800.781616
25153,800.781616
25154,800.781616
25155,800.781616
25156,800.781616
25157,800.781616
25158,800.781616
25159,800.781616
25160,800.781616
25161,800.781616
25162,800.781616
25163,800.781616
25164,800.781616
25165,800.781616
25166,800.781616
25167,800.781616
25168,800.781616
25169,800.781616
25170,800.781616
25171,800.781616
25172,800.781616
25173,800.781616
25174,800.781616
25175,800.781616
25176,800.781616
25177,800.781616
25178,800.781616
25179,800.781616
25180,800.781616
25181,800.781616
25182,800.781616
25183,800.781616
25184,800.781616
25185,800.781616
25186,800.781616
25187,800.781616
25188,800.781616
25189,800.781616
25190,800.781616
25191,800.781616
25192,800.781616
25193,800.781616
25194,800.781616
25195,800.781616
25196,800.781616
25197,800.781616
25198,800.781616
25199,800.781616
25200,800.781616
25201,800.781616
25202,800.781616
25203,800.781616
25204,800.781616
25205,800.781616
25206,800.781616
25207,800.781616
25208,800.781616
25209,800.781616
25210,800.781616
25211,800.781616
25212,800.781616
25213,800.781616
25214,800.781616
25215,800.781616
25216,800.781616
25217,800.781616
25218,800.781616
25219,800.781616
25220,800.781616
25221,800.781616
25222,800.781616
25223,800.781616
25224,800.781616
25225,800.781616
25226,800.781616
25227,800.781616
25228,800.781616
25229,800.781616
25230,800.781616
25231,800.781616
25232,800.781616
25233,800.781616
25234,800.781616
25235,800.781616
25236,800.781616
25237,800.781616
25238,800.781616
25239,800.781616
25240,800.781616
25241,800.781616
25242,800.781616
25243,800.781616
25244,800.781616
25245,800.781616
25246,800.781616
25247,800.781616
25248,800.781616
25249,800.781616
25250,800.781616
25251,800.781616
25252,800.781616
25253,800.781616
25254,800.781616
25255,800.781616
25256,800.781616
25257,800.781616
25258,800.781616
25259,800.781616
25260,800.781616
25261,800.781616
25262,800.781616
25263,800.781616
25264,800.781616
25265,800.781616
25266,800.781616
25267,800.781616
25268,800.781616
25269,800.781616
25270,800.781616
25271,800.781616
25272,800.781616
25273,800.781616
25274,800.781616
25275,800.781616
25276,800.781616
25277,800.781616
25278,800.781616
25279,800.781616
25280,800.781616
25281,800.781616
25282,800.781616
25283,800.781616
25284,800.781616
25285,800.781616
25286,800.781616
25287,800.781616
25288,800.781616
25289,800.781616
25290,800.781616
25291,800.781616
25292,800.781616
25293,800.781616
25294,800.781616
25295,800.781616
25296,800.781616
25297,800.781616
25298,800.781616
25299,800.781616
25300,800.781616
25301,800.781616
25302,800.781616
25303,800.781616
25304,800.781616
25305,800.781616
25306,800.781616
25307,800.781616
25308,800.781616
25309,800.781616
25310,800.781616
25311,800.781616
25312,800.781616
25313,800.781616
25314,800.781616
25315,800.781616
25316,800.781616
25317,800.781616
25318,800.781616
25319,800.781616
25320,800.781616
25321,800.781616
25322,800.781616
25323,800.781616
25324,800.781616
25325,800.781616
25326,800.781616
25327,800.781616
25328,800.781616
25329,800.781616
25330,800.781616
25331,800.781616
25332,800.781616
25333,800.781616
25334,800.781616
25335,800.781616
25336,800.781616
25337,800.781616
25338,800.781616
25339,800.781616
25340,800.781616
25341,800.781616
25342,800.781616
25343,800.781616
25344,800.781616
25345,800.781616
25346,800.781616
25347,800.781616
25348,800.781616
25349,800.781616
25350,800.781616
25351,800.781616
25352,800.781616
25353,800.781616
25354,800.781616
25355,800.781616
25356,800.781616
25357,800.781616
25358,800.781616
25359,800.781616
25360,800.781616
25361,800.781616
25362,800.781616
25363,800.781616
25364,800.781616
25365,800.781616
25366,800.781616
25367,800.781616
25368,800.781616
25369,800.781616
25370,800.781616
25371,800.781616
25372,800.781616
25373,800.781616
25374,800.781616
25375,800.781616
25376,800.781616
25377,800.781616
25378,800.781616
25379,800.781616
25380,800.781616
25381,800.781616
25382,800.781616
25383,800.781616
25384,800.781616
25385,800.781616
25386,800.781616
25387,800.781616
25388,800.781616
25389,800.781616
25390,800.781616
25391,800.781616
25392,800.781616
25393,800.781616
25394,800.781616
25395,800.781616
25396,800.781616
25397,800.781616
25398,800.781616
25399,800.781616
25400,800.781616
25401,800.781616
25402,800.781616
25403,800.781616
25404,800.781616
25405,800.781616
25406,800.781616
25407,800.781616
25408,800.781616
25409,800.781616
25410,800.781616
25411,800.781616
25412,800.781616
25413,800.781616
25414,800.781616
25415,800.781616
25416,800.781616
25417,800.781616
25418,800.781616
25419,800.781616
25420,800.781616
25421,800.781616
25422,800.781616
25423,800.781616
25424,800.781616
25425,800.781616
25426,800.781616
25427,800.781616
25428,800.781616
25429,800.781616
25430,800.781616
25431,800.781616
25432,800.781616
25433,800.781616
25434,800.781616
25435,800.781616
25436,800.781616
25437,800.781616
25438,800.781616
25439,800.781616
25440,800.781616
25441,800.781616
25442,800.781616
25443,800.781616
25444,800.781616
25445,800.781616
25446,800.781616
25447,800.781616
25448,800.781616
25449,800.781616
25450,800.781616
25451,800.781616
25452,800.781616
25453,800.781616
25454,800.781616
25455,800.781616
25456,800.781616
25457,800.781616
25458,800.781616
25459,800.781616
25460,800.781616
25461,800.781616
25462,800.781616
25463,800.781616
25464,800.781616
25465,800.781616
25466,800.781616
25467,800.781616
25468,800.781616
25469,800.781616
25470,800.781616
25471,800.781616
25472,800.781616
25473,800.781616
25474,800.781616
25475,800.781616
25476,800.781616
25477,800.781616
25478,800.781616
25479,800.781616
25480,800.781616
25481,800.781616
25482,800.781616
25483,800.781616
25484,800.781616
25485,800.781616
25486,800.781616
25487,800.781616
25488,800.781616
25489,800.781616
25490,800.781616
25491,800.781616
25492,800.781616
25493,800.781616
25494,800.781616
25495,800.781616
25496,800.781616
25497,800.781616
25498,800.781616
25499,800.781616
25500,800.781616
25501,800.781616
25502,800.781616
25503,800.781616
25504,800.781616
25505,800.781616
25506,800.781616
25507,800.781616
25508,800.781616
25509,800.781616
25510,800.781616
25511,800.781616
25512,800.781616
25513,800.781616
25514,800.781616
25515,800.781616
25516,800.781616
25517,800.781616
25518,800.781616
25519,800.781616
25520,800.781616
25521,800.781616
25522,800.781616
25523,800.781616
25524,800.781616
25525,800.781616
25526,800.781616
25527,800.781616
25528,800.781616
25529,800.781616
25530,800.781616
25531,800.781616
25532,800.781616
25533,800.781616
25534,800.781616
25535,800.781616
25536,800.781616
25537,800.781616
25538,800.781616
25539,800.781616
25540,800.781616
25541,800.781616
25542,800.781616
25543,800.781616
25544,800.781616
25545,800.781616
25546,800.781616
25547,800.781616
25548,800.781616
25549,800.781616
25550,800.781616
25551,800.781616
25552,800.781616
25553,800.781616
25554,800.781616
25555,800.781616
25556,800.781616
25557,800.781616
25558,800.781616
25559,800.781616
25560,800.781616
25561,800.781616
25562,800.781616
25563,800.781616
25564,800.781616
25565,800.781616
25566,800.781616
25567,800.781616
25568,800.781616
25569,800.781616
25570,800.781616
25571,800.781616
25572,800.781616
25573,800.781616
25574,800.781616
25575,800.781616
25576,800.781616
25577,800.781616
25578,800.781616
25579,800.781616
25580,800.781616
25581,800.781616
25582,800.781616
25583,800.781616
25584,800.781616
25585,800.781616
25586,800.781616
25587,800.781616
25588,800.781616
25589,800.781616
25590,800.781616
25591,800.781616
25592,800.781616
25593,800.781616
25594,800.781616
25595,800.781616
25596,800.781616
25597,800.781616
25598,800.781616
25599,800.781616
25600,800.781616
25601,800.781616
25602,800.781616
25603,800.781616
25604,800.781616
25605,800.781616
25606,800.781616
25607,800.781616
25608,800.781616
25609,800.781616
25610,800.781616
25611,800.781616
25612,800.781616
25613,800.781616
25614,800.781616
25615,800.781616
25616,800.781616
25617,800.781616
25618,800.781616
25619,800.781616
25620,800.781616
25621,800.781616
25622,800.781616
25623,800.781616
25624,800.781616
25625,800.781616
25626,800.781616
25627,800.781616
25628,800.781616
25629,800.781616
25630,800.781616
25631,800.781616
25632,800.781616
25633,800.781616
25634,800.781616
25635,800.781616
25636,800.781616
25637,800.781616
25638,800.781616
25639,800.781616
25640,800.781616
25641,800.781616
25642,800.781616
25643,800.781616
25644,800.781616
25645,800.781616
25646,800.781616
25647,800.781616
25648,800.781616
25649,800.781616
25650,800.781616
25651,800.781616
25652,800.781616
25653,800.781616
25654,800.781616
25655,800.781616
25656,800.781616
25657,800.781616
25658,800.781616
25659,800.781616
25660,800.781616
25661,800.781616
25662,800.781616
25663,800.781616
25664,800.781616
25665,800.781616
25666,800.781616
25667,800.781616
25668,800.781616
25669,800.781616
25670,800.781616
25671,800.781616
25672,800.781616
25673,800.781616
25674,800.781616
25675,800.781616
25676,800.781616
25677,800.781616
25678,800.781616
25679,800.781616
25680,800.781616
25681,800.781616
25682,800.781616
25683,800.781616
25684,800.781616
25685,800.781616
25686,800.781616
25687,800.781616
25688,800.781616
25689,800.781616
25690,800.781616
25691,800.781616
25692,800.781616
25693,800.781616
25694,800.781616
25695,800.781616
25696,800.781616
25697,800.781616
25698,800.781616
25699,800.781616
25700,800.781616
25701,800.781616
25702,800.781616
25703,800.781616
25704,800.781616
25705,800.781616
25706,800.781616
25707,800.781616
25708,800.781616
25709,800.781616
25710,800.781616
25711,800.781616
25712,800.781616
25713,800.781616
25714,800.781616
25715,800.781616
25716,800.781616
25717,800.781616
25718,800.781616
25719,800.781616
25720,800.781616
25721,800.781616
25722,800.781616
25723,800.781616
25724,800.781616
25725,800.781616
25726,800.781616
25727,800.781616
25728,800.781616
25729,800.781616
25730,800.781616
25731,800.781616
25732,800.781616
25733,800.781616
25734,800.781616
25735,800.781616
25736,800.781616
25737,800.781616
25738,800.781616
25739,800.781616
25740,800.781616
25741,800.781616
25742,800.781616
25743,800.781616
25744,800.781616
25745,800.781616
25746,800.781616
25747,800.781616
25748,800.781616
25749,800.781616
25750,800.781616
25751,800.781616
25752,800.781616
25753,800.781616
25754,800.781616
25755,800.781616
25756,800.781616
25757,800.781616
25758,800.781616
25759,800.781616
25760,800.781616
25761,800.781616
25762,800.781616
25763,800.781616
25764,800.781616
25765,800.781616
25766,800.781616
25767,800.781616
25768,800.781616
25769,800.781616
25770,800.781616
25771,800.781616
25772,800.781616
25773,800.781616
25774,800.781616
25775,800.781616
25776,800.781616
25777,800.781616
25778,800.781616
25779,800.781616
25780,800.781616
25781,800.781616
25782,800.781616
25783,800.781616
25784,800.781616
25785,800.781616
25786,800.781616
25787,800.781616
25788,800.781616
25789,800.781616
25790,800.781616
25791,800.781616
25792,800.781616
25793,800.781616
25794,800.781616
25795,800.781616
25796,800.781616
25797,800.781616
25798,800.781616
25799,800.781616
25800,800.781616
25801,800.781616
25802,800.781616
25803,800.781616
25804,800.781616
25805,800.781616
25806,800.781616
25807,800.781616
25808,800.781616
25809,800.781616
25810,800.781616
25811,800.781616
25812,800.781616
25813,800.781616
25814,800.781616
25815,800.781616
25816,800.781616
25817,800.781616
25818,800.781616
25819,800.781616
25820,800.781616
25821,800.781616
25822,800.781616
25823,800.781616
25824,800.781616
25825,800.781616
25826,800.781616
25827,800.781616
25828,800.781616
25829,800.781616
25830,800.781616
25831,800.781616
25832,800.781616
25833,800.781616
25834,800.781616
25835,800.781616
25836,800.781616
25837,800.781616
25838,800.781616
25839,800.781616
25840,800.781616
25841,800.781616
25842,800.781616
25843,800.781616
25844,800.781616
25845,800.781616
25846,800.781616
25847,800.781616
25848,800.781616
25849,800.781616
25850,800.781616
25851,800.781616
25852,800.781616
25853,800.781616
25854,800.781616
25855,800.781616
25856,800.781616
25857,800.781616
25858,800.781616
25859,800.781616
25860,800.781616
25861,800.781616
25862,800.781616
25863,800.781616
25864,800.781616
25865,800.781616
25866,800.781616
25867,800.781616
25868,800.781616
25869,800.781616
25870,800.781616
25871,800.781616
25872,800.781616
25873,800.781616
25874,800.781616
25875,800.781616
25876,800.781616
25877,800.781616
25878,800.781616
25879,800.781616
25880,800.781616
25881,800.781616
25882,800.781616
25883,800.781616
25884,800.781616
25885,800.781616
25886,800.781616
25887,800.781616
25888,800.781616
25889,800.781616
25890,800.781616
25891,800.781616
25892,800.781616
25893,800.781616
25894,800.781616
25895,800.781616
25896,800.781616
25897,800.781616
25898,800.781616
25899,800.781616
25900,800.781616
25901,800.781616
25902,800.781616
25903,800.781616
25904,800.781616
25905,800.781616
25906,800.781616
25907,800.781616
25908,800.781616
25909,800.781616
25910,800.781616
25911,800.781616
25912,800.781616
25913,800.781616
25914,800.781616
25915,800.781616
25916,800.781616
25917,800.781616
25918,800.781616
25919,800.781616
25920,800.781616
25921,800.781616
25922,800.781616
25923,800.781616
25924,800.781616
25925,800.781616
25926,800.781616
25927,800.781616
25928,800.781616
25929,800.781616
25930,800.781616
25931,800.781616
25932,800.781616
25933,800.781616
25934,800.781616
25935,800.781616
25936,800.781616
25937,800.781616
25938,800.781616
25939,800.781616
25940,800.781616
25941,800.781616
25942,800.781616
25943,800.781616
25944,800.781616
25945,800.781616
25946,800.781616
25947,800.781616
25948,800.781616
25949,800.781616
25950,800.781616
25951,800.781616
25952,800.781616
25953,800.781616
25954,800.781616
25955,800.781616
25956,800.781616
25957,800.781616
25958,800.781616
25959,800.781616
25960,800.781616
25961,800.781616
25962,800.781616
25963,800.781616
25964,800.781616
25965,800.781616
25966,800.781616
25967,800.781616
25968,800.781616
25969,800.781616
25970,800.781616
25971,800.781616
25972,800.781616
25973,800.781616
25974,800.781616
25975,800.781616
25976,800.781616
25977,800.781616
25978,800.781616
25979,800.781616
25980,800.781616
25981,800.781616
25982,800.781616
25983,800.781616
25984,800.781616
25985,800.781616
25986,800.781616
25987,800.781616
25988,800.781616
25989,800.781616
25990,800.781616
25991,800.781616
25992,800.781616
25993,800.781616
25994,800.781616
25995,800.781616
25996,800.781616
25997,800.781616
25998,800.781616
25999,800.781616
26000,800.781616
26001,800.781616
26002,800.781616
26003,800.781616
26004,800.781616
26005,800.781616
26006,800.781616
26007,800.781616
26008,800.781616
26009,800.781616
26010,800.781616
26011,800.781616
26012,800.781616
26013,800.781616
26014,800.781616
26015,800.781616
26016,800.781616
26017,800.781616
26018,800.781616
26019,800.781616
26020,800.781616
26021,800.781616
26022,800.781616
26023,800.781616
26024,800.781616
26025,800.781616
26026,800.781616
26027,800.781616
26028,800.781616
26029,800.781616
26030,800.781616
26031,800.781616
26032,800.781616
26033,800.781616
26034,800.781616
26035,800.781616
26036,800.781616
26037,800.781616
26038,800.781616
26039,800.781616
26040,800.781616
26041,800.781616
26042,800.781616
26043,800.781616
26044,800.781616
26045,800.781616
26046,800.781616
26047,800.781616
26048,800.781616
26049,800.781616
26050,800.781616
26051,800.781616
26052,800.781616
26053,800.781616
26054,800.781616
26055,800.781616
26056,800.781616
26057,800.781616
26058,800.781616
26059,800.781616
26060,800.781616
26061,800.781616
26062,800.781616
26063,800.781616
26064,800.781616
26065,800.781616
26066,800.781616
26067,800.781616
26068,800.781616
26069,800.781616
26070,800.781616
26071,800.781616
26072,800.781616
26073,800.781616
26074,800.781616
26075,800.781616
26076,800.781616
26077,800.781616
26078,800.781616
26079,800.781616
26080,800.781616
26081,800.781616
26082,800.781616
26083,800.781616
26084,800.781616
26085,800.781616
26086,800.781616
26087,800.781616
26088,800.781616
26089,800.781616
26090,800.781616
26091,800.781616
26092,800.781616
26093,800.781616
26094,800.781616
26095,800.781616
26096,800.781616
26097,800.781616
26098,800.781616
26099,800.781616
26100,800.781616
26101,800.781616
26102,800.781616
26103,800.781616
26104,800.781616
26105,800.781616
26106,800.781616
26107,800.781616
26108,800.781616
26109,800.781616
26110,800.781616
26111,800.781616
26112,800.781616
26113,800.781616
26114,800.781616
26115,800.781616
26116,800.781616
26117,800.781616
26118,800.781616
26119,800.781616
26120,800.781616
26121,800.781616
26122,800.781616
26123,800.781616
26124,800.781616
26125,800.781616
26126,800.781616
26127,800.781616
26128,800.781616
26129,800.781616
26130,800.781616
26131,800.781616
26132,800.781616
26133,800.781616
26134,800.781616
26135,800.781616
26136,800.781616
26137,800.781616
26138,800.781616
26139,800.781616
26140,800.781616
26141,800.781616
26142,800.781616
26143,800.781616
26144,800.781616
26145,800.781616
26146,800.781616
26147,800.781616
26148,800.781616
26149,800.781616
26150,800.781616
26151,800.781616
26152,800.781616
26153,800.781616
26154,800.781616
26155,800.781616
26156,800.781616
26157,800.781616
26158,800.781616
26159,800.781616
26160,800.781616
26161,800.781616
26162,800.781616
26163,800.781616
26164,800.781616
26165,800.781616
26166,800.781616
26167,800.781616
26168,800.781616
26169,800.781616
26170,800.781616
26171,800.781616
26172,800.781616
26173,800.781616
26174,800.781616
26175,800.781616
26176,800.781616
26177,800.781616
26178,800.781616
26179,800.781616
26180,800.781616
26181,800.781616
26182,800.781616
26183,800.781616
26184,800.781616
26185,800.781616
26186,800.781616
26187,800.781616
26188,800.781616
26189,800.781616
26190,800.781616
26191,800.781616
26192,800.781616
26193,800.781616
26194,800.781616
26195,800.781616
26196,800.781616
26197,800.781616
26198,800.781616
26199,800.781616
26200,800.781616
26201,800.781616
26202,800.781616
26203,800.781616
26204,800.781616
26205,800.781616
26206,800.781616
26207,800.781616
26208,800.781616
26209,800.781616
26210,800.781616
26211,800.781616
26212,800.781616
26213,800.781616
26214,800.781616
26215,800.781616
26216,800.781616
26217,800.781616
26218,800.781616
26219,800.781616
26220,800.781616
26221,800.781616
26222,800.781616
26223,800.781616
26224,800.781616
26225,800.781616
26226,800.781616
26227,800.781616
26228,800.781616
26229,800.781616
26230,800.781616
26231,800.781616
26232,800.781616
26233,800.781616
26234,800.781616
26235,800.781616
26236,800.781616
26237,800.781616
26238,800.781616
26239,800.781616
26240,800.781616
26241,800.781616
26242,800.781616
26243,800.781616
26244,800.781616
26245,800.781616
26246,800.781616
26247,800.781616
26248,800.781616
26249,800.781616
26250,800.781616
26251,800.781616
26252,800.781616
26253,800.781616
26254,800.781616
26255,800.781616
26256,800.781616
26257,800.781616
26258,800.781616
26259,800.781616
26260,800.781616
26261,800.781616
26262,800.781616
26263,800.781616
26264,800.781616
26265,800.781616
26266,800.781616
26267,800.781616
26268,800.781616
26269,800.781616
26270,800.781616
26271,800.781616
26272,800.781616
26273,800.781616
26274,800.781616
26275,800.781616
26276,800.781616
26277,800.781616
26278,800.781616
26279,800.781616
26280,800.781616
26281,800.781616
26282,800.781616
26283,800.781616
26284,800.781616
26285,800.781616
26286,800.781616
26287,800.781616
26288,800.781616
26289,800.781616
26290,800.781616
26291,800.781616
26292,800.781616
26293,800.781616
26294,800.781616
26295,800.781616
26296,800.781616
26297,800.781616
26298,800.781616
26299,800.781616
26300,800.781616
26301,800.781616
26302,800.781616
26303,800.781616
26304,800.781616
26305,800.781616
26306,800.781616
26307,800.781616
26308,800.781616
26309,800.781616
26310,800.781616
26311,800.781616
26312,800.781616
26313,800.781616
26314,800.781616
26315,800.781616
26316,800.781616
26317,800.781616
26318,800.781616
26319,800.781616
26320,800.781616
26321,800.781616
26322,800.781616
26323,800.781616
26324,800.781616
26325,800.781616
26326,800.781616
26327,800.781616
26328,800.781616
26329,800.781616
26330,800.781616
26331,800.781616
26332,800.781616
26333,800.781616
26334,800.781616
26335,800.781616
26336,800.781616
26337,800.781616
26338,800.781616
26339,800.781616
26340,800.781616
26341,800.781616
26342,800.781616
26343,800.781616
26344,800.781616
26345,800.781616
26346,800.781616
26347,800.781616
26348,800.781616
26349,800.781616
26350,800.781616
26351,800.781616
26352,800.781616
26353,800.781616
26354,800.781616
26355,800.781616
26356,800.781616
26357,800.781616
26358,800.781616
26359,800.781616
26360,800.781616
26361,800.781616
26362,800.781616
26363,800.781616
26364,800.781616
26365,800.781616
26366,800.781616
26367,800.781616
26368,800.781616
26369,800.781616
26370,800.781616
26371,800.781616
26372,800.781616
26373,800.781616
26374,800.781616
26375,800.781616
26376,800.781616
26377,800.781616
26378,800.781616
26379,800.781616
26380,800.781616
26381,800.781616
26382,800.781616
26383,800.781616
26384,800.781616
26385,800.781616
26386,800.781616
26387,800.781616
26388,800.781616
26389,800.781616
26390,800.781616
26391,800.781616
26392,800.781616
26393,800.781616
26394,800.781616
26395,800.781616
26396,800.781616
26397,800.781616
26398,800.781616
26399,800.781616
26400,800.781616
26401,800.781616
26402,800.781616
26403,800.781616
26404,800.781616
26405,800.781616
26406,800.781616
26407,800.781616
26408,800.781616
26409,800.781616
26410,800.781616
26411,800.781616
26412,800.781616
26413,800.781616
26414,800.781616
26415,800.781616
26416,800.781616
26417,800.781616
26418,800.781616
26419,800.781616
26420,800.781616
26421,800.781616
26422,800.781616
26423,800.781616
26424,800.781616
26425,800.781616
26426,800.781616
26427,800.781616
26428,800.781616
26429,800.781616
26430,800.781616
26431,800.781616
26432,800.781616
26433,800.781616
26434,800.781616
26435,800.781616
26436,800.781616
26437,800.781616
26438,800.781616
26439,800.781616
26440,800.781616
26441,800.781616
26442,800.781616
26443,800.781616
26444,800.781616
26445,800.781616
26446,800.781616
26447,800.781616
26448,800.781616
26449,800.781616
26450,800.781616
26451,800.781616
26452,800.781616
26453,800.781616
26454,800.781616
26455,800.781616
26456,800.781616
26457,800.781616
26458,800.781616
26459,800.781616
26460,800.781616
26461,800.781616
26462,800.781616
26463,800.781616
26464,800.781616
26465,800.781616
26466,800.781616
26467,800.781616
26468,800.781616
26469,800.781616
26470,800.781616
26471,800.781616
26472,800.781616
26473,800.781616
26474,800.781616
26475,800.781616
26476,800.781616
26477,800.781616
26478,800.781616
26479,800.781616
26480,800.781616
26481,800.781616
26482,800.781616
26483,800.781616
26484,800.781616
26485,800.781616
26486,800.781616
26487,800.781616
26488,800.781616
26489,800.781616
26490,800.781616
26491,800.781616
26492,800.781616
26493,800.781616
26494,800.781616
26495,800.781616
26496,800.781616
26497,800.781616
26498,800.781616
26499,800.781616
26500,800.781616
26501,800.781616
26502,800.781616
26503,800.781616
26504,800.781616
26505,800.781616
26506,800.781616
