Index,Voltage_mV
1753,-0.014702
1754,0.011137
1755,0.004282
1756,0.022269
1757,0.032463
1758,0.005135
1759,-0.061233
1760,-0.088010
1761,-0.102643
1762,-0.063289
1763,-0.016182
1764,0.018556
1765,0.047088
1766,0.072612
1767,0.085445
1768,0.066780
1769,0.031166
1770,0.014076
1771,-0.004085
1772,-0.016342
1773,-0.034501
1774,-0.040596
1775,0.005286
1776,-0.013902
1777,-0.009980
1778,-0.052213
1779,-0.034183
1780,-0.010595
1781,-0.018090
1782,-0.051231
1783,-0.016167
1784,0.031004
1785,0.035853
1786,0.042878
1787,0.036528
1788,0.011358
1789,0.031418
1790,0.022686
1791,-0.001261
1792,-0.013469
1793,-0.008566
1794,-0.010160
1795,-0.038155
1796,-0.053055
1797,-0.012546
1798,0.030174
1799,0.006586
1800,0.012258
1801,-0.035531
1802,-0.020454
1803,-0.007680
1804,0.011809
1805,0.028567
1806,-0.000478
1807,-0.004905
1808,-0.036702
1809,-0.008115
1810,0.065665
1811,0.100744
1812,0.064046
1813,0.041742
1814,-0.009885
1815,-0.042280
1816,-0.052910
1817,-0.095002
1818,-0.046979
1819,0.008101
1820,-0.018585
1821,-0.007679
1822,0.007502
1823,-0.055450
1824,-0.015320
1825,0.064784
1826,0.052618
1827,0.061758
1828,0.044441
1829,0.045376
1830,-0.047212
1831,-0.099771
1832,-0.057539
1833,-0.045694
1834,-0.037341
1835,0.017400
1836,-0.022190
1837,-0.031979
1838,0.026713
1839,0.026433
1840,0.063685
1841,0.071487
1842,0.002918
1843,0.013506
1844,-0.016184
1845,-0.008087
1846,0.021600
1847,0.069910
1848,0.046203
1849,-0.067548
1850,-0.062621
1851,-0.014019
1852,0.018930
1853,0.018621
1854,0.030728
1855,-0.000399
1856,0.003069
1857,-0.011374
1858,-0.062189
1859,-0.024627
1860,-0.041307
1861,-0.061223
1862,-0.014575
1863,-0.023034
1864,0.051254
1865,0.060427
1866,0.044942
1867,0.046492
1868,-0.022476
1869,-0.075891
1870,-0.043572
1871,-0.030648
1872,-0.066775
1873,-0.051337
1874,0.017302
1875,0.130879
1876,0.096324
1877,0.026635
1878,0.034748
1879,0.038575
1880,0.021960
1881,-0.002098
1882,-0.020914
1883,-0.034578
1884,-0.083345
1885,-0.091307
1886,-0.101424
1887,-0.082263
1888,-0.015150
1889,0.113939
1890,0.141479
1891,0.095408
1892,0.049206
1893,0.011259
1894,-0.038447
1895,-0.049051
1896,-0.028308
1897,-0.018208
1898,-0.039435
1899,-0.052747
1900,-0.031555
1901,0.034958
1902,0.026897
1903,-0.044084
1904,-0.022637
1905,0.060726
1906,0.035436
1907,0.020216
1908,0.005461
1909,-0.010271
1910,0.009160
1911,0.008411
1912,0.001258
1913,0.018803
1914,-0.071427
1915,-0.056225
1916,-0.079612
1917,-0.025703
1918,0.059074
1919,0.082327
1920,0.059252
1921,0.007147
1922,-0.009789
1923,-0.030536
1924,-0.057776
1925,-0.024701
1926,0.005682
1927,0.067679
1928,0.056362
1929,0.026007
1930,0.004679
1931,-0.045390
1932,-0.051878
1933,-0.000761
1934,0.003731
1935,0.006076
1936,-0.037205
1937,-0.059990
1938,-0.021724
1939,0.014349
1940,0.017230
1941,0.036248
1942,0.031854
1943,0.037212
1944,0.016391
1945,0.008001
1946,-0.006320
1947,0.000754
1948,-0.010429
1949,-0.045481
1950,-0.021865
1951,-0.021323
1952,-0.005458
1953,0.014162
1954,-0.015177
1955,-0.010934
1956,-0.000949
1957,-0.021587
1958,-0.023037
1959,-0.001736
1960,-0.002506
1961,-0.013726
1962,-0.012886
1963,-0.010216
1964,0.050805
1965,0.044905
1966,-0.003913
1967,-0.001048
1968,0.009614
1969,-0.017586
1970,0.056038
1971,0.086183
1972,0.062513
1973,0.035071
1974,0.025800
1975,-0.010936
1976,-0.068870
1977,-0.130339
1978,-0.123755
1979,-0.117525
1980,-0.051358
1981,0.039021
1982,0.096941
1983,0.097410
1984,0.083288
1985,0.034224
1986,0.034249
1987,-0.011954
1988,-0.051293
1989,-0.097912
1990,-0.116751
1991,-0.016583
1992,0.036004
1993,0.020505
1994,0.018327
1995,0.001313
1996,0.006043
1997,0.059065
1998,0.054897
1999,0.018538
2000,-0.013411
2001,-0.005722
2002,-0.036361
2003,-0.060020
2004,-0.036269
2005,-0.041486
2006,-0.024851
2007,0.013840
2008,0.085267
2009,0.080282
2010,0.053786
2011,0.021455
2012,-0.047601
2013,-0.069745
2014,-0.080306
2015,-0.016364
2016,0.054971
2017,0.073485
2018,0.058426
2019,-0.011484
2020,-0.040661
2021,-0.024479
2022,0.003138
2023,-0.031475
2024,-0.023155
2025,0.004889
2026,-0.046527
2027,-0.065372
2028,-0.032170
2029,0.016134
2030,0.078739
2031,0.037870
2032,0.016152
2033,-0.003121
2034,-0.028953
2035,-0.019754
2036,-0.012854
2037,0.028665
2038,0.063747
2039,0.066769
2040,0.049078
2041,-0.049408
2042,-0.032807
2043,-0.037814
2044,-0.057025
2045,-0.022027
2046,0.020181
2047,0.057984
2048,0.065752
2049,0.025309
2050,-0.050495
2051,-0.042785
2052,-0.001361
2053,-0.013999
2054,0.033609
2055,0.059229
2056,0.046912
2057,-0.006584
2058,-0.057522
2059,-0.061007
2060,-0.032327
2061,-0.019770
2062,0.024490
2063,-0.017498
2064,-0.063458
2065,-0.057868
2066,-0.017803
2067,0.050411
2068,0.054888
2069,0.053120
2070,0.011622
2071,-0.052075
2072,-0.040056
2073,-0.003482
2074,0.013822
2075,0.074528
2076,0.044987
2077,0.016655
2078,-0.038972
2079,-0.063275
2080,-0.026874
2081,0.010051
2082,0.068322
2083,0.038359
2084,-0.024190
2085,-0.052037
2086,-0.073138
2087,-0.035207
2088,0.013148
2089,0.043718
2090,0.061531
2091,0.078927
2092,0.010165
2093,0.000645
2094,-0.005767
2095,-0.004032
2096,0.036900
2097,-0.008042
2098,-0.005066
2099,-0.017480
2100,-0.062460
2101,-0.015574
2102,0.007280
2103,0.005905
2104,0.003970
2105,0.011944
2106,0.003653
2107,-0.023684
2108,-0.032596
2109,-0.021139
2110,0.043777
2111,0.014285
2112,-0.022098
2113,-0.011980
2114,-0.029039
2115,0.014087
2116,0.010396
2117,0.000272
2118,0.003348
2119,0.004415
2120,-0.002204
2121,0.035970
2122,0.065452
2123,0.042544
2124,-0.023707
2125,-0.035716
2126,-0.030976
2127,-0.040068
2128,-0.041355
2129,-0.029897
2130,-0.009034
2131,0.014080
2132,0.000191
2133,0.040612
2134,0.065755
2135,0.002106
2136,-0.001120
2137,0.012881
2138,-0.031393
2139,-0.080945
2140,-0.016620
2141,0.074386
2142,0.108290
2143,0.057720
2144,0.002064
2145,-0.016041
2146,-0.009942
2147,-0.019075
2148,-0.017598
2149,-0.044561
2150,-0.047690
2151,-0.008093
2152,-0.055044
2153,-0.096775
2154,-0.055157
2155,0.005149
2156,0.049203
2157,0.106476
2158,0.108813
2159,0.060707
2160,0.031996
2161,-0.018561
2162,-0.052138
2163,-0.066645
2164,-0.068082
2165,0.021421
2166,0.021202
2167,0.033193
2168,0.088509
2169,0.040828
2170,-0.100932
2171,-0.185705
2172,-0.095828
2173,0.027262
2174,0.058529
2175,0.124382
2176,0.138996
2177,0.025121
2178,0.013874
2179,-0.051246
2180,-0.105043
2181,-0.054018
2182,-0.066464
2183,-0.053914
2184,-0.093637
2185,-0.019461
2186,0.056400
2187,0.091516
2188,0.129193
2189,0.147950
2190,0.150499
2191,0.069878
2192,0.008312
2193,-0.078343
2194,-0.212118
2195,-0.222304
2196,-0.108221
2197,-0.048496
2198,0.017584
2199,0.059184
2200,0.065467
2201,0.046720
2202,0.001900
2203,0.002945
2204,0.038921
2205,0.082922
2206,0.101915
2207,0.010800
2208,-0.091352
2209,-0.059418
2210,-0.065549
2211,-0.122017
2212,-0.049536
2213,0.099049
2214,0.120453
2215,0.040485
2216,0.047584
2217,0.053956
2218,0.015106
2219,-0.043079
2220,-0.042683
2221,-0.084009
2222,-0.091560
2223,-0.074142
2224,-0.016189
2225,0.047883
2226,0.052755
2227,0.116829
2228,0.077807
2229,0.035528
2230,-0.007164
2231,-0.047804
2232,-0.014704
2233,-0.037681
2234,-0.025676
2235,0.033603
2236,-0.019029
2237,-0.042680
2238,-0.035417
2239,0.020751
2240,0.006263
2241,0.044115
2242,0.055583
2243,0.003827
2244,0.012088
2245,-0.013131
2246,-0.031551
2247,-0.027005
2248,-0.063532
2249,-0.024030
2250,0.018056
2251,-0.029225
2252,-0.012284
2253,0.061918
2254,0.060733
2255,-0.011649
2256,-0.013113
2257,-0.023870
2258,-0.064407
2259,-0.036079
2260,0.021890
2261,0.058925
2262,0.088502
2263,0.065328
2264,-0.000770
2265,-0.033525
2266,-0.067889
2267,-0.083184
2268,-0.077634
2269,-0.048257
2270,0.056283
2271,0.107938
2272,0.084293
2273,0.084137
2274,0.041011
2275,-0.010569
2276,0.007499
2277,0.031012
2278,-0.040308
2279,-0.106073
2280,-0.116177
2281,-0.083420
2282,-0.029290
2283,-0.028669
2284,-0.004380
2285,0.060422
2286,0.086325
2287,0.063647
2288,-0.029148
2289,-0.021027
2290,-0.000416
2291,0.003039
2292,0.039125
2293,0.044078
2294,-0.010582
2295,0.000982
2296,-0.012053
2297,-0.027942
2298,-0.071439
2299,-0.087437
2300,-0.048473
2301,0.026718
2302,0.042727
2303,0.034313
2304,0.031479
2305,-0.006559
2306,0.043764
2307,0.032026
2308,0.066941
2309,0.060705
2310,0.029480
2311,-0.019536
2312,-0.058597
2313,-0.047868
2314,-0.071287
2315,-0.025045
2316,0.024780
2317,-0.015210
2318,-0.004609
2319,0.028176
2320,-0.003399
2321,0.004782
2322,-0.040354
2323,-0.064301
2324,0.010257
2325,0.012742
2326,-0.002217
2327,0.081938
2328,0.116937
2329,0.080401
2330,0.001351
2331,-0.074006
2332,-0.138725
2333,-0.138566
2334,-0.095401
2335,-0.041573
2336,-0.002216
2337,0.109431
2338,0.127933
2339,0.087119
2340,0.008241
2341,-0.072787
2342,-0.002049
2343,0.019264
2344,0.037102
2345,0.059303
2346,0.030931
2347,-0.009205
2348,0.008200
2349,0.001248
2350,-0.042073
2351,-0.077713
2352,-0.036412
2353,-0.012061
2354,-0.068440
2355,-0.028818
2356,0.057291
2357,0.075339
2358,0.055026
2359,0.009708
2360,-0.036692
2361,-0.046067
2362,-0.043985
2363,-0.041799
2364,-0.004944
2365,0.039680
2366,0.013206
2367,0.031413
2368,0.043998
2369,-0.005408
2370,0.000781
2371,0.006258
2372,-0.012654
2373,-0.004157
2374,-0.010537
2375,-0.041090
2376,-0.067179
2377,-0.082015
2378,0.029755
2379,0.071043
2380,0.058434
2381,0.039155
2382,-0.005457
2383,-0.036999
2384,-0.047516
2385,-0.053996
2386,-0.029720
2387,0.019958
2388,-0.009608
2389,0.027966
2390,0.072393
2391,0.091140
2392,0.031832
2393,-0.015106
2394,0.009436
2395,-0.049099
2396,-0.062409
2397,-0.035386
2398,-0.048841
2399,0.032607
2400,0.092697
2401,0.043135
2402,0.036491
2403,0.021513
2404,-0.059272
2405,-0.050174
2406,-0.040464
2407,-0.063868
2408,-0.044799
2409,0.012908
2410,0.040965
2411,0.029431
2412,0.036344
2413,0.027048
2414,0.007913
2415,0.015251
2416,0.080016
2417,0.054357
2418,-0.020587
2419,-0.054168
2420,-0.094796
2421,-0.094536
2422,-0.033741
2423,-0.020393
2424,0.047891
2425,0.085334
2426,0.074063
2427,0.042875
2428,-0.044797
2429,-0.071590
2430,-0.087287
2431,-0.075982
2432,-0.009755
2433,0.006975
2434,-0.014051
2435,0.031877
2436,0.078067
2437,0.083229
2438,0.053966
2439,0.006847
2440,0.004390
2441,0.012745
2442,-0.009780
2443,-0.017769
2444,-0.036150
2445,-0.031676
2446,0.002961
2447,0.008422
2448,-0.048024
2449,-0.027643
2450,-0.041019
2451,-0.038999
2452,0.057029
2453,0.081023
2454,0.109232
2455,0.106437
2456,0.052044
2457,0.003021
2458,-0.057222
2459,-0.119625
2460,-0.129216
2461,-0.078800
2462,-0.076225
2463,-0.044859
2464,0.001605
2465,0.087279
2466,0.084491
2467,0.017437
2468,-0.010773
2469,0.039396
2470,0.058905
2471,0.038038
2472,0.058275
2473,0.005611
2474,-0.063648
2475,-0.083632
2476,-0.116323
2477,-0.099840
2478,-0.043503
2479,0.028496
2480,0.116658
2481,0.105727
2482,0.014723
2483,0.016919
2484,0.005613
2485,-0.023502
2486,0.007792
2487,-0.010574
2488,0.020913
2489,-0.051945
2490,-0.066614
2491,-0.044293
2492,-0.037588
2493,-0.019192
2494,0.035986
2495,0.029726
2496,0.079829
2497,0.060727
2498,0.031736
2499,0.068956
2500,-0.005327
2501,-0.009274
2502,-0.004996
2503,-0.054425
2504,-0.034793
2505,-0.066389
2506,-0.066264
2507,-0.032149
2508,-0.036725
2509,0.032657
2510,0.086611
2511,0.051856
2512,0.054050
2513,0.016273
2514,-0.009065
2515,-0.050936
2516,-0.047267
2517,-0.015252
2518,0.017987
2519,0.003642
2520,-0.007591
2521,-0.021742
2522,-0.048965
2523,0.008595
2524,0.017433
2525,0.001045
2526,-0.027785
2527,0.010695
2528,0.014884
2529,0.056275
2530,0.061820
2531,0.020412
2532,-0.066336
2533,-0.097215
2534,-0.010272
2535,-0.004082
2536,-0.009189
2537,-0.007446
2538,-0.016922
2539,0.044177
2540,0.051326
2541,0.073121
2542,0.099401
2543,0.026149
2544,-0.016568
2545,-0.049865
2546,-0.056625
2547,-0.084779
2548,-0.032357
2549,0.011080
2550,0.051780
2551,0.025104
2552,0.013995
2553,-0.026064
2554,-0.041355
2555,-0.027696
2556,-0.010211
2557,0.003013
2558,0.005434
2559,-0.007631
2560,0.031056
2561,0.026651
2562,0.028840
2563,0.024079
2564,0.006572
2565,-0.031233
2566,-0.042228
2567,-0.060502
2568,-0.025617
2569,0.059107
2570,0.060740
2571,0.044924
2572,0.016219
2573,-0.067064
2574,-0.045158
2575,-0.030839
2576,0.008291
2577,0.028051
2578,-0.000336
2579,0.020346
2580,0.032177
2581,0.049952
2582,0.019438
2583,-0.032785
2584,-0.045402
2585,-0.022084
2586,-0.032903
2587,-0.035881
2588,-0.025367
2589,-0.016293
2590,0.002942
2591,-0.010209
2592,-0.005182
2593,-0.011468
2594,0.032901
2595,0.073224
2596,0.065995
2597,0.075336
2598,0.021081
2599,-0.062471
2600,-0.037634
2601,-0.031749
2602,-0.041915
2603,-0.046818
2604,-0.027184
2605,-0.054278
2606,-0.023015
2607,0.021061
2608,0.054875
2609,0.107372
2610,0.112548
2611,0.098166
2612,0.036957
2613,-0.063912
2614,-0.058740
2615,-0.095092
2616,-0.084310
2617,-0.039947
2618,-0.004308
2619,-0.001997
2620,-0.025989
2621,-0.038468
2622,0.023640
2623,0.049027
2624,0.020720
2625,0.032513
2626,0.036187
2627,0.043649
2628,0.061695
2629,-0.015038
2630,-0.049895
2631,-0.074114
2632,-0.068254
2633,0.008141
2634,-0.035168
2635,-0.070067
2636,-0.022499
2637,-0.000559
2638,0.055384
2639,0.041193
2640,0.012932
2641,0.043702
2642,-0.008862
2643,-0.031810
2644,0.005262
2645,0.079341
2646,0.085656
2647,0.059719
2648,-0.011145
2649,-0.034634
2650,-0.032197
2651,-0.050640
2652,-0.042234
2653,-0.039674
2654,-0.031699
2655,-0.004220
2656,0.031039
2657,0.033304
2658,-0.018747
2659,-0.024483
2660,0.016340
2661,-0.003431
2662,0.021142
2663,0.003398
2664,0.010292
2665,-0.046419
2666,-0.080089
2667,-0.002602
2668,0.016331
2669,0.011632
2670,0.068188
2671,0.035209
2672,0.006020
2673,-0.013382
2674,-0.038385
2675,0.020122
2676,0.028566
2677,-0.027041
2678,-0.090634
2679,-0.067685
2680,0.002553
2681,0.020555
2682,0.035155
2683,0.049639
2684,0.034575
2685,0.028423
2686,-0.012930
2687,-0.022414
2688,0.034795
2689,0.042431
2690,0.009847
2691,-0.004298
2692,-0.036032
2693,0.001262
2694,0.017479
2695,-0.034039
2696,-0.026983
2697,0.009167
2698,0.009298
2699,-0.006704
2700,-0.025241
2701,-0.039750
2702,-0.004728
2703,0.022275
2704,0.038899
2705,0.067947
2706,0.038469
2707,-0.067141
2708,-0.033047
2709,0.012523
2710,0.042436
2711,0.003344
2712,-0.037733
2713,-0.077502
2714,-0.068961
2715,-0.021381
2716,0.038736
2717,0.076770
2718,0.052270
2719,0.031346
2720,0.002258
2721,-0.036224
2722,-0.039944
2723,-0.061367
2724,-0.048718
2725,-0.017232
2726,0.009117
2727,0.005337
2728,0.046113
2729,0.046625
2730,0.006462
2731,0.009240
2732,-0.028805
2733,-0.035675
2734,-0.004920
2735,0.035144
2736,0.094085
2737,0.023556
2738,-0.042672
2739,-0.071442
2740,-0.075510
2741,-0.043875
2742,0.032016
2743,0.071056
2744,0.084569
2745,0.076718
2746,0.063087
2747,0.021880
2748,-0.011853
2749,-0.031851
2750,-0.034448
2751,-0.044433
2752,-0.057672
2753,-0.035711
2754,-0.009114
2755,-0.007188
2756,-0.000154
2757,0.012203
2758,0.008961
2759,0.016587
2760,0.020287
2761,0.029164
2762,0.004242
2763,-0.019989
2764,-0.015366
2765,-0.044957
2766,-0.013655
2767,-0.005803
2768,-0.005255
2769,0.023094
2770,0.000271
2771,0.038879
2772,0.054078
2773,0.048938
2774,0.027048
2775,-0.007739
2776,-0.047815
2777,-0.038412
2778,-0.038271
2779,-0.027194
2780,-0.017831
2781,-0.000644
2782,-0.038242
2783,-0.066103
2784,-0.053981
2785,-0.009967
2786,0.037134
2787,0.103311
2788,0.089506
2789,0.058903
2790,0.017064
2791,-0.012392
2792,-0.035153
2793,-0.032833
2794,0.006258
2795,-0.009113
2796,-0.024657
2797,-0.058222
2798,-0.028885
2799,-0.025856
2800,0.027746
2801,0.099576
2802,0.100526
2803,0.042595
2804,0.004281
2805,-0.060931
2806,-0.102197
2807,-0.038063
2808,0.002578
2809,0.011291
2810,0.010638
2811,0.008390
2812,0.035186
2813,-0.020578
2814,-0.049825
2815,-0.006071
2816,-0.029764
2817,-0.023155
2818,0.039248
2819,0.112157
2820,0.088506
2821,0.023979
2822,0.021670
2823,-0.036211
2824,-0.093695
2825,-0.071154
2826,-0.030567
2827,0.006440
2828,-0.015398
2829,-0.035188
2830,-0.051333
2831,-0.071233
2832,0.027875
2833,0.040470
2834,0.028797
2835,0.057088
2836,0.035968
2837,0.052875
2838,-0.002586
2839,-0.039092
2840,-0.050220
2841,-0.030690
2842,0.004232
2843,0.089004
2844,0.121842
2845,0.061043
2846,-0.000023
2847,-0.101368
2848,-0.106233
2849,-0.080122
2850,-0.073366
2851,0.016568
2852,0.061007
2853,0.069118
2854,0.054325
2855,0.036252
2856,-0.013410
2857,-0.066225
2858,-0.038913
2859,0.010754
2860,0.049642
2861,0.051456
2862,0.043033
2863,-0.043515
2864,-0.044492
2865,-0.051258
2866,-0.027380
2867,-0.061147
2868,-0.039933
2869,-0.021919
2870,0.023941
2871,0.027017
2872,0.011701
2873,0.024804
2874,0.033696
2875,0.012224
2876,-0.002723
2877,0.050313
2878,0.045728
2879,-0.012163
2880,-0.026694
2881,-0.077062
2882,-0.054926
2883,0.007304
2884,0.025896
2885,0.048251
2886,0.057282
2887,-0.020030
2888,-0.068112
2889,-0.072724
2890,-0.044971
2891,-0.021359
2892,0.008582
2893,0.032103
2894,0.070153
2895,0.051087
2896,0.015584
2897,-0.002593
2898,-0.041957
2899,-0.000120
2900,0.036077
2901,0.031493
2902,0.023226
2903,0.031052
2904,0.011867
2905,-0.032871
2906,-0.013589
2907,-0.022256
2908,-0.018608
2909,-0.002818
2910,-0.031938
2911,-0.072291
2912,-0.038313
2913,0.018152
2914,0.029416
2915,0.050480
2916,-0.010748
2917,0.080635
2918,0.051113
2919,-0.042064
2920,-0.096185
2921,-0.038323
2922,-0.020607
2923,-0.006598
2924,-0.008580
2925,0.037744
2926,0.007051
2927,-0.010860
2928,-0.030020
2929,0.014133
2930,0.061332
2931,0.014770
2932,0.003687
2933,0.024581
2934,0.001680
2935,-0.005280
2936,0.016019
2937,-0.033938
2938,-0.029095
2939,0.022648
2940,0.044037
2941,0.027138
2942,-0.020827
2943,-0.050928
2944,-0.106121
2945,-0.030879
2946,0.063920
2947,0.090902
2948,0.075710
2949,0.037476
2950,-0.009663
2951,-0.055276
2952,-0.045769
2953,-0.057874
2954,-0.057552
2955,-0.047250
2956,-0.015554
2957,0.032563
2958,0.056681
2959,0.029512
2960,0.026269
2961,0.023820
2962,-0.008124
2963,0.009934
2964,-0.003666
2965,-0.018346
2966,-0.038235
2967,-0.019204
2968,0.014978
2969,-0.014066
2970,-0.023889
2971,0.021964
2972,-0.007320
2973,-0.054643
2974,-0.026616
2975,0.018334
2976,0.032078
2977,-0.004523
2978,-0.002644
2979,-0.006144
2980,0.056119
2981,0.052303
2982,0.015395
2983,-0.003655
2984,-0.045513
2985,-0.001163
2986,0.012089
2987,-0.023559
2988,-0.007550
2989,0.037455
2990,0.023356
2991,-0.002708
2992,0.009593
2993,0.040142
2994,-0.020626
2995,-0.054186
2996,-0.030907
2997,-0.009954
2998,-0.051901
2999,-0.009031
3000,0.034422
3001,0.031337
3002,0.028238
3003,0.031440
3004,0.001325
3005,-0.020970
3006,-0.042638
3007,-0.051718
3008,-0.015418
3009,0.006499
3010,0.028652
3011,0.008474
3012,0.017127
3013,-0.027544
3014,-0.005593
3015,-0.024139
3016,-0.026209
3017,-0.011835
3018,0.022256
3019,0.063223
3020,0.084440
3021,0.007674
3022,0.007626
3023,-0.071082
3024,-0.043400
3025,-0.024964
3026,-0.012541
3027,0.012536
3028,-0.031735
3029,-0.014031
3030,-0.040739
3031,-0.038783
3032,0.020294
3033,0.051826
3034,0.038223
3035,0.070796
3036,0.076020
3037,0.060901
3038,0.031375
3039,0.002475
3040,400.361298
3041,536.868347
3042,7.704802
3043,1433.830933
3044,697.988342
3045,26.331736
3046,18.716282
3047,-13.759953
3048,-34.044937
3049,-32.342720
3050,-16.525461
3051,9.734665
3052,18.091129
3053,25.466145
3054,14.900289
3055,5.120102
3056,1.468771
3057,0.536496
3058,-14.735529
3059,-31.540688
3060,-18.881178
3061,-9.722330
3062,-4.395886
3063,14.314059
3064,5.253866
3065,7.042428
3066,8.320011
3067,14.941428
3068,13.033257
3069,-10.944990
3070,-7.155839
3071,6.074661
3072,5.510385
3073,13.620502
3074,20.200377
3075,5.485368
3076,-17.476768
3077,-46.240349
3078,-31.092653
3079,-7.123238
3080,23.992653
3081,25.329178
3082,2.595850
3083,-35.281033
3084,-29.050833
3085,7.902509
3086,29.755098
3087,30.348087
3088,33.180595
3089,18.677593
3090,13.733564
3091,2.793329
3092,-35.420769
3093,-51.920738
3094,-0.050318
3095,-0.081931
3096,-0.069123
3097,0.023625
3098,0.040263
3099,0.036573
3100,0.024019
3101,-0.054177
3102,-0.014876
3103,-0.068349
3104,-0.064460
3105,-0.025374
3106,-0.040025
3107,0.003805
3108,0.035886
3109,0.035332
3110,0.009570
3111,0.002397
3112,-0.038425
3113,0.011620
3114,0.056353
3115,0.021242
3116,0.012265
3117,-0.013247
3118,-0.046569
3119,0.004353
3120,-0.042292
3121,0.006467
3122,0.026754
3123,0.045886
3124,0.031480
3125,0.017146
3126,-0.000847
3127,-0.002133
3128,-0.015805
3129,-0.046346
3130,-0.058869
3131,-0.047925
3132,-0.068940
3133,-0.039092
3134,0.017005
3135,0.081338
3136,0.029570
3137,0.033679
3138,0.054531
3139,0.032928
3140,0.059548
3141,0.039002
3142,0.023259
3143,-0.014603
3144,-0.045074
3145,-0.032099
3146,0.000425
3147,0.016993
3148,-0.021391
3149,-0.031921
3150,-0.028460
3151,0.008096
3152,0.026380
3153,0.016842
3154,-0.015481
3155,-0.027236
3156,-0.031511
3157,-0.025144
3158,-0.026697
3159,-0.034045
3160,-0.003670
3161,0.016989
