Index,Voltage_mV
10448,0.016631
10449,-0.021689
10450,-0.003826
10451,0.026537
10452,-0.016424
10453,0.046268
10454,0.024845
10455,0.009754
10456,0.048389
10457,0.012472
10458,-0.047686
10459,-0.067720
10460,-0.050693
10461,0.044435
10462,0.059310
10463,-0.002282
10464,0.034865
10465,0.008053
10466,-0.054134
10467,-0.033294
10468,-0.032661
10469,-0.050548
10470,-0.053848
10471,0.013717
10472,0.024356
10473,-0.017137
10474,0.036228
10475,0.077961
10476,0.095538
10477,0.054566
10478,0.028170
10479,0.023133
10480,-0.086617
10481,-0.120362
10482,0.066759
10483,0.059874
10484,0.067582
10485,0.065587
10486,0.074714
10487,-0.002921
10488,-0.059286
10489,-0.092387
10490,-0.049482
10491,-0.011491
10492,0.007661
10493,0.006700
10494,0.007519
10495,0.047482
10496,0.049990
10497,0.026511
10498,0.005492
10499,-0.008539
10500,0.015229
10501,-0.036866
10502,-0.026783
10503,0.003852
10504,-0.040410
10505,-0.037699
10506,-0.001905
10507,0.038570
10508,0.036783
10509,-0.005691
10510,0.047226
10511,0.021788
10512,-0.021722
10513,-0.001635
10514,-0.005192
10515,-0.007122
10516,-0.003271
10517,-0.015376
10518,-0.027153
10519,-0.023451
10520,-0.011109
10521,-0.018335
10522,-0.010466
10523,0.005349
10524,0.009992
10525,-0.009881
10526,-0.004831
10527,-0.021858
10528,-0.035024
10529,0.015566
10530,-0.000518
10531,0.023003
10532,231.630966
10533,16.667223
10534,4.319667
10535,2129.851807
10536,763.784973
10537,47.213409
10538,-2.980886
10539,-47.018116
10540,-36.593609
10541,-19.566313
10542,7.963907
10543,41.484463
10544,23.461622
10545,1.275939
10546,-20.359919
10547,-21.054379
10548,-16.955887
10549,-30.283955
10550,-32.841717
10551,-1.385539
10552,12.174767
10553,22.627935
10554,61.322594
10555,66.184990
10556,60.600471
10557,33.215652
10558,-17.609850
10559,-56.710651
10560,-83.032616
10561,-78.222519
10562,-47.791836
10563,-3.197937
10564,41.879185
10565,53.021862
10566,62.057167
10567,34.824139
10568,14.100437
10569,-2.867953
10570,-22.012993
10571,-33.227390
10572,-41.206734
10573,-33.717339
10574,-30.034605
10575,-25.386522
10576,12.406766
10577,46.988434
10578,54.400791
10579,26.392418
10580,4.126188
10581,-9.938904
10582,-19.183716
10583,-32.786671
10584,-9.890419
10585,20.314661
10586,0.037234
10587,0.004453
10588,-0.003348
10589,0.056353
10590,0.035777
10591,0.007047
10592,-0.007420
10593,-0.023060
10594,-0.027104
10595,-0.015760
10596,-0.009837
10597,0.015582
10598,0.008984
10599,0.005525
10600,0.018591
10601,0.020830
10602,-0.026937
10603,-0.001412
10604,0.000872
10605,-0.059071
10606,-0.090621
10607,-0.034037
10608,-0.036382
10609,0.010961
10610,0.079248
10611,0.102392
10612,0.089723
10613,0.049476
10614,-0.019287
10615,-0.026552
10616,-0.045410
10617,-0.045723
10618,0.008171
10619,-0.049767
10620,-0.038096
10621,-0.043147
10622,-0.040942
10623,-0.042020
10624,-0.030958
10625,0.022743
10626,0.067559
10627,0.032808
10628,0.012524
10629,0.011595
10630,-0.009155
10631,-0.015545
10632,-0.005465
10633,0.008637
10634,0.066807
10635,0.067822
10636,0.121402
10637,0.074527
10638,-0.028496
10639,-0.034158
10640,-0.043207
10641,-0.084037
10642,-0.044471
10643,-0.025051
10644,-0.065873
10645,-0.066488
10646,-0.063800
10647,0.001492
10648,0.028130
10649,0.030400
10650,0.057910
10651,0.028122
10652,-0.007975
10653,0.001157
10654,0.018113
10655,0.013763
10656,-0.041388
10657,-0.007853
10658,0.067483
10659,0.091365
10660,0.062412
10661,0.020709
10662,-0.024595
10663,-0.021648
10664,-0.026005
10665,-0.058453
10666,-0.012179
10667,-0.008464
10668,-0.043989
10669,0.014286
10670,0.019905
10671,-0.007541
10672,0.006638
10673,0.022647
10674,-0.017193
10675,-0.065090
10676,-0.073016
10677,-0.050569
10678,0.003874
10679,0.021599
10680,0.027849
10681,-0.017827
10682,-0.005695
10683,0.045717
10684,0.032991
10685,-0.003813
10686,-0.018885
10687,-0.002612
10688,-0.029472
10689,-0.044077
10690,0.002046
10691,0.027634
10692,0.036355
10693,0.075815
10694,0.072887
10695,0.011330
10696,-0.031811
10697,-0.048848
10698,-0.030073
10699,-0.057544
10700,-0.059442
10701,-0.018295
10702,0.008844
10703,0.020209
10704,0.021218
10705,-0.026271
10706,-0.025498
10707,0.017172
10708,0.026381
10709,0.072310
10710,0.038851
10711,0.042490
10712,0.043449
10713,0.044033
10714,0.066927
10715,0.045311
10716,0.047733
10717,-0.051104
10718,-0.051672
10719,-0.085526
10720,-0.113986
10721,-0.102668
10722,-0.047105
10723,0.016729
10724,0.030934
10725,0.010750
10726,-0.007301
10727,-0.018640
10728,-0.028036
10729,-0.027634
10730,-0.002967
10731,0.005495
10732,0.038089
10733,0.017682
10734,0.049127
10735,0.082813
10736,0.096368
10737,0.044116
10738,-0.035519
10739,-0.052738
10740,-0.086554
10741,-0.115886
10742,-0.034032
10743,-0.001909
10744,0.028087
10745,0.048476
10746,0.033699
10747,0.046771
10748,-0.013427
10749,-0.061933
10750,-0.035357
10751,-0.041418
10752,-0.015337
10753,0.054644
10754,0.080191
10755,0.076766
10756,0.056046
10757,-0.003120
10758,-0.029371
10759,-0.040591
10760,-0.058576
10761,-0.005944
10762,0.019184
10763,0.060073
10764,0.055412
10765,0.021843
10766,-0.055290
10767,-0.070872
10768,-0.085509
10769,-0.036003
10770,0.055549
10771,0.103733
10772,0.042359
10773,-0.007233
10774,-0.018734
10775,-0.041039
10776,0.001977
10777,-0.020729
10778,-0.047455
10779,-0.019000
10780,0.037925
10781,0.057954
10782,-0.001920
10783,-0.074296
10784,-0.043187
10785,-0.005691
10786,0.044623
10787,0.033137
10788,0.051685
10789,0.077953
10790,-0.004005
10791,-0.057182
10792,-0.062808
10793,-0.106238
10794,-0.079396
10795,-0.028991
10796,-0.009832
10797,0.016749
10798,0.015360
10799,0.018715
10800,0.095314
10801,0.132048
10802,0.109867
10803,0.086089
10804,0.039524
10805,0.007503
10806,-0.051380
10807,-0.129311
10808,-0.099825
10809,-0.024648
10810,-0.007588
10811,0.000158
10812,0.044638
10813,0.002331
10814,-0.033012
10815,-0.078271
10816,-0.040531
10817,0.001881
10818,0.028205
10819,0.026411
10820,0.030701
10821,-0.012162
10822,0.025898
10823,0.030639
10824,-0.004506
10825,-0.014667
10826,-0.025813
10827,-0.058388
10828,-0.053397
10829,-0.066150
10830,-0.034984
10831,0.024176
10832,0.083160
10833,0.108592
10834,0.070581
10835,0.024860
10836,0.049173
10837,0.038717
10838,0.002652
10839,-0.002822
10840,0.044180
10841,0.039402
10842,0.048187
10843,-0.032495
10844,-0.084762
10845,-0.055961
10846,-0.025832
10847,-0.061711
10848,-0.052740
10849,-0.042067
10850,0.021254
10851,0.074741
10852,0.104844
10853,0.070237
10854,0.034803
10855,-0.011685
10856,-0.078405
10857,-0.076030
10858,-0.028840
10859,-0.040211
10860,-0.001546
10861,0.017625
10862,-0.013123
10863,-0.001958
10864,0.011207
10865,0.011613
10866,-0.026048
10867,-0.076189
10868,-0.052259
10869,0.001425
10870,0.060026
10871,0.040919
10872,0.069053
10873,0.099948
10874,0.049280
10875,0.044117
10876,-0.007732
10877,-0.047509
10878,-0.064551
10879,-0.071499
10880,-0.040910
10881,-0.028864
10882,-0.016523
10883,0.036346
10884,0.044756
10885,0.065290
10886,0.041701
10887,0.035414
10888,-0.012646
10889,-0.048531
10890,-0.011860
10891,0.021576
10892,-0.006061
10893,-0.017458
10894,-0.036243
10895,-0.058337
10896,0.006760
10897,0.036288
10898,0.005025
10899,-0.026932
10900,-0.021379
10901,0.006090
10902,0.026009
10903,0.017091
10904,0.008514
10905,-0.004565
10906,-0.007153
10907,-0.009969
10908,0.019479
10909,0.052425
10910,0.017745
10911,-0.036606
10912,-0.076267
10913,-0.080802
10914,-0.024673
10915,0.038168
10916,0.022220
10917,0.050618
10918,0.023998
10919,0.060756
10920,0.038891
10921,-0.029420
10922,-0.018916
10923,0.016795
10924,0.020844
10925,0.047251
10926,-0.012760
10927,-0.057272
10928,-0.031465
10929,-0.051538
10930,-0.007239
10931,0.056792
10932,0.077180
10933,0.089967
10934,0.041360
10935,-0.041821
10936,222.532318
10937,29.292646
10938,4.137126
10939,2085.527588
10940,684.781067
10941,-24.438496
10942,2.591973
10943,40.080227
10944,51.972267
10945,53.573902
10946,50.422482
10947,22.488634
10948,-20.870392
10949,-61.447594
10950,-73.977074
10951,-44.571606
10952,18.232416
10953,68.130814
10954,60.132290
10955,13.354608
10956,-32.001896
10957,-35.279774
10958,-13.888151
10959,5.971193
10960,-7.555958
10961,-19.004826
10962,-19.118803
10963,-4.432554
10964,13.128719
10965,32.999973
10966,39.001282
10967,24.313318
10968,-1.725802
10969,-11.740218
10970,-27.157043
10971,-39.494240
10972,-1.823558
10973,15.848896
10974,19.984715
10975,21.701160
10976,0.366408
10977,-7.597865
10978,-5.746388
10979,-9.305998
10980,2.845305
10981,0.942856
10982,-2.435391
10983,1.825904
10984,-30.104336
10985,-57.844624
10986,-33.094376
10987,-8.561324
10988,22.099514
10989,68.365837
10990,-0.033411
10991,-0.013096
10992,-0.038379
10993,-0.063137
10994,-0.046064
10995,0.016134
10996,0.013116
10997,-0.013249
10998,0.005528
10999,0.002220
11000,-0.010371
11001,-0.040695
11002,-0.056506
11003,-0.018907
11004,-0.001564
11005,-0.009851
11006,-0.016968
11007,0.004387
11008,0.022828
11009,0.025157
11010,0.053115
11011,0.060624
11012,0.028322
11013,0.000562
11014,0.009109
11015,0.022089
11016,0.036427
11017,0.007955
11018,-0.073086
11019,-0.051858
11020,-0.028008
11021,-0.047327
11022,0.015724
11023,0.015630
11024,-0.017281
11025,-0.012311
11026,0.025420
11027,0.009312
11028,-0.059661
11029,-0.070491
11030,-0.031049
11031,0.003856
11032,0.044949
11033,0.087629
11034,0.103188
11035,0.071838
11036,0.049174
11037,0.020239
11038,-0.038111
11039,-0.072288
11040,-0.056135
11041,0.014392
11042,0.033066
11043,-0.006380
11044,-0.017877
11045,-0.032703
11046,-0.014468
11047,0.029598
11048,0.046637
11049,-0.000855
11050,-0.059418
11051,-0.056639
11052,-0.066248
11053,-0.024688
11054,0.039419
11055,0.051132
11056,0.032014
11057,0.020670
11058,-0.013211
11059,-0.007893
11060,0.004825
11061,0.027188
11062,0.039353
11063,-0.017405
11064,-0.065407
11065,-0.038914
11066,-0.025193
11067,-0.017202
11068,-0.015223
11069,-0.017835
11070,0.021569
11071,0.058631
11072,0.047938
11073,-0.016685
11074,-0.001855
11075,-0.027396
11076,-0.020679
11077,0.025266
11078,0.035205
11079,0.035077
11080,0.046781
11081,0.024381
11082,0.013436
11083,-0.006558
11084,-0.043041
11085,-0.050396
11086,-0.028617
11087,0.012368
11088,0.046960
11089,0.045690
11090,0.018128
11091,-0.044975
11092,-0.072645
11093,-0.075053
11094,-0.082189
11095,-0.070501
11096,-0.028195
11097,0.084053
11098,0.161522
11099,0.149889
11100,0.092835
11101,-0.024078
11102,-0.016673
11103,-0.008887
11104,-0.034765
11105,-0.064220
11106,-0.123408
11107,-0.137561
11108,-0.073548
11109,-0.024341
11110,0.047915
11111,0.075598
11112,0.028675
11113,0.007088
11114,0.033942
11115,0.041493
11116,0.071924
11117,0.053558
11118,0.051656
11119,0.027989
11120,-0.021963
11121,-0.057752
11122,-0.066721
11123,-0.063797
11124,-0.080731
11125,-0.049311
11126,0.010875
11127,-0.018163
11128,0.017813
11129,0.028526
11130,0.020105
11131,0.041380
11132,0.068900
11133,0.115966
11134,0.120202
11135,0.033122
11136,-0.019490
11137,-0.116674
11138,-0.150925
11139,-0.131558
11140,217.937958
11141,35.667858
11142,4.044952
11143,2064.192139
11144,711.359253
11145,41.364094
11146,32.008747
11147,8.977090
11148,-4.226781
11149,-17.686472
11150,-15.749232
11151,-47.369076
11152,-52.326324
11153,-36.345898
11154,6.526468
11155,31.278088
11156,39.991516
11157,30.122168
11158,15.326971
11159,7.144000
11160,3.065915
11161,-3.950842
11162,1.584299
11163,-0.247122
11164,-16.322237
11165,-18.485535
11166,3.090425
11167,2.511446
11168,2.464863
11169,22.754362
11170,14.963335
11171,9.988198
11172,-15.335891
11173,-23.991001
11174,-31.364445
11175,-13.338076
11176,-14.379333
11177,17.857452
11178,29.644943
11179,29.623608
11180,11.399758
11181,-11.389676
11182,-13.596831
11183,-16.722664
11184,-16.230322
11185,-16.103420
11186,-9.950864
11187,1.337475
11188,29.687611
11189,69.713692
11190,47.503952
11191,11.298356
11192,-14.967015
11193,-43.250793
11194,-0.101081
11195,-0.051805
11196,0.044354
11197,0.085313
11198,0.065877
11199,0.070613
11200,0.104713
11201,0.084057
11202,-0.004380
11203,-0.063123
11204,-0.063051
11205,-0.049102
11206,-0.071522
11207,-0.093244
11208,0.001778
11209,0.044486
11210,0.056791
11211,0.085262
11212,0.092396
11213,0.058312
11214,-0.002478
11215,-0.055559
11216,-0.055615
11217,-0.076553
11218,-0.099062
11219,-0.022010
11220,0.057345
11221,0.064616
11222,0.038907
11223,-0.003825
11224,-0.045275
11225,-0.078715
11226,-0.047143
11227,0.019814
11228,-0.009641
11229,-0.011893
11230,-0.013833
11231,0.014609
11232,0.099073
11233,0.125421
11234,0.112253
11235,0.117155
11236,0.027009
11237,-0.083548
11238,-0.088357
11239,-0.138536
11240,-0.133524
11241,-0.068438
11242,-0.008373
11243,0.041308
11244,0.091959
11245,0.055495
11246,0.033175
11247,0.025242
11248,-0.006891
11249,-0.050273
11250,-0.075866
11251,-0.099409
11252,-0.070594
11253,0.001140
11254,0.037495
11255,0.046979
11256,0.056494
11257,0.044705
11258,0.038927
11259,-0.000631
11260,0.011352
11261,-0.014826
11262,-0.027739
11263,-0.011701
11264,-0.027668
11265,-0.038751
11266,-0.014299
11267,-0.019347
11268,0.048571
11269,0.122696
11270,0.103009
11271,0.060165
11272,0.006757
11273,-0.016184
11274,-0.054538
11275,-0.047620
11276,-0.058448
11277,-0.047937
11278,-0.057662
11279,-0.074749
11280,-0.071329
11281,0.003232
11282,0.021274
11283,0.056542
11284,0.085594
11285,0.061406
11286,0.044323
11287,0.009472
11288,-0.004149
11289,0.003904
11290,-0.038272
11291,-0.072122
11292,-0.047621
11293,-0.017816
11294,-0.006521
11295,0.023426
11296,-0.024686
11297,-0.009910
11298,0.060545
11299,0.041236
11300,0.056519
11301,0.026032
11302,-0.005906
11303,0.004340
11304,-0.036333
11305,-0.061113
11306,-0.027391
11307,-0.018591
11308,-0.077100
11309,-0.030074
11310,0.012028
11311,0.055300
11312,0.097996
11313,0.033146
11314,-0.016449
11315,-0.003216
11316,0.034293
11317,0.034130
11318,0.003246
11319,-0.034362
11320,-0.014238
11321,0.006297
11322,-0.021062
11323,0.007867
11324,0.024912
11325,-0.022815
11326,-0.070143
11327,-0.057456
11328,-0.074862
11329,-0.032566
11330,0.026639
11331,0.088095
11332,0.095994
11333,0.086983
11334,0.047096
11335,-0.017883
11336,-0.057473
11337,-0.074683
11338,-0.060252
11339,-0.028552
11340,-0.024109
11341,0.005773
11342,0.067055
11343,0.033759
11344,213.343597
11345,42.043072
11346,3.952779
11347,2041.883423
11348,670.572693
11349,-14.130122
11350,-12.487968
11351,6.320023
11352,9.693981
11353,23.465267
11354,5.199876
11355,-0.269032
11356,-11.044862
11357,-11.680878
11358,4.103996
11359,2.306221
11360,-24.631226
11361,-33.396656
11362,-17.863688
11363,2.318218
11364,16.673719
11365,13.242355
11366,33.078362
11367,57.957321
11368,58.133587
11369,23.958881
11370,-33.442772
11371,-84.532242
11372,-74.484238
11373,-25.755554
11374,18.661985
11375,43.822239
11376,20.258144
11377,-7.927094
11378,-4.166294
11379,6.695419
11380,-6.214513
11381,-9.717563
11382,10.320777
11383,7.141319
11384,17.951384
11385,12.794902
11386,2.644020
11387,-8.521437
11388,-19.422405
11389,-16.953321
11390,-13.240153
11391,-2.485170
11392,14.628152
11393,12.726700
11394,14.090684
11395,-6.788707
11396,-44.192703
11397,-35.103180
11398,0.026004
11399,-0.010738
11400,0.013704
11401,0.025753
11402,-0.047623
11403,0.000246
11404,0.006279
11405,-0.036609
11406,-0.013893
11407,-0.017083
11408,-0.038481
11409,-0.007521
11410,0.061635
11411,0.057806
11412,0.053841
11413,0.065866
11414,0.034277
11415,0.003559
11416,-0.083654
11417,-0.030677
11418,0.012780
11419,-0.014955
11420,-0.037973
11421,-0.057947
11422,-0.051003
11423,-0.035298
11424,0.019582
11425,0.027334
11426,0.046492
11427,0.031442
11428,0.025119
11429,0.028546
11430,0.022904
11431,0.044298
11432,-0.006140
11433,-0.074056
11434,-0.055777
11435,-0.047766
11436,-0.018776
11437,-0.011046
11438,0.002980
11439,0.013527
11440,0.041727
11441,0.019431
11442,0.016960
11443,0.017307
11444,-0.000432
11445,0.023425
11446,0.025576
11447,-0.006051
11448,-0.021334
11449,-0.048297
11450,-0.045286
11451,-0.061566
11452,-0.065250
11453,-0.023216
11454,0.053928
11455,0.070923
11456,0.032430
11457,0.022042
11458,0.008891
11459,-0.007224
11460,-0.003061
11461,-0.010939
11462,0.003990
11463,0.033022
11464,0.036526
11465,0.026186
11466,-0.043718
11467,0.001298
11468,0.051773
11469,0.030824
11470,0.007600
11471,0.006192
11472,-0.021949
11473,-0.045911
11474,-0.050019
11475,-0.032392
11476,0.038661
11477,0.001576
11478,-0.061271
11479,-0.038590
11480,-0.025613
11481,-0.026248
11482,-0.019769
11483,-0.003861
11484,0.013571
11485,0.054977
11486,0.132741
11487,0.043189
11488,0.005319
11489,0.043369
11490,-0.026925
11491,-0.028716
11492,-0.043974
11493,-0.024553
11494,-0.017806
11495,0.001156
11496,0.031844
11497,-0.017743
11498,-0.086322
11499,-0.038796
11500,0.017122
11501,0.037149
11502,0.042454
11503,0.045499
11504,0.033176
11505,-0.007505
11506,0.001894
11507,0.007726
11508,0.005261
11509,-0.016819
11510,-0.058506
11511,-0.040494
11512,0.039301
11513,0.042036
11514,0.030218
11515,0.019082
11516,-0.008517
11517,-0.024905
11518,-0.050341
11519,-0.039878
11520,-0.030229
11521,-0.022297
11522,0.003359
11523,-0.009877
11524,-0.010168
11525,0.055483
11526,0.063771
11527,0.000613
11528,-0.066602
11529,-0.102921
11530,-0.013714
11531,0.038495
11532,0.048375
11533,0.035678
11534,-0.021447
11535,0.003323
11536,0.014843
11537,-0.025034
11538,-0.037333
11539,-0.033080
11540,0.004333
11541,-0.016623
11542,0.008478
11543,0.082528
11544,0.046121
11545,0.022188
11546,0.009414
11547,0.014949
11548,0.029109
11549,0.025290
11550,-0.032527
11551,-0.083834
11552,-0.063520
11553,-0.024423
11554,0.028272
11555,0.044945
11556,-0.000431
11557,-0.014863
11558,0.022586
11559,0.038236
11560,0.031828
11561,0.013290
11562,0.007790
11563,-0.012768
11564,-0.002765
11565,-0.025547
11566,-0.028018
11567,-0.034675
11568,-0.038261
11569,-0.001694
11570,0.016709
11571,0.013202
11572,-0.000045
11573,-0.035324
11574,-0.010970
11575,0.011123
11576,-0.011292
11577,0.021691
11578,0.050193
11579,0.038390
11580,0.008786
11581,0.031773
11582,0.009440
11583,-0.011355
11584,-0.013677
11585,-0.070239
11586,-0.097943
11587,-0.100046
11588,-0.032073
11589,0.049450
11590,0.081536
11591,0.032372
11592,0.026505
11593,0.019809
11594,-0.041045
11595,-0.044405
11596,-0.013028
11597,0.030717
11598,0.071954
11599,0.066508
11600,-0.017757
11601,-0.052999
11602,-0.018632
11603,-0.002745
11604,-0.025405
11605,0.039424
11606,0.036546
11607,0.013020
11608,-0.019428
11609,-0.008913
11610,-0.002527
11611,-0.010763
11612,0.015555
11613,0.000399
11614,-0.005731
11615,-0.030849
11616,-0.024078
11617,0.000114
11618,-0.032507
11619,-0.043754
11620,-0.012538
11621,-0.010842
11622,-0.004695
11623,0.046179
11624,0.030597
11625,0.018945
11626,0.010778
11627,0.003511
11628,-0.028694
11629,-0.072042
11630,-0.048852
11631,-0.022802
11632,0.021354
11633,0.055152
11634,0.026877
11635,0.042762
11636,0.011650
11637,0.013348
11638,0.008419
11639,0.033642
11640,0.069168
11641,0.017731
11642,-0.018233
11643,-0.007352
11644,-0.051836
11645,-0.068315
11646,-0.010098
11647,-0.014554
11648,-0.016709
11649,0.036128
11650,0.033156
11651,-0.003338
11652,-0.035115
11653,-0.000598
11654,0.019976
11655,-0.000067
11656,0.066426
11657,0.014794
11658,-0.040757
11659,-0.016124
11660,-0.021179
11661,0.011614
11662,0.040779
11663,0.021778
11664,0.048749
11665,0.024488
11666,0.036607
11667,0.019271
11668,-0.050716
11669,-0.069040
11670,-0.043213
11671,-0.067853
11672,-0.083221
11673,-0.028751
11674,0.004495
11675,-0.020589
11676,0.010042
11677,0.045619
11678,0.054690
11679,0.067578
11680,0.069265
11681,0.039824
11682,0.009871
11683,-0.053869
11684,-0.093208
11685,-0.035609
11686,-0.011566
11687,-0.003633
11688,0.040752
11689,0.021147
11690,0.039001
11691,0.011370
11692,-0.038679
11693,-0.098313
11694,-0.035681
11695,0.037238
11696,0.029213
11697,0.015289
11698,-0.016183
11699,0.005310
11700,0.018228
11701,-0.004813
11702,0.039726
11703,0.032732
11704,0.024619
11705,0.003401
11706,-0.058012
11707,-0.087503
11708,-0.057031
11709,-0.048517
11710,0.008190
11711,0.053292
11712,0.100322
11713,0.100980
11714,0.019691
11715,-0.000579
11716,0.001758
11717,-0.032414
11718,-0.087982
11719,-0.037655
11720,0.010767
11721,0.002362
11722,0.023451
11723,-0.026770
11724,-0.036903
11725,0.029726
11726,0.058877
11727,0.075658
11728,0.020413
11729,-0.069004
11730,-0.113710
11731,-0.067453
11732,0.007736
11733,0.070943
11734,0.055626
11735,0.015191
11736,-0.014500
11737,-0.011039
11738,-0.012291
11739,0.014655
11740,0.080836
11741,0.050387
11742,-0.041091
11743,-0.045466
11744,-0.042065
11745,-0.036911
11746,-0.034987
11747,0.023107
11748,0.084437
11749,0.022856
11750,-0.048899
11751,-0.030920
11752,-0.062616
11753,-0.026300
11754,0.007600
11755,0.026871
11756,0.040831
11757,0.000203
11758,-0.022717
11759,-0.041776
11760,-0.019866
11761,0.037463
11762,0.028366
11763,-0.008905
11764,-0.004786
11765,-0.037280
11766,-0.031028
