Index,Voltage_mV
5375,-0.019110
5376,0.030857
5377,0.016279
5378,0.053769
5379,0.076611
5380,0.032282
5381,-0.015495
5382,-0.087707
5383,-0.088996
5384,-0.012759
5385,0.029596
5386,0.061452
5387,0.132072
5388,0.069380
5389,0.034040
5390,-0.024916
5391,-0.038693
5392,-0.065511
5393,-0.085556
5394,-0.058740
5395,-0.013342
5396,-0.020775
5397,-0.096522
5398,-0.036925
5399,-0.004592
5400,0.032645
5401,0.048825
5402,0.028001
5403,0.057845
5404,0.035321
5405,-0.004044
5406,-0.008602
5407,0.006547
5408,0.034507
5409,-0.019947
5410,-0.022530
5411,-0.003928
5412,-0.030556
5413,0.013412
5414,0.041315
5415,-0.005761
5416,-0.045200
5417,-0.066565
5418,0.009627
5419,0.023392
5420,0.001596
5421,0.048947
5422,0.045190
5423,0.015192
5424,0.025731
5425,-0.006463
5426,-0.011722
5427,-0.002154
5428,-0.044277
5429,-0.034076
5430,0.006016
5431,0.030605
5432,0.078763
5433,0.048657
5434,0.019018
5435,-0.009119
5436,-0.042612
5437,0.000271
5438,-0.009793
5439,0.010645
5440,-0.019078
5441,-0.050986
5442,-0.079605
5443,-0.060118
5444,-0.043003
5445,-0.064594
5446,-0.081096
5447,-0.006055
5448,0.050172
5449,0.084469
5450,0.123841
5451,0.086880
5452,0.009188
5453,-0.054605
5454,-0.022135
5455,-0.051085
5456,-0.034163
5457,0.010854
5458,0.036600
5459,0.021751
5460,-0.012577
5461,-0.032271
5462,0.005445
5463,0.005672
5464,0.002031
5465,0.071257
5466,0.045412
5467,0.000902
5468,-0.021122
5469,-0.054015
5470,-0.028052
5471,-0.035571
5472,-0.026099
5473,0.039121
5474,0.065618
5475,0.014831
5476,0.028025
5477,0.029777
5478,-0.030315
5479,-0.024601
5480,-0.039870
5481,-0.041464
5482,-0.039133
5483,-0.013026
5484,0.007215
5485,0.010488
5486,0.016903
5487,0.038754
5488,0.020838
5489,0.019257
5490,0.008082
5491,-0.021735
5492,-0.033788
5493,-0.017503
5494,0.009019
5495,0.005485
5496,-0.001772
5497,-0.046417
5498,-0.038453
5499,-0.037797
5500,0.008211
5501,-0.021137
5502,-0.011128
5503,0.020439
5504,0.050480
5505,0.098367
5506,0.059257
5507,-0.000462
5508,0.034424
5509,0.001954
5510,-0.064102
5511,-0.050772
5512,-0.033529
5513,-0.053791
5514,0.014761
5515,0.076670
5516,0.036092
5517,0.028538
5518,-0.003876
5519,-0.057654
5520,-0.032699
5521,-0.007006
5522,0.021749
5523,0.030451
5524,0.005867
5525,0.036209
5526,0.010976
5527,-0.055010
5528,-0.091018
5529,-0.055545
5530,0.024302
5531,0.057722
5532,-0.002461
5533,-0.025706
5534,-0.016305
5535,-0.011379
5536,0.060722
5537,0.015145
5538,-0.001004
5539,-0.048198
5540,-0.051026
5541,-0.055402
5542,-0.030093
5543,0.013362
5544,0.047120
5545,0.048704
5546,0.089758
5547,0.060306
5548,0.020348
5549,0.013278
5550,-0.046266
5551,-0.061927
5552,0.007898
5553,-0.024500
5554,-0.072387
5555,-0.026624
5556,0.005961
5557,0.036029
5558,0.039983
5559,0.016589
5560,0.054044
5561,0.073378
5562,0.057019
5563,0.063113
5564,-0.000133
5565,-0.036548
5566,-0.016175
5567,0.008564
5568,-0.032246
5569,-0.018866
5570,-0.018870
5571,-0.122700
5572,-0.098106
5573,-0.028459
5574,0.039227
5575,0.053570
5576,0.078080
5577,0.024160
5578,-0.023223
5579,-0.029696
5580,-0.009269
5581,0.041245
5582,-0.034218
5583,-0.078779
5584,-0.098888
5585,-0.038760
5586,0.027400
5587,0.021269
5588,0.042192
5589,0.059876
5590,0.008955
5591,-0.004584
5592,0.031966
5593,0.077188
5594,0.090355
5595,0.034801
5596,0.020378
5597,-0.055314
5598,-0.100375
5599,-0.078237
5600,-0.090671
5601,-0.049501
5602,0.027478
5603,0.051915
5604,0.056945
5605,0.051669
5606,0.055268
5607,0.051312
5608,0.033239
5609,-0.025462
5610,-0.035097
5611,-0.021975
5612,-0.079963
5613,-0.083389
5614,-0.015800
5615,0.034158
5616,0.005895
5617,-0.029464
5618,-0.008964
5619,0.008311
5620,0.027645
5621,0.078420
5622,0.031916
5623,0.018589
5624,0.008447
5625,-0.015264
5626,-0.031292
5627,-0.043158
5628,-0.046321
5629,0.024298
5630,0.029804
5631,-0.018891
5632,-0.073309
5633,-0.065773
5634,-0.039637
5635,0.014303
5636,0.083140
5637,0.108167
5638,0.098861
5639,0.073670
5640,-0.003483
5641,0.017454
5642,0.030641
5643,-0.048462
5644,-0.032741
5645,-0.082144
5646,-0.125636
5647,-0.075577
5648,-0.028834
5649,0.038608
5650,0.083213
5651,0.057908
5652,0.008189
5653,-0.031967
5654,-0.010999
5655,-0.000234
5656,-0.057278
5657,-0.018718
5658,0.004443
5659,0.021280
5660,0.035735
5661,0.025179
5662,-0.020689
5663,-0.040477
5664,-0.013888
5665,0.007366
5666,0.023380
5667,0.056615
5668,0.086473
5669,0.023529
5670,0.039892
5671,-0.007519
5672,-0.010822
5673,-0.052706
5674,-0.059516
5675,-0.019493
5676,-0.039574
5677,-0.051687
5678,-0.035144
5679,-0.016369
5680,0.067279
5681,0.095119
5682,0.082041
5683,0.013829
5684,-0.037893
5685,-0.014212
5686,-0.046781
5687,-0.020194
5688,0.035457
5689,0.018699
5690,0.030095
5691,0.032498
5692,-0.022856
5693,0.009400
5694,0.037646
5695,0.003132
5696,-0.050524
5697,-0.067263
5698,-0.052360
5699,-0.093349
5700,-0.082791
5701,-0.014277
5702,0.009315
5703,0.055966
5704,0.081114
5705,0.037021
5706,0.055468
5707,0.088783
5708,0.013587
5709,-0.048192
5710,-0.053432
5711,-0.041809
5712,0.000764
5713,0.041127
5714,0.035167
5715,-0.006706
5716,-0.029336
5717,-0.049876
5718,-0.039507
5719,-0.003296
5720,-0.005061
5721,0.051438
5722,0.071015
5723,0.056724
5724,0.032556
5725,-0.041842
5726,-0.038700
5727,-0.047559
5728,-0.049514
5729,-0.018522
5730,-0.006009
5731,-0.026561
5732,0.023635
5733,0.026333
5734,0.041852
5735,0.041353
5736,0.053737
5737,0.061520
5738,-0.014137
5739,-0.068713
5740,-0.078005
5741,-0.102595
5742,-0.059682
5743,0.022761
5744,0.038600
5745,0.068964
5746,0.061849
5747,0.032077
5748,0.000109
5749,-0.062394
5750,-0.051088
5751,-0.047458
5752,-0.047019
5753,-0.009014
5754,-0.004462
5755,0.019795
5756,0.026344
5757,0.037966
5758,0.064323
5759,0.041361
5760,-0.009670
5761,0.001178
5762,-0.001990
5763,0.002886
5764,-0.017937
5765,0.026115
5766,0.053434
5767,0.016450
5768,0.010551
5769,0.023779
5770,-0.048321
5771,-0.096372
5772,-0.116555
5773,-0.060803
5774,0.010739
5775,0.052019
5776,0.029870
5777,0.024166
5778,0.015371
5779,-0.008443
5780,0.039360
5781,0.020007
5782,-0.010335
5783,0.014354
5784,0.007478
5785,-0.007968
5786,0.009527
5787,-0.005692
5788,-0.004353
5789,-0.003623
5790,-0.022830
5791,-0.024642
5792,-0.003440
5793,0.029836
5794,0.020620
5795,-0.018007
5796,-0.065897
5797,-0.077743
5798,-0.047855
5799,0.004121
5800,0.055835
5801,0.063611
5802,0.046482
5803,0.062078
5804,0.060117
5805,0.007932
5806,0.010277
5807,-0.007696
5808,-0.054729
5809,-0.039938
5810,-0.006190
5811,-0.015219
5812,-0.035964
5813,-0.027169
5814,-0.042046
5815,-0.027153
5816,0.012093
5817,0.009928
5818,0.027147
5819,0.025632
5820,-0.021609
5821,0.011739
5822,-0.052723
5823,-0.081102
5824,-0.042100
5825,-0.012909
5826,0.071449
5827,0.119171
5828,0.133240
5829,0.110013
5830,0.005470
5831,-0.061813
5832,-0.064907
5833,-0.061269
5834,-0.016814
5835,-0.040283
5836,-0.025862
5837,0.053229
5838,0.078351
5839,0.057156
5840,0.002465
5841,-0.074397
5842,-0.074934
5843,-0.121755
5844,-0.110915
5845,0.022970
5846,0.079957
5847,0.077356
5848,0.070485
5849,0.099675
5850,0.098573
5851,-0.009604
5852,-0.040210
5853,-0.051649
5854,-0.040088
5855,-0.051231
5856,-0.040350
5857,-0.052092
5858,0.005960
5859,0.004095
5860,-0.001888
5861,0.043377
5862,0.046497
5863,0.008725
5864,0.001382
5865,-0.023968
5866,-0.034856
5867,-0.077003
5868,-0.033695
5869,0.005614
5870,0.015281
5871,0.095006
5872,0.055308
5873,0.027541
5874,0.039456
5875,-0.004154
5876,-0.032415
5877,-0.003631
5878,-0.011180
5879,-0.018753
5880,0.027174
5881,0.016539
5882,-0.002454
5883,-0.007801
5884,0.001963
5885,-0.021127
5886,-0.031802
5887,-0.034871
5888,-0.083309
5889,-0.066043
5890,-0.018635
5891,0.028468
5892,0.044797
5893,0.061792
5894,0.077621
5895,0.066514
5896,0.035966
5897,0.017729
5898,-0.032743
5899,-0.090293
5900,-0.033174
5901,-0.043210
5902,-0.032792
5903,0.001282
5904,0.024100
5905,0.076838
5906,0.041831
5907,-0.032449
5908,-0.003921
5909,-0.044683
5910,-0.020535
5911,0.017326
5912,-0.007338
5913,-0.024400
5914,0.006585
5915,0.012481
5916,0.009511
5917,-0.038456
5918,-0.043870
5919,-0.042745
5920,-0.013671
5921,0.026844
5922,0.074115
5923,0.111143
5924,0.073151
5925,-0.029531
5926,-0.021303
5927,-0.039908
5928,-0.056458
5929,-0.026052
5930,0.017110
5931,0.024847
5932,0.007102
5933,-0.036996
5934,0.018661
5935,0.038050
5936,-0.026200
5937,-0.050981
5938,0.026021
5939,0.009148
5940,-0.021428
5941,0.005096
5942,-0.004626
5943,0.012085
5944,0.037777
5945,-0.032987
5946,-0.046926
5947,-0.007616
5948,-0.043504
5949,-0.013803
5950,0.008997
5951,0.031803
5952,0.068283
5953,0.089950
5954,0.064307
5955,0.020718
5956,-0.021483
5957,-0.015466
5958,-0.009524
5959,-0.060354
5960,-0.054775
5961,-0.030648
5962,-0.062576
5963,-0.039911
5964,-0.020967
5965,0.007563
5966,-0.013051
5967,-0.004514
5968,0.045199
5969,0.083922
5970,0.080729
5971,0.050625
5972,0.045151
5973,0.018791
5974,-0.019960
5975,-0.086210
5976,-0.103792
5977,-0.068290
5978,-0.041516
5979,0.035386
5980,0.067245
5981,0.072298
5982,0.073714
5983,0.050259
5984,0.037617
5985,0.026534
5986,-0.041840
5987,-0.105376
5988,-0.069880
5989,-0.081599
5990,-0.060273
5991,-0.002449
5992,0.021342
5993,0.008405
5994,0.007778
5995,0.018950
5996,0.025564
5997,0.081596
5998,0.063419
5999,0.062584
6000,0.038355
6001,-0.110094
6002,-0.130143
6003,-0.061033
6004,-0.021841
6005,0.030583
6006,0.042285
6007,0.013052
6008,0.015854
6009,-0.011392
6010,-0.022380
6011,0.027612
6012,0.037802
6013,0.004959
6014,0.012254
6015,0.027661
6016,0.035746
6017,-0.007527
6018,-0.009075
6019,-0.007714
6020,-0.062866
6021,-0.064727
6022,-0.019416
6023,0.020093
6024,-0.009023
6025,-0.024529
6026,-0.013497
6027,-0.028984
6028,0.011934
6029,0.083280
6030,0.042586
6031,0.015377
6032,-0.008856
6033,-0.018995
6034,0.023616
6035,-0.014041
6036,-0.046297
6037,-0.017449
6038,-0.003154
6039,0.024308
6040,0.030042
6041,-0.006023
6042,0.032579
6043,0.078115
6044,0.009884
6045,0.002249
6046,-0.045008
6047,-0.050168
6048,-0.044100
6049,-0.040432
6050,-0.006173
6051,0.028421
6052,0.023073
6053,0.019477
6054,0.001496
6055,-0.010263
6056,-0.023451
6057,-0.042181
6058,-0.005348
6059,0.030588
6060,0.031446
6061,0.073937
6062,0.062051
6063,0.018918
6064,-0.075965
6065,-0.094572
6066,-0.029680
6067,-0.087672
6068,-0.075385
6069,0.035885
6070,0.086464
6071,0.046604
6072,0.029313
6073,0.009601
6074,0.011819
6075,0.006306
6076,0.025309
6077,0.011284
6078,-0.030480
6079,0.039066
6080,0.019555
6081,-0.003331
6082,0.012559
6083,0.029241
6084,0.041353
6085,-0.043704
6086,-0.030503
6087,-0.012757
6088,-0.069751
6089,-0.043145
6090,-0.016006
6091,-0.032670
6092,0.045252
6093,0.040140
6094,0.011990
6095,-0.030818
6096,-0.026435
6097,0.014959
6098,0.035141
6099,0.007574
6100,0.052829
6101,0.051508
6102,-0.012027
6103,0.017475
6104,0.029320
6105,-0.004770
6106,-0.035412
6107,-0.090741
6108,-0.069926
6109,-0.009421
6110,-0.013991
6111,0.010621
6112,-0.008237
6113,-0.002507
6114,0.018456
6115,0.022069
6116,-0.025586
6117,-0.058609
6118,0.017578
6119,0.042235
6120,0.037302
6121,0.020069
6122,-0.044685
6123,-0.100729
6124,-0.046204
6125,0.039284
6126,0.088102
6127,0.112470
6128,0.045647
6129,0.028755
6130,0.072896
6131,0.039433
6132,0.010467
6133,-0.050990
6134,-0.115288
6135,-0.138646
6136,-0.112958
6137,-0.062709
6138,-0.032399
6139,0.005269
6140,0.077423
6141,0.096873
6142,0.069955
6143,0.033902
6144,-0.011156
6145,-0.048241
6146,-0.035199
6147,-0.003347
6148,0.029529
6149,0.005138
6150,-0.016209
6151,-0.011163
6152,-0.030696
6153,-0.026650
6154,-0.020219
6155,0.024325
6156,0.059880
6157,0.059948
6158,0.045296
6159,-0.012113
6160,-0.045733
6161,-0.016684
6162,0.034803
6163,0.036662
6164,0.018008
6165,-0.031363
6166,-0.065600
6167,-0.056764
6168,-0.066601
6169,0.012648
6170,0.071018
6171,0.111747
6172,0.071751
6173,0.027506
6174,-0.035442
6175,-0.077399
6176,-0.004843
6177,-0.015489
6178,-0.029665
6179,-0.036322
6180,-0.046644
6181,-0.027643
6182,-0.054468
6183,-0.011621
6184,0.055724
6185,0.081964
6186,0.093797
6187,0.043855
6188,-0.010345
6189,-0.021570
6190,-0.033421
6191,-0.025545
6192,0.024929
6193,0.017395
6194,-0.009214
6195,-0.036104
6196,-0.081880
6197,-0.086639
6198,-0.040031
6199,0.009902
6200,0.037572
6201,0.054733
6202,0.071048
6203,0.058291
6204,0.002714
6205,0.000040
6206,0.035382
6207,0.046836
6208,0.028970
6209,0.018499
6210,-0.012272
6211,-0.028319
6212,-0.048368
6213,-0.085421
6214,-0.050747
6215,-0.035207
6216,-0.054719
6217,0.022233
6218,0.044751
6219,0.041958
6220,0.036684
6221,0.021544
6222,0.032147
6223,0.001936
6224,-0.022599
6225,-0.044906
6226,-0.008901
6227,-0.002446
6228,0.024588
6229,-0.011256
6230,-0.018849
6231,0.011350
6232,0.016802
6233,0.025479
6234,-0.008646
6235,0.011339
6236,0.021762
6237,-0.026007
6238,0.000418
6239,0.013892
6240,-0.018730
6241,-0.075734
6242,-0.032837
6243,-0.002626
6244,0.014042
6245,0.003389
6246,0.054645
6247,0.053404
6248,0.039356
6249,0.060629
6250,0.032820
6251,-0.031629
6252,-0.073874
6253,-0.083333
6254,-0.020388
6255,0.023042
6256,0.007058
6257,0.006579
6258,-0.031426
6259,-0.029800
6260,-0.051488
6261,-0.027569
6262,0.025952
6263,0.030195
6264,0.015160
6265,0.039890
6266,0.001210
6267,0.008126
6268,0.044619
6269,0.046785
6270,0.006840
6271,-0.026428
6272,-0.067031
6273,-0.038786
6274,-0.004067
6275,-0.003731
6276,0.010186
6277,-0.000706
6278,0.053199
6279,0.028984
6280,-0.002751
6281,0.011651
6282,-0.026973
6283,-0.058990
6284,-0.044773
6285,-0.047500
6286,-0.050502
6287,-0.006924
6288,0.003368
6289,-0.004888
6290,0.096509
6291,0.093453
6292,0.069681
6293,0.047541
6294,-0.037593
6295,-0.006515
6296,0.000215
6297,-0.019548
6298,-0.009145
6299,0.011725
6300,0.000694
6301,-0.005023
6302,-0.039388
6303,-0.069215
6304,-0.073324
6305,-0.036796
6306,-0.000129
6307,0.012636
6308,0.047400
6309,0.055757
6310,-0.004308
6311,-0.031214
6312,-0.005854
6313,0.024453
6314,0.003059
6315,0.044169
6316,0.074584
6317,0.002444
6318,0.020375
6319,0.012493
6320,0.010682
6321,0.011935
6322,-0.038452
6323,-0.067329
6324,-0.065695
6325,-0.053828
6326,-0.023681
6327,-0.017881
6328,0.007525
6329,0.016640
6330,0.043603
6331,0.039718
6332,0.041798
6333,0.014613
6334,-0.021663
6335,-0.085837
6336,-0.081204
6337,-0.053355
6338,-0.041719
6339,0.006470
6340,0.050955
6341,0.026288
6342,0.053957
6343,0.079123
6344,0.114745
6345,0.075177
6346,-0.002980
6347,-0.048762
6348,-0.087553
6349,-0.078872
6350,-0.051373
6351,-0.040525
6352,-0.007500
6353,0.055422
6354,0.056583
6355,0.047283
6356,0.011630
6357,-0.010640
6358,-0.023919
6359,-0.024762
6360,-0.000628
6361,0.043674
6362,0.020390
6363,-0.025684
6364,-0.054200
6365,-0.015712
6366,0.008264
6367,0.012109
6368,0.010932
6369,-0.021787
6370,-0.054761
6371,0.010660
6372,0.021442
6373,0.029160
6374,0.026262
6375,-0.008026
6376,-0.029850
6377,-0.033843
6378,-0.029187
6379,0.038447
6380,0.059859
6381,0.061189
6382,0.038674
6383,-0.030988
6384,-0.066639
6385,-0.134713
6386,-0.113510
6387,0.002952
6388,0.046624
6389,0.053471
6390,0.031621
6391,-0.036621
6392,-0.041450
6393,-0.055989
6394,0.009636
6395,0.054377
6396,0.075327
6397,0.093979
6398,0.016432
6399,-0.032759
6400,-0.011289
6401,-0.041294
6402,-0.006246
6403,-0.007110
6404,0.018569
6405,0.065481
6406,0.013234
6407,0.030184
6408,-0.032381
6409,-0.036222
6410,-0.016422
6411,-0.012608
6412,0.041757
6413,0.059128
6414,0.033654
6415,0.014437
6416,-0.036720
6417,-0.079594
6418,-0.049223
6419,0.000855
6420,-0.011862
6421,-0.003146
6422,-0.011828
6423,0.013385
6424,0.024030
6425,0.072116
6426,0.053423
6427,-0.021360
6428,-0.057667
6429,-0.077560
6430,-0.064286
6431,-0.028160
6432,-0.010889
6433,-0.016666
6434,-0.000112
6435,0.018380
6436,0.039215
6437,0.081164
6438,0.044420
6439,-0.029685
6440,-0.021922
6441,-0.061588
6442,-0.008843
6443,0.027729
6444,323.698456
6445,274.246216
6446,6.166761
6447,1802.948364
6448,930.499512
6449,-5.045338
6450,-25.535982
6451,-42.473885
6452,-22.501751
6453,9.239096
6454,33.215538
6455,39.686378
6456,17.174820
6457,-8.305883
6458,-22.489491
6459,-44.007248
6460,-41.741852
6461,-6.095700
6462,43.701477
6463,65.794640
6464,37.157135
6465,-12.255692
6466,-36.366711
6467,-30.838501
6468,-11.720350
6469,-9.178168
6470,10.140206
6471,23.974318
6472,11.212141
6473,4.914319
6474,-2.382239
6475,-14.748441
6476,-19.854891
6477,-8.156406
6478,0.123384
6479,25.558659
6480,24.568422
6481,-5.017812
6482,-29.450670
6483,-24.279493
6484,3.194072
6485,36.932915
6486,26.257605
6487,-10.178714
6488,-30.606426
6489,-27.993265
6490,-26.683954
6491,-20.069622
6492,2.451439
6493,30.177109
6494,39.782024
6495,34.177227
6496,10.760552
6497,1.137256
6498,0.069120
6499,0.046455
6500,0.058949
6501,-0.009077
6502,-0.053122
6503,-0.045770
6504,-0.063389
6505,-0.027875
6506,0.032876
6507,0.031340
6508,-0.000842
6509,0.018146
6510,0.036996
6511,0.047961
6512,0.020592
6513,0.021679
6514,-0.005863
6515,-0.024086
6516,-0.044355
6517,-0.058940
6518,-0.048090
6519,-0.040259
6520,0.006917
6521,0.045183
6522,0.020460
6523,-0.006428
6524,-0.044404
6525,0.026181
6526,0.025627
6527,0.013643
6528,-0.015770
6529,-0.025076
6530,-0.045628
6531,-0.015241
6532,-0.023654
6533,0.013784
6534,0.053332
6535,0.008399
6536,0.004677
6537,-0.006797
6538,-0.032479
6539,-0.014683
6540,-0.001908
6541,0.002156
6542,0.046946
6543,0.016998
6544,-0.004313
6545,-0.004319
6546,0.006909
6547,0.002665
6548,-0.036327
6549,-0.037407
6550,-0.021844
6551,0.020727
6552,0.076633
6553,0.028825
6554,0.023030
6555,-0.004247
6556,-0.031615
6557,-0.037685
6558,-0.029510
6559,-0.058124
6560,-0.010213
6561,0.052195
6562,0.056005
6563,0.025313
6564,-0.011316
6565,-0.054126
6566,-0.046372
6567,-0.013720
6568,-0.031159
6569,-0.000864
6570,0.020128
6571,0.053440
6572,0.019494
6573,-0.017446
6574,0.003442
6575,-0.022656
6576,0.032404
6577,0.020507
6578,0.020732
6579,0.044774
6580,0.017045
6581,0.006658
6582,-0.020658
6583,0.017501
6584,-0.001909
6585,-0.090650
6586,-0.062912
6587,-0.014841
6588,0.023460
6589,0.049377
6590,0.003440
6591,0.032949
6592,0.058458
6593,0.024314
6594,-0.032164
6595,-0.038502
6596,-0.011106
6597,-0.000742
6598,320.230164
6599,262.364960
6600,6.097179
6601,1819.647583
6602,913.925110
6603,-6.053324
6604,-20.200329
6605,-23.858915
6606,-31.970625
6607,-12.693004
6608,0.628202
6609,-1.050219
6610,-1.057111
6611,20.162855
6612,52.315220
6613,57.251732
6614,35.069363
6615,10.873488
6616,-34.467106
6617,-54.928551
6618,-39.372669
6619,-10.362562
6620,9.442119
6621,41.934223
6622,44.297115
6623,15.961391
6624,-11.483281
6625,-60.802917
6626,-61.541183
6627,-22.966806
6628,12.346421
6629,18.516285
6630,12.090164
6631,2.429367
6632,12.284509
6633,-0.695023
6634,-10.250852
6635,-1.359905
6636,29.580452
6637,34.559792
6638,10.211640
6639,-5.005661
6640,-27.812576
6641,-34.570778
6642,-34.015491
6643,5.237988
6644,34.256756
6645,32.567177
6646,22.831396
6647,18.189772
6648,5.063407
6649,-7.013352
6650,-28.884127
6651,-47.005905
6652,-0.032878
6653,-0.043859
6654,-0.054735
6655,-0.060259
6656,-0.000716
6657,0.058851
6658,0.068244
6659,0.087966
6660,0.032983
6661,0.023198
6662,-0.072217
6663,-0.096013
6664,-0.043018
6665,-0.000497
6666,0.000894
6667,-0.006457
6668,0.010728
6669,0.025087
6670,0.018178
6671,0.024789
6672,0.056627
6673,0.061887
6674,0.020657
6675,-0.018338
6676,-0.041643
6677,-0.102528
6678,-0.080065
6679,-0.042157
6680,0.022954
6681,0.026570
6682,0.025938
6683,0.056918
6684,0.036451
6685,0.042372
6686,0.015210
6687,0.009930
6688,0.044785
6689,-0.019903
6690,-0.021917
6691,0.010926
6692,0.023946
6693,0.015457
6694,-0.020783
6695,-0.036048
6696,-0.054654
6697,-0.075832
6698,-0.032475
6699,-0.043364
6700,-0.006690
6701,0.045201
6702,-0.036300
6703,-0.059071
6704,0.005886
6705,0.027397
6706,0.034073
6707,0.075731
6708,0.041438
6709,-0.008326
6710,-0.025344
6711,-0.044900
6712,-0.029615
6713,-0.050023
6714,-0.032951
6715,0.025832
6716,0.045969
6717,0.034629
6718,0.054201
6719,0.016838
6720,-0.003109
6721,0.005145
6722,-0.007085
6723,0.008424
6724,0.026372
6725,-0.006631
6726,0.036689
6727,0.013276
6728,-0.025607
6729,-0.036029
6730,-0.061920
6731,-0.072420
6732,-0.078136
6733,-0.044753
6734,0.052588
6735,0.073259
6736,0.047335
6737,0.048128
6738,0.054545
6739,0.053174
6740,-0.013451
6741,0.002817
6742,-0.005157
6743,-0.005843
6744,-0.018446
6745,-0.046055
6746,-0.071446
6747,-0.053739
6748,-0.043997
6749,-0.019224
6750,0.069648
6751,0.049519
6752,0.011035
6753,0.005968
6754,-0.047434
6755,-0.055386
6756,0.029113
6757,0.014063
6758,-0.011763
6759,0.041580
6760,0.051592
6761,0.043872
6762,0.005414
6763,0.047748
6764,0.045818
6765,-0.047404
6766,-0.039207
6767,-0.048692
6768,-0.035300
6769,-0.005740
6770,0.019028
6771,0.058545
6772,0.101185
6773,0.008376
6774,-0.028442
6775,-0.015046
6776,-0.098444
6777,-0.046979
6778,-0.027625
6779,-0.009870
6780,0.007107
6781,0.014261
6782,-0.002462
6783,-0.044854
6784,-0.062752
6785,-0.005881
6786,0.000644
6787,0.072295
6788,0.087783
6789,0.046665
6790,0.019292
6791,0.003860
6792,-0.018033
6793,-0.052978
6794,-0.069618
6795,-0.060499
6796,-0.048045
6797,0.003407
6798,0.061559
6799,0.060761
6800,0.030005
6801,-0.004853
6802,0.044537
6803,0.009554
6804,-0.060904
6805,-0.061484
6806,-0.012810
6807,0.033827
6808,0.068590
6809,0.012401
6810,-0.041934
6811,0.002224
6812,0.007723
6813,0.010557
