Index,Voltage_mV
10779,-0.038410
10780,-0.057675
10781,-0.017076
10782,-0.007251
10783,-0.041980
10784,-0.011585
10785,0.027704
10786,0.004762
10787,0.040742
10788,0.037262
10789,0.048095
10790,0.071808
10791,0.061922
10792,-0.058329
10793,-0.115510
10794,-0.082202
10795,-0.065420
10796,-0.005188
10797,-0.024391
10798,0.011370
10799,0.064754
10800,0.044417
10801,0.010909
10802,0.030672
10803,0.007318
10804,-0.026226
10805,-0.000874
10806,0.055351
10807,0.012900
10808,-0.020685
10809,-0.022638
10810,-0.005751
10811,-0.027833
10812,-0.046660
10813,-0.023890
10814,-0.010420
10815,0.029638
10816,0.035495
10817,0.035895
10818,-0.029395
10819,-0.062959
10820,-0.010245
10821,-0.000906
10822,0.021152
10823,0.043255
10824,0.070022
10825,0.033145
10826,0.041474
10827,0.007689
10828,-0.012267
10829,-0.042154
10830,-0.084029
10831,-0.060066
10832,-0.029133
10833,0.009996
10834,-0.013525
10835,-0.045285
10836,-0.001191
10837,-0.007599
10838,-0.000223
10839,0.006663
10840,0.043425
10841,0.033174
10842,0.068092
10843,0.057124
10844,0.049274
10845,0.057107
10846,0.002977
10847,-0.052839
10848,-0.083351
10849,-0.085970
10850,-0.056915
10851,0.027247
10852,0.002149
10853,-0.027502
10854,-0.058309
10855,-0.007355
10856,0.030373
10857,0.047854
10858,0.032782
10859,-0.001034
10860,-0.057333
10861,-0.031730
10862,0.004578
10863,-0.042407
10864,-0.020361
10865,0.016492
10866,0.056927
10867,0.067392
10868,0.071494
10869,0.023272
10870,-0.007373
10871,-0.010546
10872,0.026402
10873,0.057944
10874,0.009895
10875,-0.030089
10876,-0.048897
10877,-0.066527
10878,-0.019652
10879,0.000373
10880,-0.045364
10881,-0.034939
10882,-0.057597
10883,-0.093617
10884,0.005018
10885,0.039273
10886,0.028705
10887,0.051014
10888,0.054052
10889,-0.002967
10890,-0.011325
10891,-0.065413
10892,-0.009770
10893,0.033237
10894,0.016917
10895,0.052777
10896,0.057810
10897,0.039878
10898,-0.040776
10899,-0.022824
10900,-0.053883
10901,-0.000848
10902,0.027747
10903,-0.001225
10904,-0.029067
10905,-0.072131
10906,-0.074481
10907,-0.022841
10908,0.050771
10909,0.117611
10910,0.137632
10911,0.045359
10912,-0.091471
10913,-0.096083
10914,-0.050198
10915,-0.033351
10916,-0.011998
10917,0.023213
10918,-0.012719
10919,-0.014785
10920,0.015150
10921,0.054972
10922,0.081888
10923,0.063318
10924,0.031345
10925,0.019120
10926,0.013916
10927,-0.043916
10928,-0.115418
10929,-0.067701
10930,-0.033808
10931,-0.034147
10932,0.021162
10933,0.028918
10934,0.041775
10935,0.021965
10936,0.027786
10937,-0.003907
10938,0.001360
10939,0.017005
10940,0.025742
10941,0.000634
10942,-0.065734
10943,-0.057873
10944,-0.030336
10945,0.002080
10946,0.031832
10947,0.036106
10948,0.015619
10949,-0.016360
10950,-0.022856
10951,-0.006431
10952,0.048805
10953,0.031633
10954,0.057646
10955,0.000890
10956,-0.025985
10957,-0.029760
10958,0.004744
10959,0.037911
10960,0.035618
10961,-0.029292
10962,-0.037090
10963,-0.057981
10964,-0.089619
10965,-0.071764
10966,-0.016557
10967,0.035383
10968,0.005248
10969,-0.062229
10970,-0.065017
10971,-0.094181
10972,-0.095825
10973,-0.016779
10974,0.002951
10975,0.020578
10976,0.024322
10977,0.022926
10978,0.047319
10979,0.068470
10980,0.049057
10981,0.029040
10982,0.036230
10983,-0.005178
10984,-0.047863
10985,-0.090291
10986,-0.023921
10987,-0.020501
10988,-0.063119
10989,-0.020428
10990,-0.017446
10991,0.002057
10992,0.024345
10993,0.053625
10994,0.081495
10995,0.048911
10996,0.006601
10997,0.015676
10998,0.003412
10999,0.004187
11000,-0.013113
11001,-0.042930
11002,-0.055463
11003,-0.071168
11004,-0.056022
11005,-0.014034
11006,-0.008415
11007,0.029371
11008,0.041835
11009,0.096041
11010,0.070917
11011,0.005451
11012,-0.015173
11013,-0.032164
11014,-0.057480
11015,-0.032840
11016,0.015805
11017,0.001930
11018,0.021097
11019,0.010379
11020,0.007566
11021,0.045965
11022,0.028639
11023,-0.004989
11024,-0.024002
11025,-0.048700
11026,-0.063563
11027,-0.011852
11028,0.009654
11029,0.028229
11030,0.023000
11031,-0.004059
11032,-0.017552
11033,-0.007944
11034,-0.018775
11035,-0.025115
11036,0.028200
11037,0.059505
11038,0.010978
11039,-0.033712
11040,-0.062754
11041,-0.051934
11042,0.001164
11043,0.005095
11044,0.050921
11045,0.080973
11046,0.024535
11047,0.058046
11048,0.046488
11049,-0.000155
11050,-0.029136
11051,-0.089501
11052,-0.070546
11053,-0.018618
11054,-0.039490
11055,-0.072775
11056,-0.017690
11057,-0.019463
11058,0.018547
11059,0.034101
11060,0.062535
11061,0.072708
11062,0.000237
11063,-0.031942
11064,-0.020144
11065,0.023572
11066,0.016405
11067,0.015528
11068,-0.019551
11069,-0.039822
11070,-0.010076
11071,0.077135
11072,0.086085
11073,0.006027
11074,-0.033366
11075,-0.052952
11076,-0.045877
11077,-0.025063
11078,0.016610
11079,0.030736
11080,0.035618
11081,0.035916
11082,0.073680
11083,0.036027
11084,-0.014294
11085,-0.120318
11086,-0.160307
11087,-0.088991
11088,-0.021308
11089,0.018311
11090,0.099550
11091,0.075627
11092,0.016729
11093,0.014607
11094,0.056990
11095,0.015154
11096,0.051077
11097,0.002808
11098,-0.015433
11099,-0.025663
11100,-0.070704
11101,-0.056097
11102,-0.035708
11103,0.003145
11104,0.000100
11105,-0.025182
11106,-0.033578
11107,-0.022188
11108,0.003706
11109,0.068496
11110,0.046327
11111,0.024984
11112,0.033744
11113,0.011024
11114,-0.019010
11115,-0.064064
11116,-0.071788
11117,-0.004069
11118,0.063910
11119,0.057249
11120,0.023364
11121,-0.027777
11122,-0.038901
11123,-0.007488
11124,0.014704
11125,-0.038104
11126,-0.061496
11127,-0.014120
11128,0.011101
11129,0.035708
11130,0.045009
11131,0.006973
11132,0.019231
11133,-0.003769
11134,-0.030119
11135,-0.034378
11136,-0.000979
11137,0.029040
11138,-0.017748
11139,-0.046246
11140,-0.004081
11141,-0.006906
11142,-0.014863
11143,0.016630
11144,0.027607
11145,0.054710
11146,0.094038
11147,0.050491
11148,0.021535
11149,-0.023273
11150,-0.090087
11151,-0.067778
11152,-0.045072
11153,0.016173
11154,0.034645
11155,0.013824
11156,0.044876
11157,-0.017025
11158,-0.015519
11159,0.011377
11160,0.009976
11161,-0.000231
11162,-0.029538
11163,-0.068293
11164,-0.071012
11165,-0.047605
11166,-0.027014
11167,-0.023061
11168,0.030259
11169,0.005473
11170,-0.039480
11171,-0.059591
11172,-0.024898
11173,0.024768
11174,0.038393
11175,0.030134
11176,0.056817
11177,0.008221
11178,-0.030750
11179,-0.046633
11180,-0.077814
11181,-0.026400
11182,-0.033878
11183,-0.043751
11184,-0.002294
11185,0.045110
11186,0.093726
11187,0.139292
11188,0.099470
11189,-0.003673
11190,-0.081942
11191,-0.097308
11192,-0.048849
11193,-0.025932
11194,-0.048384
11195,-0.047731
11196,-0.010301
11197,-0.001000
11198,0.048566
11199,0.021422
11200,0.013697
11201,0.035459
11202,0.037430
11203,-0.027862
11204,-0.068488
11205,-0.029956
11206,0.003638
11207,0.014210
11208,0.064756
11209,0.076954
11210,0.047788
11211,0.004742
11212,-0.038567
11213,-0.080891
11214,-0.095710
11215,-0.045657
11216,0.021919
11217,0.018853
11218,0.009470
11219,0.052601
11220,0.041367
11221,-0.017966
11222,-0.008594
11223,0.025363
11224,-0.000030
11225,0.008009
11226,-0.018205
11227,-0.059374
11228,-0.054151
11229,-0.047770
11230,-0.018808
11231,0.065666
11232,0.072408
11233,0.055234
11234,0.013903
11235,0.015123
11236,0.033415
11237,-0.062822
11238,-0.052517
11239,-0.040802
11240,-0.001275
11241,0.021663
11242,0.001252
11243,-0.021910
11244,0.011376
11245,0.023747
11246,0.019485
11247,-0.007078
11248,-0.032951
11249,-0.024196
11250,-0.021905
11251,-0.035018
11252,-0.017562
11253,0.035578
11254,0.042189
11255,0.019401
11256,-0.015455
11257,-0.004208
11258,-0.014362
11259,-0.025703
11260,-0.015382
11261,-0.025171
11262,-0.057597
11263,-0.013803
11264,0.038531
11265,0.052037
11266,0.039809
11267,0.056452
11268,215.055222
11269,39.667992
11270,3.987118
11271,2049.923828
11272,827.424866
11273,-18.093107
11274,-14.208585
11275,-12.494813
11276,-16.140493
11277,-25.225752
11278,-14.120969
11279,14.730811
11280,58.733723
11281,54.889969
11282,24.623234
11283,-7.412212
11284,-28.179005
11285,-41.638939
11286,-24.237995
11287,-3.320624
11288,0.134200
11289,-0.758188
11290,1.272211
11291,-7.622491
11292,-10.367466
11293,8.423383
11294,27.916420
11295,24.690567
11296,15.966616
11297,24.519218
11298,11.440115
11299,-18.247877
11300,-35.709641
11301,-17.581350
11302,-10.412825
11303,-15.045614
11304,10.130524
11305,23.974440
11306,9.559051
11307,4.411150
11308,13.782115
11309,7.051735
11310,-12.221560
11311,-47.231209
11312,-60.145462
11313,-27.329058
11314,16.685331
11315,46.908569
11316,54.261917
11317,27.441149
11318,12.921704
11319,-10.202758
11320,-19.838055
11321,-30.930962
11322,0.080285
11323,0.082695
11324,0.033072
11325,-0.033950
11326,-0.051494
11327,-0.069558
11328,-0.053338
11329,-0.022195
11330,0.010550
11331,0.015915
11332,0.001073
11333,-0.008504
11334,0.012378
11335,-0.071307
11336,-0.044441
11337,-0.005581
11338,-0.009835
11339,0.003439
11340,0.033019
11341,0.072120
11342,0.015618
11343,0.004882
11344,0.030140
11345,-0.013384
11346,-0.033926
11347,0.009867
11348,0.007975
11349,-0.013914
11350,-0.013968
11351,0.000701
11352,0.005220
11353,0.037708
11354,0.009897
11355,-0.078471
11356,-0.048996
11357,0.014440
11358,-0.034221
11359,-0.040951
11360,-0.022957
11361,0.041199
11362,0.062816
11363,0.044169
11364,0.037836
11365,0.032030
11366,-0.011170
11367,-0.010265
11368,0.024394
11369,0.008382
11370,-0.022946
11371,-0.057282
11372,212.712997
11373,42.918102
11374,3.940127
11375,2038.550537
11376,809.717041
11377,-13.250222
11378,14.924335
11379,23.448545
11380,24.356260
11381,19.940674
11382,-2.238975
11383,-21.158144
11384,-24.024691
11385,-14.460098
11386,4.154296
11387,2.656611
11388,9.132876
11389,18.751143
11390,-9.641490
11391,-17.305088
11392,-20.758043
11393,-1.903971
11394,44.833771
11395,44.223858
11396,19.912384
11397,-1.614465
11398,-23.649811
11399,-30.394203
11400,-25.380154
11401,-28.920063
11402,-16.290001
11403,-3.077236
11404,16.666542
11405,21.279007
11406,11.007133
11407,-3.902006
11408,9.429255
11409,40.514893
11410,43.226803
11411,11.041957
11412,-18.237114
11413,-45.865891
11414,-54.231476
11415,-50.082466
11416,-28.943504
11417,11.921747
11418,65.778053
11419,79.720772
11420,41.905842
11421,-15.484130
11422,-44.487053
11423,-44.067009
11424,-30.323389
11425,-13.309433
11426,-0.037084
11427,0.014965
11428,0.026652
11429,-0.004812
11430,-0.019839
11431,-0.018991
11432,-0.060372
11433,-0.033764
11434,-0.047978
11435,0.030872
11436,-0.002396
11437,-0.008689
11438,0.075156
11439,0.083287
11440,0.039592
11441,0.020440
11442,0.003568
11443,0.001690
11444,0.004975
11445,-0.057005
11446,-0.029488
11447,-0.016636
11448,-0.043501
11449,-0.042976
11450,-0.002214
11451,0.056514
11452,0.075287
11453,0.061730
11454,-0.004419
11455,-0.038602
11456,-0.050126
11457,-0.056451
11458,-0.040314
11459,0.014560
11460,0.015233
11461,-0.001750
11462,0.001937
11463,0.038009
11464,0.013402
11465,0.002508
11466,-0.008627
11467,-0.018442
11468,-0.006475
11469,0.006649
11470,-0.037020
11471,-0.049759
11472,0.034524
11473,0.055323
11474,0.024762
11475,0.025381
11476,0.028467
11477,-0.053324
11478,-0.044356
11479,-0.037950
11480,-0.001204
11481,0.006512
11482,0.016982
11483,0.040277
11484,0.003845
11485,-0.032862
11486,-0.057710
11487,-0.009076
11488,0.032211
11489,0.020269
11490,-0.028610
11491,-0.002683
11492,0.039919
11493,0.107742
11494,0.097176
11495,0.034827
11496,-0.052173
11497,-0.079579
11498,-0.101602
11499,-0.107393
11500,-0.033251
11501,0.011459
11502,0.027837
11503,0.047132
11504,0.051408
11505,0.033943
11506,0.010223
11507,-0.032946
11508,0.009567
11509,0.030618
11510,0.017948
11511,-0.020407
11512,-0.050023
11513,-0.015892
11514,0.014684
11515,0.044916
11516,0.070713
11517,0.043906
11518,-0.031289
11519,-0.093557
11520,-0.110924
11521,-0.069696
11522,-0.026495
11523,0.009349
11524,0.064944
11525,0.037159
11526,0.032732
11527,-0.008156
11528,-0.016364
11529,0.029315
11530,0.041605
11531,0.042527
11532,0.014436
11533,0.012810
11534,0.048027
11535,-0.022143
11536,-0.023740
11537,-0.028196
11538,-0.064820
11539,-0.082599
11540,-0.070905
11541,-0.003804
11542,0.030434
11543,0.045596
11544,0.021879
11545,0.023542
11546,0.036451
11547,0.037463
11548,-0.026578
11549,-0.000670
11550,-0.009986
11551,0.002590
11552,0.016378
11553,0.022485
11554,0.038027
11555,0.040449
11556,-0.003060
11557,-0.016774
11558,-0.062972
11559,-0.057526
11560,-0.033584
11561,-0.008741
11562,-0.002240
11563,-0.011683
11564,0.005650
11565,0.034804
11566,0.012477
11567,0.004283
11568,0.006930
11569,0.028792
11570,0.025854
11571,-0.038758
11572,-0.087495
11573,-0.070058
11574,-0.000383
11575,0.052513
11576,0.062679
11577,0.090221
11578,0.090851
11579,0.038899
11580,-0.036423
11581,-0.055644
11582,-0.057959
11583,-0.027722
11584,-0.027753
11585,-0.073088
11586,-0.019836
11587,0.026226
11588,0.010141
11589,-0.014163
11590,-0.006997
11591,-0.010136
11592,0.010922
11593,0.037741
11594,0.024183
11595,0.022228
11596,0.039061
11597,-0.005349
11598,-0.037438
11599,-0.001943
11600,0.002599
11601,0.033154
11602,0.059020
11603,0.037787
11604,0.000920
11605,-0.046935
11606,-0.039002
11607,-0.035917
11608,-0.066930
11609,0.002939
11610,0.011796
11611,0.037434
11612,0.058432
11613,0.010209
11614,-0.015344
11615,-0.040326
11616,-0.076863
11617,-0.097121
11618,-0.014775
11619,0.043930
11620,0.044647
11621,0.010133
11622,0.016211
11623,0.044508
11624,-0.006625
11625,0.025010
11626,0.001887
11627,-0.030918
11628,-0.019656
11629,-0.005630
11630,0.046840
11631,0.068746
11632,0.058930
11633,-0.022061
11634,-0.103417
11635,-0.115862
11636,-0.077887
11637,-0.012829
11638,0.075629
11639,0.070783
11640,0.049276
11641,0.036806
11642,-0.023985
11643,-0.034955
11644,-0.003072
11645,0.027503
11646,-0.013155
11647,-0.009007
11648,-0.025984
11649,-0.059479
11650,-0.042400
11651,0.039448
11652,0.061984
11653,0.061339
11654,0.041157
11655,0.062114
11656,0.028576
11657,-0.041624
11658,-0.051306
11659,-0.049623
11660,-0.003560
11661,-0.011023
11662,-0.038323
11663,-0.018130
11664,-0.015946
11665,0.019073
11666,0.031814
11667,0.009288
11668,-0.050244
11669,-0.047655
11670,0.000476
11671,0.005812
11672,-0.012572
11673,-0.024585
11674,0.017562
11675,0.050612
11676,0.047632
11677,0.061812
11678,0.027319
11679,-0.006436
11680,0.008838
11681,0.007473
11682,0.010847
11683,-0.031030
11684,-0.087297
11685,-0.068353
11686,-0.021865
11687,0.020801
11688,0.058153
11689,0.058383
11690,0.068363
11691,-0.000639
11692,-0.029151
11693,-0.060745
11694,-0.106876
11695,-0.045258
11696,0.031781
11697,0.056753
11698,0.069006
11699,0.003117
11700,-0.041004
11701,-0.022435
11702,0.006341
11703,0.032098
11704,0.030398
11705,0.016375
11706,-0.036358
11707,-0.032448
11708,0.053383
11709,0.044505
11710,-0.007154
11711,0.002623
11712,-0.032695
11713,-0.061274
11714,-0.014905
11715,-0.010039
11716,0.031072
11717,0.033335
11718,0.042466
11719,0.012715
11720,-0.064751
11721,-0.046703
11722,-0.012374
11723,0.028301
11724,0.050880
11725,0.046152
11726,-0.018943
11727,-0.055485
11728,-0.003646
11729,-0.014055
11730,-0.038273
11731,-0.013121
11732,0.005547
11733,0.019495
11734,0.068483
11735,0.070322
11736,0.015472
11737,-0.011895
11738,-0.023874
11739,-0.000155
11740,0.001923
11741,-0.042578
11742,-0.035924
11743,-0.075105
11744,-0.067549
11745,-0.005486
11746,0.039424
11747,0.050247
11748,0.050597
11749,0.020449
11750,-0.016112
11751,0.007694
11752,0.011337
11753,-0.047045
11754,-0.048052
11755,0.001276
11756,0.028385
11757,0.029905
11758,0.029085
11759,0.000425
11760,0.011709
11761,0.039427
11762,0.032047
11763,0.041909
11764,0.002402
11765,-0.019320
11766,-0.042951
11767,-0.076128
11768,-0.050643
11769,-0.049622
11770,-0.025587
11771,0.041603
11772,-0.008317
11773,-0.003377
11774,-0.007189
11775,0.012545
11776,-0.004189
11777,0.016087
11778,0.024670
11779,0.058434
11780,0.034759
11781,0.003257
11782,0.037130
11783,0.002534
11784,-0.019137
11785,-0.033788
11786,-0.028886
11787,0.009491
11788,0.067026
11789,0.033421
11790,-0.043064
11791,-0.089416
11792,-0.036058
11793,-0.002319
11794,-0.023895
11795,0.005082
11796,0.033608
11797,0.015049
11798,0.005755
11799,0.027070
11800,0.004106
11801,0.002760
11802,0.006200
11803,0.022315
11804,0.039158
11805,-0.000989
11806,-0.014137
11807,0.034102
11808,0.030326
11809,-0.015953
11810,-0.039811
11811,-0.050937
11812,-0.017465
11813,-0.037545
11814,-0.083757
11815,-0.065323
11816,-0.038812
11817,0.005470
11818,0.136983
11819,0.113844
11820,0.066051
11821,0.018392
11822,-0.007151
11823,-0.008699
11824,-0.049770
11825,-0.016897
11826,0.006842
11827,-0.045218
11828,-0.036269
11829,-0.043913
11830,0.014443
11831,-0.006649
11832,0.013859
11833,0.069767
11834,0.051870
11835,0.023833
11836,0.013867
11837,-0.008145
11838,-0.018252
11839,-0.044132
11840,-0.074451
11841,-0.034407
11842,0.008729
11843,0.006113
11844,-0.001369
11845,-0.021916
11846,-0.011481
11847,0.021253
11848,0.092075
11849,0.057280
11850,0.012064
11851,0.002644
11852,-0.022032
11853,-0.066035
11854,-0.079617
11855,-0.055881
11856,-0.012381
11857,0.006508
11858,0.023689
11859,0.042575
11860,0.073858
11861,0.042846
11862,0.040307
11863,0.009155
11864,0.021175
11865,0.008178
11866,0.010335
11867,0.017993
11868,-0.010543
11869,-0.071105
11870,-0.078903
11871,-0.058318
11872,-0.073184
11873,-0.040951
11874,0.004004
11875,0.039218
11876,0.019958
11877,-0.000400
11878,0.037054
11879,0.041953
11880,0.000573
11881,-0.016430
11882,0.007566
11883,0.010550
11884,0.013031
11885,0.030022
11886,0.021410
11887,0.002300
11888,0.008249
11889,-0.025346
11890,-0.058373
11891,-0.041627
11892,-0.026339
11893,0.036585
11894,0.024895
11895,0.039408
11896,0.052799
11897,0.055095
11898,0.025408
11899,0.017132
11900,-0.009194
11901,-0.036698
11902,-0.083465
11903,-0.109717
11904,-0.040865
11905,0.025545
11906,0.015583
11907,0.067868
11908,0.110639
11909,0.040114
11910,-0.015162
11911,-0.039753
11912,-0.063790
11913,-0.078844
11914,-0.052320
11915,-0.034907
11916,-0.026169
11917,0.003147
11918,0.066807
11919,0.074495
11920,0.007952
11921,-0.010069
11922,0.003490
11923,-0.020919
11924,-0.026639
11925,-0.031151
11926,-0.036684
11927,-0.025932
11928,0.021901
11929,0.056638
11930,0.052677
11931,0.070589
11932,0.106312
11933,0.066068
11934,0.002943
11935,-0.048347
11936,-0.054702
11937,-0.056826
11938,-0.069460
11939,-0.068943
11940,-0.015911
11941,-0.040453
11942,-0.016857
11943,0.047771
11944,0.045925
11945,0.065983
11946,0.035969
11947,0.006649
11948,-0.035376
11949,-0.073489
11950,-0.021891
11951,-0.014690
11952,-0.007595
11953,0.037749
11954,0.075832
11955,0.029564
11956,-0.021445
11957,-0.035656
11958,-0.067141
11959,-0.070201
11960,-0.013704
11961,0.030340
11962,0.067375
11963,0.057562
11964,0.012895
11965,-0.038292
11966,-0.051539
11967,0.010475
11968,0.055374
11969,0.010488
11970,0.001292
11971,-0.002397
11972,-0.043957
11973,-0.033352
11974,0.032109
11975,0.021844
11976,-0.012380
11977,-0.012956
11978,0.036781
11979,0.008824
11980,-0.042483
11981,-0.021377
11982,0.000129
11983,-0.025861
11984,-0.047556
11985,-0.020404
11986,0.018959
11987,-0.000763
11988,0.062039
11989,0.052486
11990,-0.007912
11991,-0.059664
11992,-0.038034
11993,-0.017622
11994,0.052384
11995,0.059844
11996,0.053585
11997,0.018926
11998,-0.007748
11999,-0.068485
12000,-0.114381
12001,-0.085323
12002,-0.041125
12003,0.009955
12004,0.072369
12005,0.136223
12006,0.098402
12007,0.066633
12008,0.026160
12009,0.000559
12010,-0.023731
12011,-0.096330
12012,-0.103886
12013,-0.066595
12014,0.003596
12015,0.000305
12016,-0.012389
12017,0.043060
12018,0.015416
12019,0.006713
12020,-0.016900
12021,-0.038212
12022,0.033528
12023,0.062722
12024,0.018074
12025,-0.050068
12026,197.983994
12027,63.356285
12028,3.644628
12029,1966.188477
12030,759.074341
12031,-4.812171
12032,-1.660608
12033,0.796403
12034,23.774864
12035,43.619884
12036,38.071899
12037,-5.883643
12038,-28.057821
12039,-41.256760
12040,-40.205669
12041,-30.671719
12042,0.383464
12043,28.783171
12044,40.274738
12045,17.230291
12046,22.530294
12047,13.774347
12048,14.816655
12049,9.519504
12050,-2.768030
12051,-25.464886
12052,-20.684620
12053,-21.100353
12054,-16.746357
12055,-15.142978
12056,2.887604
12057,11.455749
12058,-7.430996
12059,-1.296847
12060,22.084667
12061,26.884750
12062,14.692073
