Index,Voltage_mV
1760,-5.396424
1761,-4.574560
1762,3.994811
1763,19.998161
1764,10.167509
1765,-5.605812
1766,-0.010106
1767,-0.017287
1768,-0.054074
1769,0.022944
1770,0.113389
1771,0.074602
1772,0.008835
1773,-0.075565
1774,-0.076090
1775,-0.060374
1776,-0.047368
1777,0.019053
1778,0.045770
1779,0.038898
1780,0.005697
1781,-0.093200
1782,-0.058386
1783,0.010727
1784,0.049971
1785,0.074788
1786,0.022112
1787,-0.004146
1788,0.006889
1789,-0.027346
1790,-0.035973
1791,-0.009025
1792,0.000255
1793,0.027283
1794,-0.026191
1795,-0.014045
1796,-0.000109
1797,0.040126
1798,0.069001
1799,0.059289
1800,0.042483
1801,-0.034232
1802,-0.087946
1803,-0.041504
1804,-0.007455
1805,-0.023452
1806,-0.002959
1807,0.012021
1808,-0.001505
1809,-0.037293
1810,-0.025069
1811,0.034414
1812,0.051484
1813,0.026020
1814,0.008373
1815,-0.035328
1816,-0.011436
1817,-0.008912
1818,-0.025440
1819,0.013818
1820,0.042455
1821,0.054728
1822,0.028517
1823,-0.044203
1824,-0.077440
1825,-0.094262
1826,-0.030122
1827,-0.002189
1828,0.029000
1829,0.066119
1830,0.033410
1831,0.039100
1832,0.026265
1833,-0.006124
1834,-0.029045
1835,-0.071347
1836,-0.087988
1837,-0.019025
1838,-0.022822
1839,0.039361
1840,0.100136
1841,0.053967
1842,0.033928
1843,-0.000142
1844,-0.046942
1845,-0.056092
1846,-0.041462
1847,-0.000290
1848,-0.009554
1849,-0.013423
1850,0.003602
1851,0.042418
1852,0.026149
1853,0.076570
1854,0.021748
1855,-0.003440
1856,-0.036012
1857,-0.061076
1858,-0.008164
1859,-0.004824
1860,-0.009418
1861,-0.023859
1862,-0.006071
1863,0.037100
1864,0.075811
1865,0.086199
1866,0.018053
1867,-0.048062
1868,-0.089752
1869,-0.071473
1870,-0.047140
1871,0.001108
1872,-0.014611
1873,-0.005011
1874,-0.014966
1875,0.001192
1876,0.036741
1877,0.044890
1878,0.038208
1879,0.018965
1880,0.031598
1881,0.017247
1882,0.011953
1883,-0.016132
1884,-0.019251
1885,0.007118
1886,0.028493
1887,0.017505
1888,-0.007046
1889,-0.028569
1890,-0.056150
1891,-0.048530
1892,-0.015066
1893,0.007878
1894,0.015346
1895,0.023213
1896,0.041895
1897,-0.010627
1898,-0.035793
1899,-0.027629
1900,-0.052050
1901,-0.052193
1902,0.010566
1903,0.052403
1904,0.051515
1905,0.070347
1906,-0.042549
1907,-0.082827
1908,-0.067524
1909,-0.079028
1910,0.035406
1911,0.115569
1912,0.096169
1913,0.074527
1914,0.024156
1915,0.022092
1916,-0.024481
1917,-0.060480
1918,-0.078131
1919,-0.094458
1920,-0.038676
1921,-0.003842
1922,0.028299
1923,0.042560
1924,0.000229
1925,0.000991
1926,-0.004097
1927,-0.017666
1928,0.001250
1929,0.048817
1930,0.081084
1931,0.059357
1932,0.012227
1933,-0.000777
1934,-0.075419
1935,-0.112369
1936,-0.130812
1937,-0.062574
1938,-0.021890
1939,0.032344
1940,0.076294
1941,0.087784
1942,0.077115
1943,0.060598
1944,0.041388
1945,0.012099
1946,0.029928
1947,-0.018268
1948,-0.017440
1949,-0.014789
1950,-0.078932
1951,-0.097170
1952,-0.118926
1953,-0.087421
1954,-0.037647
1955,0.034839
1956,0.069896
1957,0.098996
1958,0.077209
1959,0.065983
1960,0.063293
1961,0.049408
1962,0.013718
1963,-0.025273
1964,-0.057638
1965,-0.063303
1966,-0.050601
1967,-0.034908
1968,-0.057460
1969,-0.005749
1970,0.064127
1971,0.011481
1972,-0.001540
1973,0.037000
1974,0.038629
1975,0.023846
1976,0.009683
1977,-0.047015
1978,-0.037142
1979,-0.025764
1980,0.011641
1981,0.027831
1982,-0.017097
1983,-0.053399
1984,-0.047562
1985,0.019830
1986,0.037278
1987,0.020097
1988,0.002834
1989,0.012275
1990,-0.002297
1991,0.029201
1992,-0.001091
1993,-0.025575
1994,0.021604
1995,0.012934
1996,-0.002174
1997,-0.019611
1998,0.023007
1999,0.002802
2000,0.008285
2001,0.008701
2002,-0.013260
2003,0.022769
2004,0.003156
2005,-0.037852
2006,-0.064262
2007,-0.074683
2008,-0.041571
2009,-0.016566
2010,-0.016965
2011,-0.043748
2012,0.016702
2013,0.061946
2014,0.079133
2015,0.074619
2016,0.056040
2017,0.044982
2018,-0.034694
2019,-0.004028
2020,0.053846
2021,0.003615
2022,-0.066356
2023,-0.015642
2024,0.028166
2025,-0.037853
2026,-0.035144
2027,-0.045237
2028,-0.029928
2029,-0.036009
2030,-0.056903
2031,0.014267
2032,0.024470
2033,0.009579
2034,0.038748
2035,0.020160
2036,0.017494
2037,0.015343
2038,-0.031642
2039,-0.110495
2040,-0.069574
2041,-0.019834
2042,0.019787
2043,0.089487
2044,0.110660
2045,0.078458
2046,0.057227
2047,0.024443
2048,-0.063369
2049,-0.039693
2050,0.002645
2051,-0.013995
2052,-0.044200
2053,-0.057584
2054,-0.048802
2055,-0.064365
2056,-0.008715
2057,0.092455
2058,0.094916
2059,0.072919
2060,0.038010
2061,-0.009255
2062,-0.050080
2063,-0.074511
2064,-0.034677
2065,-0.018141
2066,-0.005528
2067,-0.027781
2068,-0.031920
2069,0.028348
2070,0.024850
2071,0.064029
2072,0.050958
2073,0.019361
2074,-0.010117
2075,-0.025962
2076,-0.015880
2077,-0.031821
2078,-0.006293
2079,0.046214
2080,0.039990
2081,-0.002322
2082,-0.026870
2083,-0.083639
2084,-0.060492
2085,-0.016049
2086,0.001708
2087,0.010277
2088,0.036945
2089,0.031842
2090,0.019278
2091,-0.011801
2092,0.026335
2093,-0.004193
2094,-0.019712
2095,0.007613
2096,0.015815
2097,0.011599
2098,0.046652
2099,-0.007337
2100,-0.035202
2101,-0.017676
2102,-0.017379
2103,-0.016202
2104,-0.030524
2105,-0.011011
2106,-0.002070
2107,-0.009686
2108,0.035264
2109,0.056091
2110,0.034604
2111,0.016237
2112,0.003056
2113,-0.024094
2114,-0.052014
2115,-0.018300
2116,0.014310
2117,-0.033603
2118,-0.017474
2119,0.007847
2120,-0.010115
2121,0.006972
2122,0.049715
2123,-0.006597
2124,-0.048958
2125,-0.031359
2126,-0.026328
2127,-0.021699
2128,0.024774
2129,0.082454
2130,0.046748
2131,-0.001363
2132,0.016857
2133,0.004919
2134,-0.019129
2135,-0.029953
2136,0.002517
2137,0.035956
2138,0.007024
2139,-0.032013
2140,-0.093492
2141,-0.060469
2142,-0.026854
2143,-0.014252
2144,0.020202
2145,0.043205
2146,0.048304
2147,0.062318
2148,0.063507
2149,0.044271
2150,0.012235
2151,-0.031982
2152,-0.047212
2153,-0.035298
2154,0.004686
2155,0.001303
2156,-0.020695
2157,-0.015573
2158,-0.009719
2159,0.028033
2160,0.054371
2161,0.007125
2162,0.007797
2163,-0.015147
2164,-0.016490
2165,-0.006842
2166,0.087945
2167,0.047187
2168,0.024191
2169,0.004693
2170,-0.008086
2171,0.027351
2172,0.010951
2173,0.004574
2174,0.059229
2175,-0.018726
2176,-0.036015
2177,-0.049359
2178,-0.106713
2179,-0.043737
2180,-0.004254
2181,-0.004974
2182,0.028399
2183,0.005516
2184,0.012495
2185,0.012004
2186,-0.006148
2187,0.042845
2188,0.080261
2189,0.015605
2190,-0.040942
2191,-0.065449
2192,-0.085941
2193,-0.055397
2194,0.013192
2195,0.055977
2196,0.042654
2197,0.018774
2198,0.022253
2199,0.018456
2200,-0.013426
2201,0.032254
2202,0.065611
2203,0.026181
2204,-0.015238
2205,-0.095025
2206,-0.074922
2207,-0.047746
2208,-0.017918
2209,-0.047879
2210,-0.076689
2211,-0.005057
2212,0.040921
2213,0.068049
2214,0.044185
2215,0.029352
2216,0.046265
2217,0.031063
2218,0.035829
2219,0.078794
2220,0.046562
2221,-0.024387
2222,-0.057485
2223,-0.109093
2224,-0.064901
2225,-0.041028
2226,-0.001219
2227,0.063268
2228,0.037718
2229,0.030993
2230,-0.001955
2231,-0.046265
2232,-0.038699
2233,0.018715
2234,0.027658
2235,0.006143
2236,0.004600
2237,-0.033022
2238,0.005148
2239,0.018188
2240,-0.029042
2241,-0.075102
2242,-0.027800
2243,0.000497
2244,0.003624
2245,0.054855
2246,0.008611
2247,0.021370
2248,0.036209
2249,0.061672
2250,0.046864
2251,0.037417
2252,0.022161
2253,-0.046006
2254,-0.052809
2255,-0.043009
2256,-0.058283
2257,-0.055432
2258,-0.003312
2259,0.023910
2260,0.049379
2261,0.012430
2262,0.027386
2263,-0.022354
2264,-0.010392
2265,-0.021349
2266,-0.051907
2267,-0.053584
2268,0.003650
2269,0.081130
2270,0.098370
2271,0.039762
2272,-0.005182
2273,-0.007403
2274,-0.023674
2275,-0.064832
2276,-0.036737
2277,-0.006400
2278,0.034412
2279,-0.025351
2280,0.013858
2281,0.017081
2282,0.010993
2283,0.014333
2284,0.001200
2285,0.018682
2286,-0.011512
2287,-0.023824
2288,-0.002079
2289,-0.012650
2290,-0.029147
2291,-0.028793
2292,-0.030178
2293,-0.048323
2294,-0.017999
2295,0.043487
2296,0.062174
2297,0.079687
2298,0.028022
2299,-0.000723
2300,-0.023897
2301,-0.042615
2302,-0.008735
2303,0.033604
2304,0.066463
2305,0.035444
2306,-0.013329
2307,-0.053208
2308,-0.036462
2309,-0.057726
2310,-0.049917
2311,0.009127
2312,0.023764
2313,0.027443
2314,0.043607
2315,0.012281
2316,-0.028322
2317,-0.053697
2318,-0.063151
2319,-0.059259
2320,-0.020439
2321,0.069247
2322,0.105583
2323,0.105524
2324,0.082423
2325,-0.024378
2326,-0.093067
2327,-0.099315
2328,-0.125274
2329,-0.096686
2330,-0.027537
2331,0.015318
2332,0.038694
2333,0.058710
2334,0.083114
2335,0.095614
2336,0.056191
2337,0.024298
2338,-0.023161
2339,-0.028502
2340,-0.067172
2341,-0.063161
2342,0.006242
2343,-0.020928
2344,-0.027883
2345,0.015449
2346,0.036340
2347,0.081204
2348,0.065604
2349,0.021270
2350,-0.026155
2351,-0.049444
2352,-0.055381
2353,-0.038156
2354,-0.016092
2355,0.012379
2356,-0.024422
2357,0.003655
2358,0.015469
2359,-0.051598
2360,0.008280
2361,0.001265
2362,-0.023042
2363,-0.029120
2364,-0.029490
2365,0.011358
2366,415.540710
2367,588.868103
2368,8.009337
2369,1360.744873
2370,1031.885742
2371,-9.574013
2372,0.980110
2373,12.909261
2374,18.550690
2375,0.329633
2376,-13.333550
2377,-13.222280
2378,-7.485717
2379,-11.539136
2380,-2.694146
2381,-2.085700
2382,-5.240919
2383,-0.926345
2384,4.742842
2385,24.480167
2386,21.595993
2387,15.082582
2388,9.689291
2389,-9.023165
2390,-26.691742
2391,-38.498905
2392,-22.385578
2393,-0.564744
2394,5.079490
2395,-15.060542
2396,-19.330835
2397,-4.260390
2398,14.608004
2399,29.171482
2400,46.063198
2401,33.590885
2402,31.909794
2403,43.577450
2404,23.055187
2405,-27.745235
2406,-62.722561
2407,-71.794998
2408,-62.518707
2409,-37.661427
2410,-5.639601
2411,-0.224355
2412,27.292164
2413,48.791309
2414,37.927238
2415,42.953636
2416,22.454498
2417,7.549843
2418,-5.394669
2419,-18.346458
2420,-0.007895
2421,0.023682
2422,0.104969
2423,0.039359
2424,0.005554
2425,-0.009469
2426,-0.051721
2427,-0.018289
2428,0.032259
2429,0.040440
2430,0.060036
2431,0.065034
2432,0.046287
2433,-0.007299
2434,-0.058648
2435,-0.114944
2436,-0.112723
2437,-0.033902
2438,0.012472
2439,0.082727
2440,0.056056
2441,0.011879
2442,-0.011179
2443,-0.015158
2444,-0.013120
2445,-0.007225
2446,-0.011870
2447,-0.031807
2448,0.012176
2449,0.043673
2450,0.060741
2451,-0.006891
2452,-0.030183
2453,-0.031355
2454,-0.025765
2455,0.022014
2456,-0.025290
2457,-0.032583
2458,-0.007690
2459,-0.027667
2460,-0.036483
2461,-0.047000
2462,-0.052562
2463,0.002902
2464,0.019342
2465,0.102068
2466,0.095780
2467,0.073515
2468,0.052649
2469,-0.044023
2470,-0.064942
2471,-0.030370
2472,-0.060643
2473,-0.028812
2474,0.034236
2475,0.044394
2476,0.019871
2477,0.034483
2478,0.011596
2479,-0.016985
2480,-0.022337
2481,-0.054668
2482,0.009189
2483,-0.011547
2484,-0.060680
2485,-0.016779
2486,0.037714
2487,0.012375
2488,0.006919
2489,0.012937
2490,-0.049995
2491,-0.023922
2492,0.046818
2493,0.076592
2494,0.085165
2495,0.003436
2496,-0.042730
2497,-0.046454
2498,-0.019819
2499,-0.014976
2500,-0.051558
2501,-0.034495
2502,-0.001747
2503,0.036474
2504,0.061841
2505,0.037474
2506,-0.038108
2507,-0.023245
2508,-0.048764
2509,-0.021522
2510,0.014452
2511,-0.002357
2512,0.001050
2513,0.006770
2514,-0.006829
2515,0.019238
2516,0.035339
2517,-0.005342
2518,0.030067
2519,0.007323
2520,412.072418
2521,576.986755
2522,7.939754
2523,1377.443970
2524,1023.583679
2525,-3.942131
2526,2.642972
2527,5.583644
2528,14.554571
2529,11.802717
2530,3.015161
2531,-11.911641
2532,-28.095791
2533,-22.985184
2534,-5.422675
2535,2.525195
2536,9.347661
2537,13.908251
2538,18.363993
2539,13.895329
2540,-0.527209
2541,-9.288773
2542,-0.734108
2543,0.068107
2544,-12.262295
2545,-19.933813
2546,-2.928043
2547,2.567642
2548,0.978906
2549,10.349065
2550,17.079561
2551,16.850050
2552,6.121596
2553,-1.134949
2554,-0.796088
2555,-17.066786
2556,-20.906033
2557,-8.643111
2558,-8.436984
2559,-6.648380
2560,-3.145451
2561,-10.064126
2562,-4.111300
2563,17.685305
2564,18.817221
2565,15.166899
2566,10.863352
2567,-12.675331
2568,-17.146252
2569,-6.130365
2570,-4.873627
2571,9.889783
2572,12.090479
2573,20.010878
2574,-0.008775
2575,0.005572
2576,-0.009383
2577,-0.006673
2578,0.036873
2579,0.075218
2580,0.017699
2581,-0.029279
2582,-0.031167
2583,-0.040561
2584,-0.028100
2585,-0.032857
2586,-0.009272
2587,0.007805
2588,-0.050965
2589,-0.057179
2590,-0.014768
2591,0.006697
2592,0.062623
2593,0.117101
2594,0.079874
2595,0.025749
2596,-0.047553
2597,-0.061120
2598,0.000654
2599,-0.026226
2600,-0.028634
2601,0.005776
2602,-0.025010
2603,0.007173
2604,0.039940
2605,0.008139
2606,0.004704
2607,0.015362
2608,0.010340
2609,0.024580
2610,-0.023274
2611,-0.031479
2612,0.010001
2613,-0.015385
2614,-0.057507
2615,-0.015938
2616,0.006253
2617,-0.021238
2618,0.002845
2619,0.037870
2620,0.034355
2621,0.041107
2622,0.014305
2623,-0.005665
2624,409.730194
2625,568.963257
2626,7.892764
2627,1388.721436
2628,1018.737732
2629,5.200702
2630,-23.879871
2631,-18.202620
2632,0.724977
2633,24.804533
2634,29.543266
2635,19.333061
2636,-3.543698
2637,-10.254361
2638,-10.930461
2639,-3.948972
2640,-0.616446
2641,-1.307956
2642,4.572011
2643,12.156939
2644,14.115673
2645,4.896930
2646,-28.903006
2647,-30.437090
2648,-0.281249
2649,8.363025
2650,0.699628
2651,-22.548880
2652,-15.011642
2653,-2.461638
2654,24.040560
2655,23.245991
2656,7.588647
2657,-14.168509
2658,-15.824100
2659,24.842609
2660,41.474220
2661,30.757572
2662,12.692633
2663,-7.359357
2664,-16.616472
2665,-26.341866
2666,-35.080345
2667,-33.445072
2668,-3.981128
2669,24.872105
2670,14.672199
2671,-8.921136
2672,-12.568414
2673,-12.717986
2674,-15.473306
2675,-2.483975
2676,30.093678
2677,30.900877
2678,-0.008826
2679,-0.057812
2680,-0.037527
2681,-0.007196
2682,-0.018612
2683,-0.020767
2684,0.015803
2685,0.031846
2686,0.011249
2687,-0.002928
2688,-0.044253
2689,-0.013911
2690,0.008338
2691,0.044123
2692,0.043792
2693,0.030972
2694,0.042903
2695,0.005928
2696,-0.035699
2697,-0.026826
2698,-0.101041
2699,-0.068578
2700,-0.028948
2701,0.044184
2702,0.084084
2703,0.042400
2704,0.038002
2705,0.012693
2706,0.053472
2707,0.039984
2708,0.030318
2709,-0.067122
2710,-0.116350
2711,-0.085114
2712,-0.034990
2713,0.013908
2714,0.035162
2715,0.010036
2716,-0.004776
2717,0.054391
2718,0.111041
2719,0.063704
2720,-0.005443
2721,-0.059030
2722,-0.073060
2723,-0.032787
2724,-0.025362
2725,0.004742
2726,-0.012273
2727,-0.020753
2728,0.049852
2729,0.030287
2730,-0.034885
2731,-0.056600
2732,-0.043523
2733,-0.010322
2734,-0.004614
2735,0.048858
2736,0.089389
2737,0.057267
2738,0.086938
2739,0.043289
2740,-0.034408
2741,-0.087317
2742,-0.120553
2743,-0.096436
2744,-0.072958
2745,-0.076884
2746,-0.033698
2747,0.033762
2748,0.094296
2749,0.080646
2750,0.055090
2751,0.055466
2752,0.044242
2753,-0.004997
2754,-0.027705
2755,-0.017815
2756,-0.009310
2757,-0.045374
2758,-0.025754
2759,0.007990
2760,-0.051649
2761,0.011541
2762,0.022497
2763,0.027563
2764,0.038724
2765,0.023398
2766,0.031711
2767,0.023461
2768,0.007189
2769,0.041388
2770,0.015912
2771,-0.094804
2772,-0.036353
2773,-0.014866
2774,-0.038547
2775,-0.003265
2776,0.019827
2777,0.001821
2778,-0.003411
2779,0.008751
2780,0.008247
2781,0.013342
2782,-0.044838
2783,-0.025111
2784,-0.032548
2785,-0.077381
2786,-0.084505
2787,-0.010162
2788,0.020132
2789,0.046392
2790,0.074450
2791,0.090935
2792,0.072398
2793,0.047447
2794,0.064200
2795,0.036331
2796,0.008101
2797,-0.044600
2798,-0.139974
2799,-0.138426
2800,-0.111341
2801,0.002387
2802,0.042570
2803,0.034498
2804,0.070743
2805,0.075076
2806,0.076571
2807,0.008831
2808,-0.017343
2809,-0.021501
2810,-0.020231
2811,-0.005705
2812,-0.018375
2813,-0.028269
2814,-0.043296
2815,0.010364
2816,0.049854
2817,0.010059
2818,-0.053276
2819,-0.021154
2820,-0.010645
2821,-0.002185
2822,-0.002647
2823,0.000037
2824,0.014761
2825,0.039093
2826,0.015510
2827,-0.000087
2828,-0.002953
2829,-0.022536
2830,-0.054755
2831,-0.071239
2832,-0.009787
2833,0.034876
2834,0.077339
2835,0.021846
2836,-0.039241
2837,-0.041331
2838,0.003337
2839,0.049645
2840,0.025663
2841,0.035069
2842,0.039250
2843,-0.033805
2844,-0.075199
2845,-0.025795
2846,-0.043442
2847,0.034771
2848,0.036625
2849,0.005083
2850,0.059471
2851,0.047751
2852,-0.012184
2853,0.048022
2854,0.015883
2855,-0.024991
2856,-0.076634
2857,-0.066523
2858,-0.034146
2859,-0.076805
2860,-0.028010
2861,0.030636
2862,0.016690
2863,0.035979
2864,0.009761
2865,0.062102
2866,0.079053
2867,0.028433
2868,-0.007792
2869,-0.008650
2870,-0.036395
2871,0.006854
2872,0.003984
2873,-0.047783
2874,-0.023014
2875,0.014584
2876,-0.009326
2877,0.033669
2878,0.064816
2879,0.027260
2880,-0.010433
2881,-0.093240
2882,-0.095494
2883,-0.060351
2884,-0.036494
2885,0.014864
2886,0.082497
2887,0.081850
2888,0.018286
2889,0.007471
2890,-0.023900
2891,-0.014364
2892,-0.023152
2893,0.008990
2894,0.023635
2895,-0.026367
2896,-0.078797
2897,-0.092875
2898,-0.050431
2899,0.010682
2900,0.058238
2901,0.097291
2902,0.076158
2903,0.085658
2904,0.050259
2905,-0.008768
2906,-0.030610
2907,-0.027486
2908,-0.065196
2909,-0.067120
2910,-0.055926
2911,-0.032836
2912,-0.004693
2913,0.018428
2914,0.080938
2915,0.032357
2916,0.003359
2917,0.003613
2918,-0.032195
2919,-0.031515
2920,0.008747
2921,0.005140
2922,0.027013
2923,-0.005167
2924,0.029750
2925,0.051572
2926,0.015673
2927,-0.046437
2928,-0.006491
2929,-0.003880
2930,0.003610
2931,-0.026162
2932,-0.047966
2933,-0.014210
2934,0.017075
2935,0.011816
2936,0.018687
2937,-0.047417
2938,-0.016682
2939,0.007241
2940,-0.015016
2941,0.013937
2942,0.021406
2943,0.064760
2944,0.051712
2945,0.004557
2946,0.004408
2947,-0.029405
2948,-0.073248
2949,-0.057015
2950,-0.014511
2951,0.004583
2952,0.040765
2953,0.034673
2954,0.044304
2955,0.043288
2956,0.003776
2957,0.009642
2958,0.006034
2959,0.014649
2960,0.006557
2961,0.006673
2962,-0.006159
2963,-0.024979
2964,0.012473
2965,0.015100
2966,-0.005046
2967,-0.042598
2968,-0.032082
2969,-0.028608
2970,0.013260
2971,-0.013039
2972,-0.008466
2973,0.000064
2974,-0.053317
2975,-0.041754
2976,-0.006369
2977,-0.021558
2978,-0.005182
2979,0.034079
2980,0.019638
2981,0.011257
2982,-0.024093
2983,-0.010953
2984,-0.022833
2985,-0.007858
2986,0.055846
2987,0.055169
2988,0.012808
2989,-0.020480
2990,-0.027951
2991,0.031343
2992,-0.018759
2993,-0.034829
2994,0.012910
2995,0.042784
2996,0.044297
2997,0.043723
2998,0.029447
2999,-0.010623
3000,-0.046745
3001,-0.079513
3002,-0.086395
3003,-0.047310
3004,-0.044957
3005,-0.015416
3006,0.031758
3007,0.050676
3008,0.066206
3009,0.070612
3010,0.076000
3011,0.013545
3012,-0.009030
3013,-0.021171
3014,-0.052746
3015,-0.042760
3016,-0.032567
3017,-0.042214
3018,-0.022036
3019,-0.065121
3020,0.021422
3021,0.097814
3022,0.081738
3023,0.087092
3024,0.022208
3025,-0.084531
3026,-0.074902
3027,-0.081637
3028,-0.068005
3029,-0.024788
3030,0.030353
3031,0.035474
3032,0.020200
3033,-0.010715
3034,-0.025846
3035,0.015287
3036,-0.000176
3037,-0.004212
3038,0.023465
3039,0.039067
3040,0.053387
3041,0.054888
3042,0.056827
3043,0.012738
3044,-0.024808
3045,-0.021290
3046,0.020459
3047,-0.009373
3048,-0.009744
3049,-0.024158
3050,0.001849
3051,-0.027328
3052,-0.057344
3053,-0.071867
3054,-0.017777
3055,-0.038544
3056,0.015221
3057,0.052861
3058,0.033635
3059,0.028465
3060,0.031840
3061,0.000280
3062,0.009015
3063,0.005332
3064,-0.041709
3065,-0.006284
3066,-0.008371
3067,-0.002114
3068,0.027179
3069,0.012207
3070,-0.097865
3071,-0.050328
3072,-0.044814
3073,-0.055067
3074,0.034315
3075,0.102654
3076,0.115060
3077,0.092811
3078,0.058961
3079,-0.032821
3080,-0.077512
3081,-0.081931
3082,-0.081380
3083,-0.053572
3084,-0.064858
3085,-0.051956
3086,-0.040758
3087,0.039738
3088,0.089799
3089,0.066392
3090,0.058851
3091,0.098229
3092,0.033302
3093,0.027596
3094,-0.010734
3095,-0.031349
3096,0.023646
3097,0.022030
3098,0.022297
3099,0.022794
3100,0.006917
3101,-0.030580
3102,-0.036454
3103,-0.000935
3104,-0.063546
3105,-0.063427
3106,-0.072053
3107,-0.024502
3108,0.007628
3109,0.031082
3110,0.032796
3111,0.032173
3112,0.018682
3113,-0.010162
3114,-0.037521
3115,-0.096247
3116,-0.101088
3117,-0.049535
3118,0.068295
3119,0.129808
3120,0.166289
3121,0.121960
3122,0.052646
3123,-0.053744
3124,-0.070621
3125,-0.094501
3126,-0.073975
3127,-0.012198
3128,0.020516
3129,0.025184
3130,0.031153
3131,-0.004148
3132,0.007493
3133,0.006014
3134,0.021887
3135,0.064628
3136,0.019940
3137,-0.063292
3138,-0.030064
3139,0.000461
3140,-0.032613
3141,-0.005979
3142,-0.062401
3143,-0.071355
3144,-0.027047
3145,-0.000314
3146,0.087602
3147,0.116992
3148,0.054414
3149,0.014776
3150,-0.010143
3151,-0.038992
3152,-0.029522
3153,0.002381
3154,0.021517
3155,0.040657
3156,0.007718
3157,-0.042005
