Index,Voltage_mV
22252,37.887074
22253,18.205097
22254,19.704721
22255,26.872955
22256,-2.021619
22257,-28.162445
22258,-36.653194
22259,-32.780144
22260,-5.069376
22261,46.581860
22262,60.974743
22263,45.785255
22264,5.062242
22265,-19.579628
22266,-44.477661
22267,-53.682888
22268,-34.014626
22269,-13.941451
22270,15.953099
22271,17.884544
22272,17.857990
22273,43.281750
22274,41.382538
22275,-0.467436
22276,-41.748589
22277,-42.675106
22278,-27.068935
22279,12.411174
22280,31.096096
22281,-110.337219
22282,265.288391
22283,4.259283
22284,-339.361816
22285,609.381470
22286,-2123.306641
22287,-941.070313
22288,-925.325867
22289,279.922791
22290,263.973999
22291,-251.070938
22292,444.640167
22293,-213.940323
22294,-1210.628784
22295,770.383545
22296,1033.012329
22297,-1333.371338
22298,452.580963
22299,213.984787
22300,2347.729248
22301,505.620331
22302,1753.942749
22303,614.818604
22304,-1534.616455
22305,-864.076233
22306,-1449.986328
22307,2175.480957
22308,-232.227722
22309,219.120499
22310,1437.145142
22311,13.545491
22312,-909.628052
22313,-591.527588
22314,-514.153870
22315,959.083618
22316,-965.109924
22317,-1121.804810
22318,257.012482
22319,92.482567
22320,1316.408936
22321,867.799927
22322,2168.326172
22323,-1648.529419
22324,-217.547287
22325,-1321.776978
22326,-980.574707
22327,1681.615601
22328,101.806747
22329,109.277840
22330,-1287.979248
22331,109.511711
22332,-1350.305420
22333,1524.711792
22334,-1242.089966
22335,-0.028337
22336,-0.106993
22337,-0.129321
22338,-0.036344
22339,0.023246
22340,0.046422
22341,0.030462
22342,-0.005337
22343,0.053390
22344,0.059224
22345,0.016060
22346,-0.032953
22347,-0.058773
22348,-0.021586
22349,0.049951
22350,0.054399
22351,0.019829
22352,0.023772
22353,0.036866
22354,-0.014657
22355,-0.029784
22356,0.027505
22357,0.001211
22358,0.013940
22359,-0.001581
22360,-0.078471
22361,-0.082364
22362,-0.018822
22363,-0.007738
22364,-0.018551
22365,0.008454
22366,0.076941
22367,0.022349
22368,0.000003
22369,-0.060213
22370,-0.030773
22371,-0.034064
22372,-0.015866
22373,-0.007114
22374,-0.007166
22375,0.013536
22376,0.032506
22377,0.057164
22378,0.047347
22379,0.031166
22380,-0.030994
22381,-0.029135
22382,-0.020620
22383,0.001521
22384,0.038767
22385,0.065126
22386,0.000914
22387,-0.053820
22388,-0.041715
22389,-0.011514
22390,0.026164
22391,0.032964
22392,0.008641
22393,-0.029370
22394,-0.045947
22395,-0.084958
22396,-0.054865
22397,0.010143
22398,0.064325
22399,0.099653
22400,0.124883
22401,0.035478
22402,-0.004444
22403,-0.009062
22404,-0.059132
22405,-0.013114
22406,-0.082363
22407,-0.108715
22408,-0.045117
22409,-0.002429
22410,0.052811
22411,0.069101
22412,0.034412
22413,0.022660
22414,0.045160
22415,0.052681
22416,-0.003888
22417,-0.015260
22418,-0.035671
22419,-0.070579
22420,-0.075988
22421,-0.042159
22422,-0.012138
22423,-0.018708
22424,-0.028854
22425,0.035406
22426,0.081598
22427,0.062763
22428,0.027503
22429,0.038662
22430,0.033822
22431,0.027925
22432,-0.013021
22433,-0.068805
22434,-0.087544
22435,-0.027795
22436,-0.009597
22437,0.027934
22438,-0.008025
22439,0.022109
22440,0.022591
22441,-0.007203
22442,0.008554
22443,0.009371
22444,0.031829
22445,0.019801
22446,-0.025089
22447,-0.009910
22448,-0.029681
22449,0.021100
22450,0.038176
22451,0.019158
22452,0.010796
22453,-0.043394
22454,-0.041746
22455,-0.009974
22456,-0.000836
22457,-0.006742
22458,-0.007544
22459,0.002746
22460,0.005057
22461,-0.014908
22462,-0.043773
22463,-0.023820
22464,0.038260
22465,0.036193
22466,-0.002323
22467,0.029648
22468,0.027028
22469,0.008317
22470,0.005666
22471,-0.009664
22472,-0.037775
22473,-0.044787
22474,-0.035302
22475,-0.040023
22476,-0.016377
22477,0.015087
22478,0.031677
22479,0.075290
22480,0.050003
22481,-0.014867
22482,0.042463
22483,0.002833
22484,-0.048571
22485,-0.010828
22486,0.040497
22487,-0.018559
22488,-0.079469
22489,-0.043325
22490,-0.019525
22491,0.020519
22492,0.030883
22493,0.022317
22494,0.000086
22495,-0.044966
22496,0.003869
22497,0.016207
22498,-0.010358
22499,0.030659
22500,0.011921
22501,0.003017
22502,-0.018252
22503,-0.007671
22504,0.027083
22505,0.041317
22506,-0.022875
22507,-0.031925
22508,-0.017795
22509,0.025597
22510,-0.007427
22511,-0.042946
22512,0.001655
22513,0.040095
22514,0.057326
22515,0.029158
22516,0.019794
22517,0.013126
22518,-0.060815
22519,-0.064737
22520,-0.035643
22521,-0.019962
22522,-0.035540
22523,-0.015525
22524,-0.044733
22525,-0.026831
22526,0.023162
22527,0.097559
22528,0.113139
22529,-0.001550
22530,-0.033786
22531,-0.010829
22532,0.033224
22533,0.014361
22534,0.010816
22535,0.066898
22536,0.081574
22537,0.030309
22538,-0.021041
22539,-0.078908
22540,-0.107974
22541,-0.090195
22542,-0.020783
22543,-0.005178
22544,-0.008914
22545,0.015771
22546,0.061193
22547,0.058507
22548,-0.012233
22549,-0.020716
22550,-0.020038
22551,-0.027700
22552,-0.027989
22553,-0.018652
22554,0.025485
22555,0.080817
22556,0.074407
22557,0.013079
22558,-0.019964
22559,-0.033365
22560,-0.027406
22561,0.005177
22562,0.030489
22563,0.054416
22564,0.075423
22565,0.008615
22566,-0.075727
22567,-0.047541
22568,-0.031905
22569,-0.039986
22570,-0.012194
22571,0.010337
22572,0.016025
22573,0.004630
22574,-0.053526
22575,-0.037178
22576,-0.004028
22577,-0.017344
22578,-0.007000
22579,-0.004711
22580,0.014103
22581,0.039680
22582,0.030772
22583,0.008917
22584,0.043554
22585,0.061526
22586,0.022693
22587,0.029323
22588,-0.013366
22589,-0.064759
22590,-0.037812
22591,-0.016458
22592,-0.029267
22593,-0.027870
22594,-0.032931
22595,0.005876
22596,0.051973
22597,0.006398
22598,-0.018913
22599,-0.096601
22600,-0.096165
22601,-0.023076
22602,0.057090
22603,0.064944
22604,0.048278
22605,0.052777
22606,0.064218
22607,0.064600
22608,0.033897
22609,-0.001666
22610,-0.017635
22611,-0.021672
22612,-0.037198
22613,0.003671
22614,-0.003055
22615,-0.070150
22616,-0.043074
22617,-0.009453
22618,0.008586
22619,0.017558
22620,0.007539
22621,0.029450
22622,0.030677
22623,-0.026503
22624,-0.007752
22625,-0.006240
22626,-0.023276
22627,-0.039950
22628,0.020934
22629,0.100653
22630,0.040901
22631,-0.007623
22632,-0.028727
22633,-0.014117
22634,-0.050000
22635,-0.061091
22636,0.002443
22637,0.036726
22638,0.058957
22639,0.045388
22640,0.003026
22641,-0.050254
22642,-0.037865
22643,-0.022437
22644,-0.029159
22645,0.017341
22646,0.012088
22647,-0.003418
22648,0.029185
22649,0.037370
22650,-0.014108
22651,-0.012451
22652,-0.009515
22653,-0.003679
22654,-0.003879
22655,-0.064505
22656,-0.049464
22657,-0.006270
22658,-0.014390
22659,0.049987
22660,0.049362
22661,0.006936
22662,0.001966
22663,0.022418
22664,0.081141
22665,0.072360
22666,-0.040353
22667,-0.077366
22668,-0.011643
22669,-0.027944
22670,0.008919
22671,-0.006477
22672,-0.051543
22673,-0.047527
22674,0.003842
22675,0.035779
22676,0.036804
22677,0.049866
22678,-0.020037
22679,-0.052978
22680,-0.006876
22681,-0.015025
22682,0.056860
22683,0.050088
22684,0.003412
22685,0.008695
22686,0.021124
22687,0.003602
22688,-0.023248
22689,-0.047174
22690,-0.044170
22691,-0.036239
22692,0.003714
22693,0.021417
22694,0.055695
22695,0.030391
22696,-0.007213
22697,-0.041264
22698,-0.020067
22699,0.008932
22700,0.045620
22701,0.053955
22702,0.021957
22703,-0.012104
22704,-0.069231
22705,-0.075905
22706,-0.021971
22707,0.075312
22708,0.095805
22709,0.070989
22710,-0.012956
22711,-0.041655
22712,-0.085102
22713,-0.032472
22714,-0.004287
22715,-0.004652
22716,-0.017105
22717,-0.052392
22718,-0.088188
22719,-0.003158
22720,0.031274
22721,0.072984
22722,0.114238
22723,0.065762
22724,-0.016835
22725,-0.036223
22726,-0.041858
22727,-0.000216
22728,0.012326
22729,0.010162
22730,0.034380
22731,0.024325
22732,0.000574
22733,-0.042295
22734,-0.060476
22735,-0.040384
22736,0.023672
22737,-0.004701
22738,-0.000863
22739,0.033056
22740,0.062197
22741,0.045999
22742,0.006650
22743,-0.027601
22744,-0.065740
22745,-0.073579
22746,-0.070169
22747,-0.054096
22748,-0.019872
22749,-0.024978
22750,-0.006798
22751,0.018373
22752,0.041494
22753,0.090932
22754,0.055034
22755,0.046302
22756,0.074147
22757,0.043224
22758,-0.006248
22759,-0.076640
22760,-0.093323
22761,-0.102162
22762,-0.065036
22763,0.001087
22764,0.064850
22765,0.038883
22766,0.059788
22767,0.030923
22768,-0.002324
22769,-0.018957
22770,-0.038407
22771,0.022583
22772,0.062647
22773,0.037511
22774,0.062735
22775,0.028615
22776,-0.054827
22777,-0.062535
22778,-0.058909
22779,-0.086445
22780,-0.047963
22781,-0.021648
22782,0.006787
22783,0.052882
22784,0.015931
22785,0.000415
22786,0.021531
22787,0.049287
22788,0.045611
22789,0.046021
22790,-0.010923
22791,-0.051649
22792,-0.016348
22793,-0.006828
22794,-0.018438
22795,-0.036048
22796,-0.070125
22797,-0.064266
22798,-0.075304
22799,-0.013543
22800,0.051654
22801,0.054169
22802,0.070782
22803,0.068949
22804,0.041691
22805,0.033767
22806,0.035669
22807,-0.042155
22808,0.009438
22809,0.009268
22810,0.011183
22811,0.046269
22812,0.016302
22813,-0.036090
22814,-0.041948
22815,-0.067972
22816,-0.024186
22817,-0.037579
22818,-0.036391
22819,0.025614
22820,0.073203
22821,0.078991
22822,0.050819
22823,0.010283
22824,0.004526
22825,-0.046903
22826,-0.030561
22827,-0.082318
22828,-0.045079
22829,-0.009582
22830,0.031989
22831,-0.021510
22832,-0.024164
22833,-0.028923
22834,0.005179
22835,0.044032
22836,0.026112
22837,-0.020986
22838,-0.010911
22839,-0.022341
22840,-0.053185
22841,0.003337
22842,0.028530
22843,0.002581
22844,-0.010973
22845,-0.045554
22846,0.050298
22847,0.126962
22848,0.029253
22849,0.037037
22850,0.048834
22851,0.027295
22852,-0.009528
22853,-0.096577
22854,-0.121635
22855,-0.126659
22856,-0.078380
22857,-0.025821
22858,0.036021
22859,0.143439
22860,0.143172
22861,0.088020
22862,0.052021
22863,-0.009567
22864,-0.061087
22865,-0.042816
22866,-0.106265
22867,-0.041699
22868,0.022310
22869,0.006041
22870,0.004476
22871,0.032753
22872,0.021066
22873,-0.028323
22874,-0.057641
22875,-0.033473
22876,-0.035716
22877,-0.014807
22878,0.027208
22879,0.005104
22880,-0.033013
22881,0.019523
22882,-0.001785
22883,-0.034720
22884,0.055513
22885,0.103790
22886,0.083714
22887,0.019214
22888,-0.000215
22889,-0.070786
22890,-0.114545
22891,-0.071428
22892,0.016702
22893,0.083737
22894,0.090430
22895,0.083339
22896,0.034918
22897,0.014098
22898,-0.005684
22899,-0.017130
22900,-0.002202
22901,-0.006325
22902,-0.047669
22903,-0.080899
22904,-0.019655
22905,-0.035639
22906,-0.031414
22907,-0.007922
22908,-0.003278
22909,-0.029938
22910,-0.030015
22911,-0.073944
22912,-0.042455
22913,0.053377
22914,0.075268
22915,0.098788
22916,0.107822
22917,0.070128
22918,0.015628
22919,-0.019518
22920,-0.065013
22921,-0.063172
22922,-0.058116
22923,-0.071300
22924,-0.045060
22925,-0.007572
22926,0.003097
22927,0.035124
22928,0.051770
22929,0.099245
22930,0.088521
22931,0.003174
22932,-0.068640
22933,-0.084565
22934,-0.077927
22935,-0.022688
22936,-0.016093
22937,0.017092
22938,0.017891
22939,0.026594
22940,0.044318
22941,0.039690
22942,0.055205
22943,0.055274
22944,0.009367
22945,-0.032904
22946,-0.032608
22947,-0.009871
22948,-0.047829
22949,-0.060812
22950,-0.049384
22951,0.021346
22952,0.050254
22953,0.056245
22954,0.031871
22955,-0.046632
22956,-0.093968
22957,-0.084584
22958,-0.015252
22959,0.029373
22960,0.018356
22961,0.019652
22962,0.014305
22963,0.021568
22964,0.035708
22965,0.007469
22966,-0.013444
22967,-0.004529
22968,-0.021146
22969,0.010789
22970,0.027209
22971,0.002345
22972,-0.028703
22973,-0.037100
22974,-0.021455
22975,-0.023931
22976,0.066045
22977,0.108378
22978,0.082641
22979,0.015693
22980,-0.012207
22981,-0.047469
22982,-0.027748
22983,-0.037003
22984,-0.026377
22985,-0.016770
22986,-0.013972
22987,-0.013082
22988,-0.021999
22989,-0.023648
22990,-0.035005
22991,0.013725
22992,0.097752
22993,0.049396
22994,0.012217
22995,0.012102
22996,-0.018461
22997,-0.057130
22998,-0.066684
22999,-0.031069
23000,-0.004037
23001,-0.008032
23002,-0.008845
23003,0.059743
23004,0.021441
23005,-0.017004
23006,0.000512
23007,0.022994
23008,0.024675
23009,-0.002196
23010,-0.031514
23011,-0.025303
23012,-0.057719
23013,0.018312
23014,0.058547
23015,0.057476
23016,0.060973
23017,0.039567
23018,-0.010149
23019,-0.067733
23020,-0.102057
23021,-0.048351
23022,-0.019326
23023,-0.041010
23024,-0.001824
23025,0.031832
23026,0.039337
23027,0.033537
23028,-0.024889
23029,0.008083
23030,0.000758
23031,-0.007758
23032,0.005422
23033,0.074888
23034,0.014607
23035,-0.059285
23036,0.058977
23037,0.105764
23038,0.088984
23039,0.042503
23040,-0.021341
23041,-0.051492
23042,-0.050282
23043,-0.018244
23044,-0.039268
23045,-0.046142
23046,-0.044567
23047,-0.017294
23048,0.012613
23049,0.005352
23050,-0.005784
23051,-0.000687
23052,-0.019784
23053,0.003489
23054,-0.010463
23055,-0.011428
23056,0.011412
23057,-0.003990
23058,0.032467
23059,0.051249
23060,-0.011653
23061,-0.011118
23062,0.015897
23063,0.012005
23064,0.025211
23065,0.010820
23066,0.024048
23067,0.008320
23068,-0.038284
23069,-0.147144
23070,-0.143997
23071,-0.078203
23072,-0.038247
23073,0.097924
23074,0.170381
23075,0.084010
23076,0.046400
23077,0.050847
23078,0.037596
23079,-0.031721
23080,-0.058851
23081,-0.068508
23082,-0.080025
23083,-0.032268
23084,0.041938
23085,0.057883
23086,0.004709
23087,-0.027193
23088,-0.009177
23089,0.052310
23090,0.069908
23091,-0.009636
23092,-0.016702
23093,0.007453
23094,0.019372
23095,0.002054
23096,-0.037651
23097,-0.064924
23098,-0.075186
23099,-0.048252
23100,-0.009576
23101,0.019145
23102,0.064712
23103,0.074567
23104,-0.009795
23105,0.010127
23106,0.010743
23107,-0.059894
23108,0.000567
23109,0.019670
23110,0.023755
23111,-0.004505
23112,-0.047226
23113,-0.003425
23114,0.012324
23115,0.019499
23116,0.021814
23117,0.031337
23118,0.007139
23119,-0.006309
23120,0.032020
23121,-0.004012
23122,0.009266
23123,-0.019165
23124,-0.043167
23125,-0.037281
23126,-0.064746
23127,-0.062211
23128,-0.023098
23129,-0.025432
23130,-0.000456
23131,0.098812
23132,0.076086
23133,0.049063
23134,0.017166
23135,-0.072435
23136,-0.070959
23137,0.007308
23138,0.058841
23139,0.131742
23140,0.134837
23141,0.072967
23142,-0.013011
23143,-0.087065
23144,-0.020916
23145,-0.023654
23146,0.004324
23147,0.059453
23148,-0.022792
23149,-0.056955
23150,-0.053499
23151,-0.067402
23152,0.007706
23153,0.065191
23154,0.066710
23155,0.026647
23156,-0.046225
23157,-0.004870
23158,0.028815
23159,0.032647
23160,-0.020348
23161,-0.014183
23162,-0.013555
23163,-0.047054
23164,-0.039801
23165,-0.009487
23166,-0.017635
23167,0.022054
23168,0.009439
23169,0.024117
23170,0.065293
23171,0.018156
23172,0.006400
23173,-0.013925
23174,-0.039443
23175,0.007604
23176,0.000513
23177,-0.068785
23178,-0.089154
23179,-0.034815
23180,-0.031706
23181,0.000691
23182,0.027704
23183,0.076958
23184,0.084785
23185,0.007525
23186,0.016173
23187,0.038523
23188,0.003541
23189,-0.062678
23190,-0.037894
23191,-0.019619
23192,-0.084999
23193,-0.041850
23194,0.004963
23195,0.043327
23196,0.028112
23197,0.038151
23198,0.058152
23199,0.011540
23200,0.002610
23201,-0.025605
23202,0.007370
23203,0.042681
23204,0.043483
23205,0.030072
23206,-0.055398
23207,-0.078875
23208,-0.036846
23209,0.000136
23210,0.046671
23211,-0.018658
23212,-0.025024
23213,0.016667
23214,0.010936
23215,-0.003146
23216,-0.033143
23217,-0.049946
23218,-0.030580
23219,-0.003738
23220,0.051235
23221,0.066432
23222,-0.017590
23223,-0.027255
23224,0.025813
23225,0.000582
23226,-0.006796
23227,0.017714
23228,0.039944
23229,0.047175
23230,0.009638
23231,-0.040029
23232,-0.067224
23233,-0.057487
23234,-0.056778
23235,-0.039480
23236,0.005692
23237,-0.017494
23238,-0.005054
23239,0.072126
23240,0.056916
23241,0.053655
23242,0.066274
23243,0.037422
23244,0.005857
23245,0.008392
23246,-0.069232
23247,-0.102199
23248,-0.088224
23249,-0.034605
23250,0.035044
23251,0.043267
23252,0.028772
23253,0.005863
23254,0.012392
23255,0.045681
23256,0.053400
23257,0.004899
23258,0.036538
23259,0.001669
23260,-0.014985
23261,-0.021902
23262,-0.024603
23263,-0.013286
23264,-0.033962
23265,-0.018964
23266,-0.029148
23267,-0.071585
23268,-0.037597
23269,-0.004794
23270,-0.014301
23271,0.020029
23272,0.068719
23273,0.086445
23274,0.051253
23275,0.007289
23276,-0.025009
23277,-0.042312
23278,-0.042642
23279,-0.064738
23280,-0.019379
23281,0.039796
23282,0.009142
23283,-0.004103
23284,0.028628
23285,0.016191
23286,0.032729
23287,0.038020
23288,0.057673
23289,0.034302
23290,0.017648
23291,-0.033600
23292,-0.090183
23293,-0.094944
23294,-0.041793
23295,-0.029118
23296,-0.036935
23297,-0.030639
23298,0.017737
23299,0.074161
23300,0.092347
23301,0.052306
23302,-0.025132
23303,0.004638
23304,0.031276
23305,-0.013998
23306,0.009365
23307,0.006569
23308,-0.026490
23309,0.013300
23310,-0.004448
23311,-0.041323
23312,-0.025623
23313,-0.062969
23314,-0.035035
23315,-0.003779
23316,-0.001264
23317,0.049070
23318,0.042570
23319,0.020873
23320,-0.003821
23321,-0.017182
23322,-0.006706
23323,0.013409
23324,0.010432
23325,-0.009927
23326,-0.017190
23327,0.032979
23328,0.016992
23329,-0.053438
23330,-0.062686
23331,-0.030200
23332,-0.018229
23333,0.043214
23334,0.060995
23335,0.061888
23336,0.029049
23337,-0.039340
23338,0.013817
23339,0.007537
23340,-0.063025
23341,0.006370
23342,0.015885
23343,-0.015994
23344,-0.017900
23345,-0.045286
23346,0.010135
23347,0.018768
23348,0.008033
23349,-0.006358
23350,0.008146
23351,-0.000599
23352,-0.011344
23353,-0.019955
23354,0.042558
23355,-0.002520
23356,0.008364
23357,0.032366
23358,0.016532
23359,-0.001915
23360,-0.046469
23361,-0.048064
23362,-0.003663
23363,0.019767
23364,0.041417
23365,0.043511
23366,0.013366
23367,-0.012024
23368,-0.003197
23369,-0.041244
23370,-0.081260
23371,-0.066711
23372,-0.011939
23373,0.039311
23374,0.059722
23375,0.014795
23376,0.048168
23377,0.067963
23378,0.065746
23379,0.036731
23380,-0.018709
23381,-0.081674
23382,-0.058616
23383,-0.037878
23384,-0.051549
23385,-0.032569
23386,0.009688
23387,0.042462
23388,0.052449
23389,-0.021117
23390,-0.029520
23391,-0.051605
23392,-0.002275
23393,0.061412
23394,0.075665
23395,0.051860
23396,0.033417
23397,0.031249
23398,-0.052474
23399,-0.059855
23400,-0.048324
23401,-0.026902
23402,-0.049914
23403,-0.060927
23404,-0.007026
23405,-0.003009
23406,0.015437
23407,0.055521
23408,0.078776
23409,0.092374
23410,0.057070
23411,0.016945
23412,-0.014378
23413,-0.021763
23414,-0.063857
23415,-0.082258
23416,-0.086034
23417,-0.117538
23418,-0.093177
23419,-0.005994
23420,0.050056
23421,0.070530
23422,0.101148
23423,0.106116
23424,0.105429
23425,0.039852
23426,0.042020
23427,0.015711
23428,-0.039654
23429,-0.053964
23430,-0.052818
23431,-0.026725
23432,-0.000480
23433,-0.001514
23434,-0.051055
23435,-0.046408
23436,-0.051260
23437,-0.031502
23438,-0.020983
23439,-0.024605
23440,-0.001218
23441,0.004925
23442,0.017557
23443,0.043326
23444,0.060765
23445,0.048247
23446,0.019660
23447,-0.001336
23448,-0.006012
23449,-0.013524
23450,-0.019824
23451,-0.029188
23452,-0.028726
23453,-0.044021
23454,-0.042994
23455,-0.000703
23456,0.052423
23457,0.040470
23458,0.064727
23459,0.037256
23460,-0.029459
23461,-0.017618
23462,-0.038308
23463,-0.084073
23464,-0.074090
23465,-0.049894
23466,-0.014639
23467,0.018647
23468,0.063090
23469,0.066411
23470,0.053888
23471,0.054284
23472,0.055616
23473,0.035973
23474,-0.000136
23475,-0.033399
23476,-0.023464
23477,-0.056184
23478,-0.035192
23479,-0.017208
23480,-0.023454
23481,0.014758
23482,0.055883
23483,0.020007
23484,-30.596718
23485,1046.444214
23486,518.658386
23487,0.000000
23488,0.006394
23489,1752.731934
23490,1113.223511
23491,1502.479370
23492,2258.398193
23493,799.052734
23494,2019.935181
23495,1140.002319
23496,2237.649170
23497,2236.626221
23498,1057.704102
23499,1429.455200
23500,861.412720
23501,2078.233154
23502,1101.375122
23503,1012.368469
23504,932.388916
23505,2072.458008
23506,926.706970
23507,756.415405
23508,1912.105347
23509,991.895874
23510,2138.902344
23511,2034.173950
23512,1023.045044
23513,1467.551636
23514,1814.681030
23515,0.017457
23516,-0.026351
23517,-0.059997
23518,-0.010527
23519,-0.007144
23520,-0.011518
23521,-0.006812
23522,-0.033309
23523,0.004944
23524,0.017053
23525,0.064185
23526,0.041955
23527,0.013831
23528,-0.036200
23529,-0.092326
23530,-0.044965
23531,0.017182
23532,0.033045
23533,0.027936
23534,0.072756
23535,0.081691
23536,0.074215
23537,0.000505
23538,-0.001382
23539,-0.049639
23540,-0.098898
23541,-0.069539
23542,-0.046325
23543,0.007660
23544,0.016942
23545,0.023140
23546,0.023125
23547,0.002260
23548,-0.004384
23549,-0.021785
23550,-0.024240
23551,-0.021494
23552,0.005939
23553,0.039275
23554,0.042704
23555,-0.004620
23556,0.005558
23557,0.039551
23558,-0.008855
23559,0.032202
23560,0.014379
23561,0.001400
23562,0.001069
23563,-0.018255
23564,-0.002405
23565,-0.035120
23566,-0.070734
23567,-0.109172
23568,-0.069733
23569,0.026979
23570,0.042373
23571,0.070164
23572,0.090415
23573,-0.015160
23574,-0.002723
23575,0.006470
23576,-0.017542
23577,-0.014472
23578,-0.036371
23579,-0.054880
23580,0.022849
23581,0.041657
23582,0.056255
23583,0.021903
23584,0.013147
23585,-0.000642
23586,-0.039901
23587,-0.053057
23588,-0.036206
23589,-0.029011
23590,0.001308
23591,0.008301
23592,0.029415
23593,0.058408
23594,0.077986
23595,-0.015726
23596,-0.054798
23597,-0.029861
23598,-0.007135
23599,0.018036
23600,0.036788
23601,0.023747
23602,0.026189
23603,-0.011184
23604,-0.038757
23605,-0.046848
23606,-0.015209
23607,0.018388
23608,0.020591
23609,0.002148
23610,0.022306
23611,-0.013569
23612,-0.004582
23613,0.025800
23614,0.016958
23615,-0.004533
23616,0.016458
23617,-0.022346
23618,-0.023629
23619,0.001161
23620,-0.019379
23621,-0.030152
23622,-0.028368
23623,-0.013860
23624,0.018082
23625,0.049521
23626,0.043017
23627,0.087028
23628,0.056632
23629,0.007455
23630,-0.023324
23631,-0.038390
23632,-0.052614
23633,-0.079733
23634,-0.053239
23635,0.006908
23636,0.021295
23637,-0.002737
23638,-0.037117
23639,-0.013081
23640,0.028856
23641,0.018493
23642,0.054351
23643,0.047286
23644,-0.017541
23645,-0.065523
23646,-0.124363
23647,-0.076117
23648,0.004108
23649,0.041510
23650,0.083652
23651,0.099469
23652,0.045051
23653,0.027163
23654,0.037035
23655,0.027777
23656,-0.017731
23657,0.014305
23658,-0.041728
23659,-0.089124
23660,-0.072823
23661,-0.048542
23662,-0.018342
23663,0.056165
23664,0.082950
23665,0.063132
23666,0.019565
23667,-0.011180
23668,0.026115
23669,-0.011124
23670,-0.013596
23671,0.003119
23672,-0.055535
23673,-0.060276
23674,-0.015302
23675,-0.012336
23676,0.006967
23677,0.029343
23678,0.058475
23679,0.078979
23680,0.007643
23681,-0.030476
23682,-0.068567
23683,-0.088137
23684,-0.036594
23685,-0.003291
23686,0.033355
23687,0.054573
23688,0.076540
23689,0.042558
23690,-0.019774
23691,-0.043860
23692,-0.067916
23693,0.009647
23694,0.045060
23695,-0.001523
23696,0.010805
23697,0.036392
23698,0.012421
23699,-0.032633
23700,-0.075894
23701,-0.090186
23702,-0.039935
23703,-0.037750
23704,0.008589
23705,0.064954
23706,0.140459
23707,0.121503
23708,0.042666
23709,0.011097
23710,-0.023645
23711,-0.027417
23712,-0.021033
23713,-0.014075
23714,0.028402
23715,0.040632
23716,-0.000978
23717,0.005267
23718,-0.065562
23719,-0.089486
23720,-0.103802
23721,-0.094878
23722,-0.018987
23723,0.016495
23724,0.042409
23725,0.058739
23726,-0.016628
23727,-0.024016
23728,-0.019942
23729,0.038571
23730,0.074555
23731,0.037822
23732,0.026631
23733,0.008245
23734,-0.053450
23735,-0.072498
23736,-0.054498
23737,0.010133
23738,-0.004989
23739,0.024032
23740,0.043627
23741,0.026802
23742,0.050903
23743,0.067428
23744,0.046163
23745,-0.011356
23746,-0.041346
23747,-0.088045
23748,-0.085329
23749,-0.032652
23750,-0.009109
23751,0.027290
23752,0.095015
23753,0.069656
23754,0.048945
23755,0.001895
23756,-0.052365
23757,-0.094868
23758,-0.035198
23759,-0.010436
23760,0.011648
23761,-0.000752
23762,-0.007067
23763,0.027226
23764,0.009431
23765,-0.020599
23766,0.019573
23767,0.043609
23768,0.037244
23769,-0.017626
23770,-0.028275
23771,-0.024106
23772,-0.011949
23773,-0.021733
23774,-0.056302
23775,-0.005597
23776,-0.005602
23777,0.004782
23778,-0.000788
23779,-0.007424
23780,-0.016280
23781,0.010566
23782,0.021570
23783,0.058537
23784,0.110970
23785,0.098059
23786,0.028284
23787,-0.027432
23788,-0.069953
23789,-0.098183
23790,-0.070324
23791,-0.059687
23792,-0.017270
23793,0.052700
23794,0.061932
23795,0.070909
23796,0.015995
23797,0.000520
23798,-0.045404
23799,-0.018993
23800,-0.019908
23801,-0.036897
23802,-0.029481
23803,0.005877
23804,0.017345
23805,-0.026738
23806,-0.003041
23807,0.060014
23808,0.031917
23809,0.037743
23810,0.007293
23811,-0.022856
23812,-0.007380
23813,-0.019147
23814,-0.047270
23815,-0.018089
23816,-0.007608
23817,0.011937
23818,0.032162
23819,0.047196
23820,0.062056
23821,0.073350
23822,-0.020996
23823,-0.054700
23824,-0.050191
23825,-0.049778
23826,0.006435
23827,0.012958
23828,0.008389
23829,0.019029
23830,0.029428
23831,0.024753
23832,0.018702
23833,-0.040693
23834,-0.003610
23835,-0.008384
23836,-0.001249
23837,-0.030986
23838,-0.012499
23839,0.000895
23840,0.001332
23841,-0.024183
23842,-0.010206
23843,0.036863
23844,0.047603
23845,0.047157
23846,0.014763
23847,-0.076549
23848,-0.069161
23849,-0.034548
23850,-0.048635
23851,-0.068570
23852,-0.035682
23853,0.006948
23854,0.044187
23855,0.031468
23856,0.047017
23857,0.107182
23858,0.088629
23859,0.020085
23860,-0.024263
23861,-0.090747
23862,-0.068624
23863,-0.002757
23864,0.028400
23865,156.559631
23866,120.837372
23867,2.813556
23868,1766.328735
23869,360.294983
23870,15.711646
23871,-6.579381
23872,-5.835464
23873,-6.105185
23874,-5.078107
23875,-1.118435
23876,5.458871
23877,-19.461578
23878,-3.446633
23879,3.879526
23880,-9.204532
23881,-6.087519
23882,6.393260
23883,-14.187708
23884,-17.478767
23885,12.043183
23886,40.395058
23887,37.000652
23888,5.558834
23889,-4.421144
23890,-10.155988
23891,-7.489488
