Index,Voltage_mV
9999,-0.018179
10000,-0.037253
10001,-0.081659
10002,-0.043804
10003,0.030101
10004,0.020708
10005,0.015502
10006,0.045447
10007,0.027713
10008,0.018182
10009,0.015485
10010,-0.014452
10011,0.011921
10012,0.007896
10013,0.026828
10014,0.027560
10015,-0.019664
10016,-0.026526
10017,-0.032483
10018,-0.046647
10019,-0.047963
10020,0.005391
10021,0.037536
10022,0.019387
10023,0.016107
10024,0.034898
10025,-0.007755
10026,-0.016969
10027,0.000324
10028,-0.001815
10029,-0.020531
10030,0.020119
10031,0.028312
10032,0.030832
10033,-0.045015
10034,-0.039761
10035,-0.072726
10036,-0.037324
10037,0.039041
10038,0.038605
10039,0.040816
10040,-0.008413
10041,-0.028269
10042,0.013979
10043,0.032454
10044,0.017124
10045,0.022341
10046,-0.001831
10047,-0.016361
10048,0.015227
10049,0.021169
10050,0.036843
10051,0.073898
10052,0.019910
10053,-0.034921
10054,-0.065099
10055,-0.067888
10056,-0.015853
10057,0.011064
10058,-0.004212
10059,0.001735
10060,-0.043704
10061,-0.100040
10062,-0.034211
10063,-0.020489
10064,0.013263
10065,0.001806
10066,0.027521
10067,0.068596
10068,0.085527
10069,0.057807
10070,0.064603
10071,0.061308
10072,0.009339
10073,-0.010138
10074,-0.042547
10075,-0.058940
10076,-0.029256
10077,-0.059849
10078,-0.041730
10079,-0.041080
10080,-0.036700
10081,-0.039045
10082,-0.048142
10083,-0.047327
10084,-0.009647
10085,0.026524
10086,0.040850
10087,0.052161
10088,0.059291
10089,0.043353
10090,-0.013078
10091,0.010175
10092,0.022841
10093,0.058479
10094,0.044611
10095,-0.016765
10096,-0.045274
10097,-0.072456
10098,-0.074681
10099,-0.028836
10100,0.007098
10101,0.063240
10102,0.084955
10103,0.048785
10104,-0.004269
10105,-0.030124
10106,-0.048427
10107,-0.063255
10108,-0.065590
10109,0.011714
10110,0.044717
10111,0.063878
10112,-0.008683
10113,-0.011899
10114,-0.007831
10115,0.010639
10116,-0.006525
10117,0.034255
10118,0.007264
10119,-0.037925
10120,-0.023777
10121,0.028881
10122,0.030608
10123,0.078871
10124,0.017759
10125,-0.022359
10126,-0.078444
10127,-0.110848
10128,-0.001221
10129,0.056382
10130,0.038224
10131,0.033128
10132,0.007055
10133,-0.053503
10134,-0.057263
10135,0.001017
10136,-0.034898
10137,0.024420
10138,0.069161
10139,0.030611
10140,0.003316
10141,-0.029651
10142,0.011322
10143,0.009518
10144,-0.020123
10145,0.012703
10146,0.047758
10147,0.050955
10148,0.009240
10149,-0.019930
10150,-0.025804
10151,-0.063867
10152,-0.094790
10153,-0.039184
10154,-0.001412
10155,0.073688
10156,0.086625
10157,0.069360
10158,0.037130
10159,0.024107
10160,0.009942
10161,-0.040250
10162,-0.043995
10163,-0.074774
10164,-0.098983
10165,-0.051132
10166,-0.013766
10167,0.009617
10168,0.013079
10169,0.044709
10170,0.049456
10171,-0.005415
10172,0.037296
10173,0.057178
10174,-0.002305
10175,0.049380
10176,-0.009492
10177,-0.084987
10178,-0.065081
10179,-0.034644
10180,0.046944
10181,0.069963
10182,0.042715
10183,0.038491
10184,0.021408
10185,-0.019783
10186,-0.052519
10187,-0.071798
10188,-0.057806
10189,-0.005288
10190,0.022651
10191,-0.008728
10192,0.005909
10193,0.018773
10194,0.005486
10195,0.022501
10196,-0.006515
10197,0.026414
10198,0.046276
10199,0.016046
10200,-0.020042
10201,-0.050291
10202,-0.016295
10203,-0.006694
10204,0.053602
10205,0.082852
10206,-0.012736
10207,-0.064575
10208,-0.033375
10209,-0.043326
10210,-0.054331
10211,-0.077530
10212,-0.056200
10213,0.034432
10214,0.039022
10215,0.061041
10216,0.086411
10217,0.087862
10218,0.051466
10219,-0.028676
10220,-0.036570
10221,-0.043548
10222,-0.059770
10223,-0.106235
10224,-0.068139
10225,-0.044264
10226,0.010670
10227,0.101514
10228,0.073974
10229,0.050424
10230,0.037220
10231,0.014129
10232,0.007832
10233,0.005922
10234,-0.013765
10235,-0.011451
10236,-0.001978
10237,-0.055378
10238,-0.064089
10239,0.003339
10240,240.042297
10241,1524.350098
10242,309.576508
10243,45.917439
10244,660.488770
10245,10.232227
10246,47.058716
10247,40.411263
10248,27.220901
10249,4.137098
10250,-28.482876
10251,-44.163399
10252,-44.015419
10253,-27.212973
10254,4.136107
10255,26.456785
10256,4.947240
10257,-15.432014
10258,0.865431
10259,37.032131
10260,54.308559
10261,48.648209
10262,4.924138
10263,-25.226635
10264,-51.977482
10265,-47.369476
10266,-13.174953
10267,2.157840
10268,15.623610
10269,13.443148
10270,7.342599
10271,-4.726379
10272,4.916350
10273,8.385211
10274,2.346122
10275,-3.259927
10276,9.207982
10277,16.128941
10278,-4.773979
10279,-5.720643
10280,-30.036575
10281,-20.827568
10282,-0.343146
10283,10.441463
10284,18.325369
10285,23.802624
10286,7.534823
10287,-15.302934
10288,-23.583927
10289,-14.709844
10290,12.677726
10291,24.375557
10292,28.947979
10293,23.194681
10294,2.098267
10295,-0.010943
10296,0.027949
10297,0.021183
10298,-0.014167
10299,-0.014981
10300,0.003693
10301,0.004470
10302,0.007776
10303,0.005766
10304,-0.015488
10305,0.041584
10306,0.013485
10307,-0.044758
10308,-0.033926
10309,-0.020219
10310,-0.036546
10311,-0.033430
10312,-0.065863
10313,-0.045988
10314,0.001132
10315,0.028219
10316,0.084541
10317,0.041534
10318,0.017732
10319,0.043283
10320,0.000859
10321,-0.019362
10322,-0.013844
10323,-0.048241
10324,0.008713
10325,-0.000211
10326,-0.015114
10327,0.076533
10328,0.036400
10329,0.004821
10330,-0.044570
10331,-0.066619
10332,-0.023680
10333,0.074079
10334,0.052152
10335,-0.002586
10336,-0.020427
10337,-0.011509
10338,0.034109
10339,-0.007693
10340,-0.018309
10341,-0.077407
10342,-0.057356
10343,-0.049591
10344,-0.022660
10345,0.004157
10346,0.035598
10347,0.045248
10348,0.060029
10349,0.101060
10350,0.116637
10351,0.091932
10352,0.004464
10353,-0.054701
10354,-0.105800
10355,-0.145901
10356,-0.076711
10357,-0.032596
10358,-0.000139
10359,-0.018206
10360,0.012156
10361,0.080129
10362,0.074961
10363,0.038667
10364,-0.009727
10365,-0.060610
10366,-0.018557
10367,-0.030775
10368,-0.004758
10369,-0.006468
10370,-0.001280
10371,0.001546
10372,0.037398
10373,0.002284
10374,0.030759
10375,0.076089
10376,0.014446
10377,0.007439
10378,-0.008233
10379,-0.023507
10380,-0.051799
10381,-0.094110
10382,-0.080309
10383,-0.019259
10384,0.042864
10385,0.053122
10386,0.020557
10387,0.006318
10388,-0.039744
10389,-0.048210
10390,-0.004582
10391,0.039326
10392,0.087622
10393,0.060795
10394,0.028083
10395,0.075917
10396,-0.002854
10397,-0.026443
10398,-0.023518
10399,-0.041688
10400,-0.039709
10401,-0.000560
10402,-0.015261
10403,-0.012107
10404,-0.041261
10405,-0.074864
10406,-0.054662
10407,0.020612
10408,0.050770
10409,0.064963
10410,0.050024
10411,0.038635
10412,0.029842
10413,-0.021024
10414,-0.000628
10415,-0.019160
10416,-0.040724
10417,-0.028933
10418,-0.012375
10419,-0.058333
10420,-0.024706
10421,0.014600
10422,-0.004961
10423,-0.010333
10424,-0.050464
10425,-0.018807
10426,0.009470
10427,0.022479
10428,0.052005
10429,0.072528
10430,0.077526
10431,0.073839
10432,0.066408
10433,0.044283
10434,0.018802
10435,-0.056722
10436,-0.101471
10437,-0.079098
10438,-0.049352
10439,-0.019159
10440,-0.004716
10441,0.017995
10442,0.021811
10443,0.000663
10444,-0.012914
10445,0.009669
10446,-0.005253
10447,0.002619
10448,0.030541
10449,0.000573
10450,-0.003517
10451,0.040704
10452,0.059274
10453,0.027413
10454,-0.007478
10455,-0.010959
10456,-0.025354
10457,-0.067556
10458,-0.046434
10459,-0.024356
10460,0.019500
10461,0.010273
10462,-0.010418
10463,-0.041308
10464,-0.018945
10465,-0.015081
10466,0.012636
10467,0.031369
10468,0.030131
10469,0.074303
10470,0.045773
10471,-0.026324
10472,0.004312
10473,-0.019255
10474,-0.038090
10475,-0.027781
10476,0.035096
10477,0.071604
10478,0.055727
10479,-0.004167
10480,-0.039528
10481,-0.083008
10482,-0.079681
10483,-0.058913
10484,-0.013262
10485,0.015844
10486,0.030754
10487,0.019073
10488,0.004227
10489,0.005235
10490,0.018330
10491,0.044821
10492,0.041030
10493,0.022043
10494,-0.018371
10495,-0.015099
10496,0.008307
10497,-0.000759
10498,-0.007323
10499,-0.046484
10500,-0.045418
10501,0.024415
10502,-0.004329
10503,0.017253
10504,-0.016821
10505,-0.036246
10506,-0.001437
10507,0.050913
10508,0.059423
10509,0.003096
10510,-0.010594
10511,-0.021923
10512,-0.029244
10513,0.003905
10514,0.016441
10515,-0.033316
10516,0.001336
10517,-0.012139
10518,-0.005502
10519,0.033514
10520,0.003624
10521,-0.012921
10522,-0.033489
10523,0.012021
10524,0.016659
10525,0.004195
10526,0.005662
10527,-0.016649
10528,0.014556
10529,0.031318
10530,0.013908
10531,-0.016697
10532,-0.002786
10533,-0.016848
10534,-0.061673
10535,0.001902
10536,0.015260
10537,0.045436
10538,0.034997
10539,-0.000458
10540,-0.045992
10541,-0.041071
10542,-0.026506
10543,0.002392
10544,-0.012391
10545,-0.018074
10546,0.006405
10547,-0.013080
10548,0.007090
10549,0.033205
10550,0.107588
10551,0.090374
10552,0.016815
10553,-0.007722
10554,-0.062194
10555,-0.092122
10556,-0.071509
10557,-0.030215
10558,0.028001
10559,0.081604
10560,0.123279
10561,0.038109
10562,-0.054559
10563,-0.078758
10564,-0.083115
10565,-0.037206
10566,-0.033750
10567,-0.027397
10568,-0.014173
10569,0.013845
10570,0.048365
10571,0.044363
10572,0.033805
10573,0.021731
10574,0.031152
10575,0.032324
10576,0.014647
10577,-0.029192
10578,-0.056504
10579,-0.031526
10580,-0.027930
10581,0.041212
10582,0.105937
10583,0.019312
10584,-0.032519
10585,-0.055677
10586,-0.072858
10587,-0.027339
10588,-0.007240
10589,-0.007565
10590,0.005016
10591,0.001171
10592,-0.023769
10593,-0.001624
10594,0.026326
10595,0.007197
10596,0.008850
10597,-0.047368
10598,-0.040098
10599,0.043306
10600,0.029671
10601,0.030992
10602,0.067350
10603,0.073601
10604,0.071982
10605,0.032032
10606,0.017163
10607,-0.059993
10608,-0.108529
10609,-0.135112
10610,-0.109486
10611,-0.020279
10612,-0.023641
10613,0.023635
10614,0.112581
10615,0.103987
10616,0.039907
10617,-0.027464
10618,-0.052169
10619,-0.021708
10620,0.008832
10621,-0.006878
10622,0.032691
10623,-0.025350
10624,-0.005617
10625,0.011539
10626,-0.007319
10627,0.026480
10628,0.033379
10629,-0.019156
10630,-0.015868
10631,-0.040572
10632,-0.003603
10633,0.011782
10634,0.067044
10635,0.037011
10636,-0.013529
10637,-0.090414
10638,-0.094790
10639,-0.033362
10640,-0.009428
10641,0.019851
10642,0.015278
10643,0.008507
10644,249.536102
10645,1493.181152
10646,297.134491
10647,89.725739
10648,692.233093
10649,-8.304149
10650,16.474827
10651,12.831838
10652,-15.337147
10653,-41.673687
10654,-45.353790
10655,-33.902313
10656,-12.615465
10657,40.441940
10658,60.316479
10659,62.384972
10660,26.892904
10661,16.345175
10662,5.580146
10663,-15.972433
10664,-23.645826
10665,-27.061359
10666,-25.706347
10667,-30.042295
10668,-27.715401
10669,-14.669861
10670,12.304840
10671,28.824284
10672,37.020233
10673,42.825558
10674,45.766827
10675,19.653683
10676,-21.725481
10677,-48.916004
10678,-50.720745
10679,-17.199492
10680,6.411825
10681,-3.716072
10682,-6.243297
10683,-2.014408
10684,10.624572
10685,14.750402
10686,0.470858
10687,-11.330880
10688,-8.273212
10689,16.121691
10690,20.137848
10691,30.567314
10692,8.564972
10693,-5.276389
10694,-10.579759
10695,-6.681063
10696,1.314634
10697,0.046838
10698,-6.398641
10699,-0.003626
10700,-0.003468
10701,0.045174
10702,0.023530
10703,0.012382
10704,0.048624
10705,0.061119
10706,0.075030
10707,-0.004788
10708,-0.069967
10709,-0.090430
10710,-0.085481
10711,-0.060191
10712,-0.063190
10713,-0.018426
10714,0.071973
10715,0.053174
10716,0.024450
10717,0.060612
10718,0.008888
10719,-0.025538
10720,-0.069360
10721,-0.034843
10722,0.008806
10723,0.031224
10724,-0.003593
10725,-0.046360
10726,-0.050494
10727,0.023051
10728,0.051195
10729,0.043623
10730,0.030811
10731,0.005012
10732,-0.008141
10733,-0.051965
10734,-0.010906
10735,0.019786
10736,0.012598
10737,-0.005500
10738,-0.020015
10739,0.022486
10740,-0.035625
10741,-0.019360
10742,0.030228
10743,0.015399
10744,0.038191
10745,0.015482
10746,0.006530
10747,0.012542
10748,-0.046557
10749,-0.052498
10750,0.009627
10751,0.014287
10752,0.004115
10753,0.003890
10754,0.047574
10755,0.010948
10756,-0.028803
10757,-0.070006
10758,-0.009782
10759,0.020043
10760,0.057649
10761,0.037832
10762,0.022753
10763,0.057691
10764,0.016348
10765,0.024770
10766,-0.013912
10767,-0.059009
10768,-0.073336
10769,-0.073302
10770,-0.011369
10771,0.024666
10772,0.005663
10773,-0.000399
10774,-0.007550
10775,-0.067032
10776,-0.031857
10777,-0.014248
10778,-0.031632
10779,0.046894
10780,0.063086
10781,0.038960
10782,0.068390
10783,0.053254
10784,0.029636
10785,-0.020482
10786,-0.054153
10787,-0.067738
10788,-0.051334
10789,-0.047645
10790,-0.031273
10791,-0.010425
10792,0.011907
10793,0.002791
10794,0.080046
10795,0.045936
10796,0.007519
10797,0.023034
10798,-0.076858
10799,-0.074353
10800,0.015331
10801,0.018870
10802,0.020228
10803,0.066535
10804,0.050157
10805,-0.005558
10806,-0.038164
10807,-0.036290
10808,-0.000927
10809,-0.016684
10810,-0.038461
10811,-0.018562
10812,-0.019629
10813,-0.007870
10814,-0.000031
10815,0.038123
10816,0.050308
10817,0.025927
10818,0.037237
10819,0.038697
10820,-0.007373
10821,0.006781
10822,-0.048407
10823,-0.098755
10824,-0.052886
10825,0.003770
10826,0.029565
10827,0.016642
10828,-0.009828
10829,-0.049661
10830,0.003474
10831,0.065278
10832,0.080989
10833,0.043934
10834,-0.008160
10835,-0.034322
10836,-0.047416
10837,-0.072729
10838,-0.050516
10839,-0.049607
10840,-0.016841
10841,0.051547
10842,0.102225
10843,0.101945
10844,0.062717
10845,-0.004538
10846,-0.041329
10847,-0.057774
10848,-0.066687
10849,-0.062796
10850,-0.047256
10851,-0.004958
10852,0.037288
10853,0.015154
10854,-0.007314
10855,0.005264
10856,0.067046
10857,0.041599
10858,-0.001498
10859,0.000871
10860,0.033319
10861,0.050769
10862,0.039359
10863,-0.020242
10864,-0.053004
10865,-0.052878
10866,-0.065002
10867,-0.036720
10868,-0.028701
10869,-0.033871
10870,0.005929
10871,-0.005468
10872,0.038229
10873,0.053616
10874,0.016408
10875,-0.005830
10876,-0.001626
10877,0.024621
10878,0.039434
10879,0.056124
10880,0.104840
10881,0.015516
10882,-0.062212
10883,-0.100538
10884,-0.065295
10885,-0.027260
10886,-0.015116
10887,0.032325
10888,0.012375
10889,-0.011093
10890,0.002573
10891,-0.005873
10892,0.027732
10893,0.040275
10894,-0.017012
10895,0.006921
10896,-0.015213
10897,-0.044518
10898,0.008721
10899,-0.022489
10900,-0.003989
10901,0.010299
10902,-0.012269
10903,-0.003794
10904,0.005528
10905,0.010420
10906,-0.015443
10907,0.002668
10908,0.019318
10909,0.001571
10910,0.007750
10911,0.000880
10912,0.012275
10913,0.022254
10914,0.008944
10915,0.026276
10916,0.007635
10917,-0.044816
10918,-0.034676
10919,-0.001932
10920,-0.001146
10921,-0.015438
10922,0.007045
10923,0.020999
10924,-0.004077
10925,0.011175
10926,0.026005
10927,0.014866
10928,0.025498
10929,0.024723
10930,-0.009266
10931,-0.017132
10932,-0.026710
10933,-0.035838
10934,-0.024657
10935,-0.001626
10936,0.013868
10937,0.021225
10938,0.024266
10939,0.041130
10940,-0.000463
10941,-0.001802
10942,-0.029560
10943,-0.070634
10944,-0.066734
10945,-0.036182
10946,0.006712
10947,0.037607
10948,0.011732
10949,0.021683
10950,0.025049
10951,-0.018336
10952,0.026780
10953,0.023969
10954,-0.005159
10955,0.007733
10956,-0.003711
10957,-0.013015
10958,-0.032088
10959,-0.009425
10960,-0.000743
10961,0.022444
10962,0.012044
10963,0.015770
10964,0.030061
10965,0.004390
10966,0.010746
10967,0.045656
10968,-0.027284
10969,-0.049082
10970,-0.040377
10971,-0.006160
10972,0.022631
10973,0.014247
10974,0.030233
10975,0.049429
10976,-0.027630
10977,-0.057708
10978,-0.076492
10979,-0.026084
10980,0.023865
10981,0.055670
10982,0.077207
10983,0.060880
10984,-0.017958
10985,-0.062056
10986,-0.043230
10987,-0.045881
10988,-0.057318
10989,-0.051484
10990,-0.031153
10991,0.012620
10992,0.049406
10993,0.024018
10994,0.044095
10995,0.047357
10996,0.060600
10997,0.099379
10998,0.033621
10999,-0.032022
11000,-0.037238
11001,0.000224
11002,0.001400
11003,-0.009239
11004,-0.034025
11005,-0.064282
11006,-0.067121
11007,-0.064902
11008,-0.000482
11009,0.021994
11010,0.025787
11011,0.066515
11012,0.062065
11013,-0.025253
11014,-0.039616
11015,-0.043649
11016,-0.019599
11017,0.003273
11018,0.006292
11019,0.001991
11020,0.045074
11021,0.010128
11022,-0.048192
11023,-0.023890
11024,0.013961
11025,0.000168
11026,-0.023399
11027,-0.033355
11028,-0.020249
11029,0.048008
11030,0.075718
11031,0.092307
11032,0.074948
11033,0.068577
11034,0.019885
11035,-0.065335
11036,-0.113240
11037,-0.080462
11038,-0.067731
11039,-0.017587
11040,-0.002487
11041,0.043673
11042,0.055755
11043,0.019392
11044,-0.003443
11045,-0.016527
11046,-0.015080
11047,-0.045156
11048,-0.051214
11049,0.000557
11050,0.039422
11051,-0.028548
11052,0.023638
11053,0.035072
11054,0.043685
11055,0.081060
11056,0.033772
11057,-0.025855
11058,-0.085869
11059,-0.116377
11060,-0.052723
11061,-0.019387
11062,-0.001346
11063,0.054098
11064,0.045395
11065,0.071751
11066,0.075138
11067,0.019724
11068,-0.017112
11069,0.013891
11070,-0.021212
11071,-0.031782
11072,-0.015758
11073,-0.057164
11074,-0.057496
11075,0.044601
11076,0.044571
11077,-0.005341
11078,0.000004
11079,-0.008355
11080,0.027503
11081,0.011115
11082,0.030693
11083,0.025512
11084,-0.056790
11085,-0.033457
11086,-0.040951
11087,-0.084839
11088,-0.036613
11089,0.056207
11090,0.015195
11091,0.039871
11092,0.067809
11093,0.038427
11094,-0.001200
11095,-0.059943
11096,-0.059117
11097,0.018953
11098,0.038588
11099,-0.011626
11100,0.004199
11101,0.011705
11102,0.005222
11103,-0.013723
11104,-0.059041
11105,-0.081545
11106,-0.052327
11107,0.031686
11108,0.044505
11109,0.072963
11110,0.118713
11111,0.100152
11112,0.048643
11113,-0.003447
11114,-0.061461
11115,-0.079686
11116,-0.065433
11117,-0.058011
11118,-0.057390
11119,-0.066705
11120,-0.043541
11121,-0.034114
11122,0.011792
11123,0.010628
11124,0.085741
11125,0.090772
11126,0.093512
11127,0.066538
11128,0.037201
11129,-0.016493
11130,-0.079590
11131,-0.049067
11132,-0.054401
11133,-0.084367
11134,0.001564
11135,0.056045
11136,0.032650
11137,0.029220
11138,0.051754
11139,0.030627
11140,0.020944
11141,-0.010433
11142,0.015668
11143,-0.051413
11144,-0.048441
11145,-0.059357
11146,-0.040102
11147,-0.011652
11148,-0.065097
11149,-0.041538
11150,0.051719
11151,0.044693
11152,0.017727
11153,0.000332
11154,-0.013956
11155,-0.010854
11156,0.027373
11157,0.068442
11158,0.025429
11159,-0.014409
11160,-0.055498
11161,-0.106239
11162,-0.070722
11163,-0.005354
11164,0.023634
11165,0.017207
11166,0.006341
11167,0.063394
11168,0.042138
11169,0.065469
11170,0.083660
11171,0.019624
11172,-0.021443
11173,-0.062668
11174,-0.061324
11175,-0.043179
11176,0.001595
11177,0.019353
11178,-0.016787
11179,0.006224
11180,0.015540
11181,-0.039254
11182,-0.038077
11183,0.039000
11184,0.059409
11185,-0.013327
11186,-0.021867
11187,-0.002437
11188,-0.013936
11189,0.007027
11190,0.015944
11191,-0.041095
11192,-0.022932
11193,0.047688
11194,0.045755
11195,0.028464
11196,0.045789
11197,0.045246
11198,0.029255
11199,-0.001871
11200,-0.030339
11201,-0.115545
11202,-0.137827
11203,-0.096929
11204,-0.015704
11205,0.024542
11206,0.001061
11207,0.033132
11208,0.059153
11209,0.042204
11210,0.007226
11211,-0.027156
11212,0.008946
11213,0.037830
11214,-0.005542
11215,0.010297
11216,0.006721
11217,-0.017376
11218,0.004994
11219,0.020600
11220,0.020985
11221,0.031918
11222,0.024560
11223,-0.009742
11224,-0.063342
11225,-0.053310
11226,-0.034034
11227,0.020739
11228,-0.020559
11229,-0.000461
11230,0.049383
11231,0.026029
11232,0.009463
11233,-0.019106
11234,-0.033583
11235,0.014207
11236,0.039413
11237,0.006624
11238,0.008336
11239,-0.017694
11240,-0.036901
11241,-0.012850
11242,-0.025909
11243,-0.017773
11244,0.017243
11245,0.052734
11246,0.041240
11247,0.034219
11248,0.020954
11249,0.045206
11250,0.022109
11251,-0.026006
11252,-0.114406
11253,-0.076145
11254,-0.056032
11255,-0.009346
11256,0.017989
11257,0.015625
11258,-0.005469
11259,-0.017158
11260,-0.037163
11261,0.005488
11262,0.062391
11263,0.054347
11264,0.054483
11265,0.006896
11266,-0.004638
11267,-0.050868
11268,-0.053002
11269,0.041490
11270,0.065292
11271,0.042462
11272,0.030280
11273,-0.001258
11274,-0.062376
11275,-0.055820
11276,-0.025595
11277,-0.014140
11278,-0.019988
11279,-0.029514
11280,0.002400
11281,-0.028071
11282,-0.012616
11283,0.067415
11284,0.098959
11285,0.065384
11286,0.061776
11287,0.006735
11288,-0.060042
11289,-0.051856
11290,0.001005
11291,0.075014
11292,-0.002560
11293,-0.069079
11294,-0.125945
11295,-0.112646
11296,-0.057772
11297,-0.006284
11298,0.091706
11299,0.125553
11300,0.095556
11301,0.009764
11302,-0.008589
11303,-0.063356
11304,-0.045662
11305,-0.001476
11306,0.031707
11307,0.025605
11308,0.022065
11309,0.008380
11310,-0.048570
11311,-0.021067
11312,-0.004813
11313,0.003413
11314,0.048017
11315,-0.011677
11316,-0.063264
11317,-0.059506
11318,-0.056922
11319,-0.036588
11320,-0.013215
11321,0.043482
11322,0.122798
11323,0.095460
11324,0.007596
11325,-0.073867
11326,-0.067230
11327,-0.007100
11328,0.053421
11329,0.045839
11330,-0.012832
11331,-0.078083
11332,-0.035367
11333,0.032743
11334,0.046322
11335,0.024457
11336,0.023830
11337,-0.005804
11338,-0.012132
11339,-0.058955
11340,-0.048313
11341,0.003082
11342,0.027271
11343,0.050439
11344,0.013579
11345,-0.007687
11346,-0.080825
11347,-0.120664
11348,-0.060276
