Index,Voltage_mV
14713,-0.009958
14714,-0.004504
14715,0.037011
14716,0.007440
14717,-0.016161
14718,0.008964
14719,0.013348
14720,0.036466
14721,0.036384
14722,-0.015208
14723,-0.070888
14724,-0.080001
14725,-0.055905
14726,-0.018418
14727,0.018310
14728,0.063493
14729,0.011730
14730,-0.034125
14731,-0.049064
14732,0.006113
14733,0.008336
14734,0.020045
14735,0.007026
14736,0.056263
14737,0.031834
14738,0.020973
14739,0.040987
14740,0.067968
14741,0.063533
14742,-0.012895
14743,-0.047882
14744,-0.105187
14745,-0.108915
14746,-0.103352
14747,-0.019694
14748,-0.007607
14749,-0.030216
14750,0.021131
14751,0.067934
14752,0.049361
14753,0.058699
14754,0.020661
14755,-0.030142
14756,-0.009208
14757,0.005667
14758,-0.012283
14759,-0.035963
14760,0.011182
14761,0.054127
14762,0.016802
14763,-0.002326
14764,0.024600
14765,-0.006292
14766,-0.026471
14767,0.039445
14768,0.030271
14769,0.001774
14770,-0.043169
14771,-0.069677
14772,-0.052340
14773,0.009015
14774,0.011223
14775,0.017388
14776,0.017016
14777,0.005467
14778,0.009409
14779,-0.014204
14780,0.056608
14781,0.026726
14782,-0.021963
14783,-0.073910
14784,-0.069333
14785,-0.013085
14786,0.030570
14787,0.063438
14788,0.050740
14789,0.025575
14790,0.040962
14791,0.000839
14792,-0.064796
14793,-0.093771
14794,-0.059539
14795,-0.019250
14796,-0.024300
14797,0.006806
14798,0.005383
14799,0.007450
14800,0.121964
14801,0.118075
14802,0.078467
14803,-0.006575
14804,-0.078236
14805,-0.082721
14806,-0.107649
14807,-0.058891
14808,0.001528
14809,0.016860
14810,-0.018838
14811,-0.019334
14812,0.001776
14813,0.092728
14814,0.089595
14815,0.027020
14816,-0.017187
14817,0.022569
14818,0.016543
14819,-0.037221
14820,-0.045087
14821,-0.035294
14822,-0.020007
14823,-0.030185
14824,-0.007691
14825,0.034632
14826,0.028620
14827,-0.017820
14828,-0.065256
14829,-0.051105
14830,0.007016
14831,0.066387
14832,0.061584
14833,0.054553
14834,0.023323
14835,0.024782
14836,0.038081
14837,-0.026997
14838,-0.068545
14839,-0.046271
14840,-0.020119
14841,0.018411
14842,0.036331
14843,0.052841
14844,0.042817
14845,0.003489
14846,-0.009509
14847,-0.040413
14848,-0.041123
14849,-0.015949
14850,-0.034473
14851,-0.015559
14852,-0.009773
14853,0.017632
14854,0.028765
14855,359.477448
14856,396.813477
14857,6.884573
14858,1630.679199
14859,777.746338
14860,-11.044101
14861,-8.950341
14862,6.305122
14863,10.466465
14864,8.104786
14865,15.817744
14866,16.758516
14867,5.504924
14868,3.122032
14869,9.171859
14870,11.745510
14871,1.874903
14872,4.135646
14873,-3.755156
14874,-24.501438
14875,-41.994572
14876,-37.049278
14877,-5.121266
14878,7.770002
14879,12.830482
14880,22.307247
14881,52.305832
14882,27.892719
14883,3.374487
14884,-12.361808
14885,-18.933428
14886,-25.655939
14887,-32.645527
14888,-28.168079
14889,-10.489384
14890,21.567787
14891,65.323105
14892,78.310402
14893,44.153961
14894,-19.016462
14895,-63.645153
14896,-74.708931
14897,-47.357464
14898,-12.945962
14899,11.303102
14900,31.273878
14901,32.887383
14902,10.188754
14903,-6.001015
14904,-19.330378
14905,-12.876698
14906,10.058844
14907,25.060818
14908,20.395742
14909,0.029694
14910,0.028170
14911,-0.025697
14912,-0.048269
14913,-0.016117
14914,0.044870
14915,0.000124
14916,-0.025185
14917,-0.042969
14918,0.006601
14919,-0.013065
14920,-0.024930
14921,0.011763
14922,0.010222
14923,0.011788
14924,0.015813
14925,-0.005662
14926,0.013972
14927,0.069098
14928,0.060281
14929,0.004947
14930,-0.044679
14931,-0.055494
14932,-0.054587
14933,-0.020804
14934,-0.036523
14935,-0.019541
14936,0.063796
14937,0.041687
14938,0.018245
14939,-0.010201
14940,-0.018502
14941,0.021759
14942,0.028490
14943,0.022041
14944,-0.033800
14945,-0.056231
14946,-0.022998
14947,-0.039171
14948,0.019834
14949,0.052649
14950,0.050387
14951,-0.013569
14952,-0.053121
14953,-0.025390
14954,-0.020333
14955,-0.014371
14956,0.013411
14957,0.047396
14958,0.071363
14959,0.064716
14960,0.018694
14961,-0.055645
14962,-0.029763
14963,-0.005438
14964,-0.026668
14965,-0.049180
14966,-0.037879
14967,-0.015795
14968,-0.040891
14969,-0.012396
14970,0.043471
14971,0.078985
14972,0.075760
14973,0.065075
14974,-0.004416
14975,-0.084397
14976,-0.087913
14977,-0.052472
14978,0.021441
14979,-0.018287
14980,-0.041284
14981,0.002688
14982,0.008276
14983,-0.011174
14984,0.006185
14985,0.068458
14986,0.069978
14987,0.031515
14988,0.059231
14989,0.016776
14990,-0.027632
14991,-0.030549
14992,0.003789
14993,0.046346
14994,-0.012882
14995,-0.033303
14996,-0.052525
14997,-0.021535
14998,-0.008865
14999,-0.000299
15000,0.000521
15001,-0.026077
15002,-0.043886
15003,-0.053339
15004,0.026828
15005,0.025555
15006,0.001563
15007,-0.009756
15008,0.046133
15009,0.043431
15010,0.023613
15011,-0.037852
15012,-0.033082
15013,-0.102461
15014,-0.101685
15015,-0.069584
15016,-0.027307
15017,0.068336
15018,0.077344
15019,0.086742
15020,0.152099
15021,0.112676
15022,0.017712
15023,-0.003739
15024,-0.036972
15025,-0.037831
15026,-0.030471
15027,-0.027022
15028,0.009399
15029,-0.053062
15030,-0.028278
15031,0.015255
15032,-0.007548
15033,-0.016819
15034,0.009917
15035,0.019059
15036,-0.010448
15037,-0.004773
15038,-0.020109
15039,-0.002473
15040,-0.046981
15041,-0.046733
15042,0.002527
15043,-0.013616
15044,0.048146
15045,0.129860
15046,0.082494
15047,0.024772
15048,-0.028264
15049,-0.052735
15050,-0.049586
15051,-0.041278
15052,-0.063716
15053,-0.038977
15054,-0.001002
15055,-0.011148
15056,0.008653
15057,0.027171
15058,0.013839
15059,0.016459
15060,0.056463
15061,0.038044
15062,0.010261
15063,-0.004139
15064,-0.029946
15065,-0.033084
15066,0.004776
15067,-0.027462
15068,-0.002013
15069,0.043496
15070,0.019735
15071,0.024921
15072,0.045602
15073,0.011686
15074,-0.070471
15075,-0.080239
15076,-0.036653
15077,-0.033284
15078,-0.019682
15079,0.030384
15080,0.053977
15081,0.019059
15082,0.023270
15083,-0.003753
15084,0.022745
15085,0.048103
15086,0.058513
15087,-0.015013
15088,-0.067960
15089,-0.086014
15090,-0.075790
15091,-0.040347
15092,-0.003477
15093,0.006472
15094,0.063676
15095,0.037513
15096,-0.007670
15097,0.057086
15098,0.041495
15099,-0.001048
15100,-0.051059
15101,-0.007959
15102,0.074743
15103,0.030441
15104,0.021301
15105,0.015556
15106,-0.048071
15107,-0.026575
15108,-0.034747
15109,-0.080703
15110,-0.089731
15111,-0.062068
15112,-0.011840
15113,0.039409
15114,0.031306
15115,0.081104
15116,0.082504
15117,0.046914
15118,0.054682
15119,0.024276
15120,-0.039635
15121,-0.054320
15122,-0.029010
15123,-0.045950
15124,-0.035754
15125,-0.017783
15126,-0.013183
15127,0.021748
15128,0.040535
15129,0.041930
15130,0.035289
15131,-0.017713
15132,-0.019775
15133,-0.056996
15134,-0.000154
15135,0.016681
15136,0.006258
15137,0.037668
15138,0.012731
15139,-0.040107
15140,-0.029100
15141,-0.041221
15142,-0.004756
15143,-0.010159
15144,-0.008591
15145,0.010337
15146,0.018587
15147,0.028380
15148,0.024982
15149,-0.020346
15150,-0.016771
15151,-0.027238
15152,-0.026904
15153,-0.029040
15154,-0.024791
15155,0.013743
15156,0.058804
15157,0.071047
15158,0.051944
15159,0.018516
15160,-0.011776
15161,-0.017439
15162,-0.001005
15163,-0.050828
15164,-0.063937
15165,-0.008183
15166,0.028109
15167,-0.008231
15168,0.016326
15169,0.014971
15170,-0.017902
15171,0.000138
15172,0.014994
15173,0.003376
15174,0.007564
15175,0.013684
15176,0.017717
15177,-0.028426
15178,-0.084665
15179,-0.036276
15180,0.003178
15181,0.010388
15182,0.049607
15183,0.048578
15184,0.039781
15185,0.006225
15186,0.002952
15187,-0.013002
15188,0.003901
15189,-0.025758
15190,-0.050932
15191,-0.015033
15192,0.011586
15193,0.026904
15194,-0.010235
15195,-0.000132
15196,-0.023065
15197,0.032641
15198,0.092125
15199,0.085021
15200,0.018739
15201,-0.046820
15202,-0.082316
15203,-0.110041
15204,-0.084801
15205,-0.035816
15206,0.070594
15207,0.078297
15208,0.031724
15209,-0.019754
15210,-0.021593
15211,0.002006
15212,0.001515
15213,-0.001946
15214,-0.017536
15215,0.002186
15216,0.037700
15217,-0.004431
15218,0.015680
15219,-0.001401
15220,-0.022494
15221,-0.020496
15222,0.002571
15223,-0.036000
15224,-0.042297
15225,0.000185
15226,0.026104
15227,0.051358
15228,-0.002782
15229,-0.027918
15230,-0.037331
15231,-0.005772
15232,0.023625
15233,0.035493
15234,0.026567
15235,0.019627
15236,-0.020931
15237,-0.021132
15238,-0.004286
15239,-0.013246
15240,0.030116
15241,0.029177
15242,0.020734
15243,0.015419
15244,0.010373
15245,-0.014925
15246,-0.016645
15247,-0.041729
15248,-0.097516
15249,-0.066438
15250,0.000779
15251,-0.002333
15252,-0.030686
15253,-0.028763
15254,0.030626
15255,0.049206
15256,0.051984
15257,0.063244
15258,0.033514
15259,-0.001032
15260,-0.013264
15261,0.000204
15262,-0.033268
15263,-0.067337
15264,-0.011645
15265,0.019604
15266,0.002927
15267,0.040942
15268,0.076204
15269,0.085310
15270,0.053012
15271,-0.011424
15272,-0.029450
15273,-0.075180
15274,-0.051838
15275,-0.041668
15276,-0.062535
15277,-0.005882
15278,0.014454
15279,0.013678
15280,0.066027
15281,0.053056
15282,-0.004278
15283,-0.014205
15284,-0.068204
15285,-0.048035
15286,-0.007802
15287,0.011928
15288,0.020460
15289,0.008854
15290,-0.038090
15291,-0.025281
15292,-0.006136
15293,0.046246
15294,0.054871
15295,0.028085
15296,0.028257
15297,-0.014204
15298,-0.038006
15299,-0.013207
15300,-0.017236
15301,0.002094
15302,0.048864
15303,0.054813
15304,0.008982
15305,-0.008350
15306,-0.053274
15307,-0.094340
15308,-0.071548
15309,-0.014099
15310,-0.029461
15311,-0.035717
15312,0.025020
15313,0.051036
15314,0.059135
15315,0.057775
15316,0.093553
15317,0.089810
15318,0.077359
15319,0.006711
15320,-0.101837
15321,-0.122414
15322,-0.097744
15323,-0.072276
15324,0.032198
15325,0.072783
15326,0.021116
15327,0.013509
15328,-0.008747
15329,0.011836
15330,0.060706
15331,0.015598
15332,-0.024666
15333,-0.033478
15334,-0.037144
15335,-0.080288
15336,-0.068004
15337,-0.000967
15338,0.015668
15339,0.029774
15340,0.072186
15341,0.084085
15342,0.064451
15343,0.027068
15344,-0.042681
15345,-0.032854
15346,-0.034867
15347,-0.077174
15348,-0.033372
15349,-0.006647
15350,-0.056542
15351,-0.024607
15352,0.042066
15353,0.073520
15354,0.071580
15355,0.022817
15356,0.004002
15357,0.022293
15358,-0.013098
15359,-0.052220
15360,-0.103365
15361,-0.116960
15362,-0.020680
15363,0.034985
15364,0.084909
15365,0.111098
15366,0.041402
15367,0.009342
15368,0.029928
15369,-0.022781
15370,-0.068181
15371,-0.055589
15372,-0.034484
15373,0.025621
15374,0.073857
15375,0.035540
15376,-0.044213
15377,-0.059342
15378,-0.030746
15379,0.015263
15380,0.040047
15381,-0.004662
15382,-0.032600
15383,-0.027441
15384,-0.057541
15385,-0.040382
15386,0.011123
15387,0.110867
15388,0.105841
15389,-0.007811
15390,-0.042778
15391,-0.066278
15392,-0.064279
15393,-0.064072
15394,-0.038183
15395,0.019891
15396,0.022262
15397,0.051908
15398,0.048915
15399,0.044942
15400,0.105850
15401,0.124328
15402,0.072248
15403,0.022885
15404,-0.016762
15405,-0.025711
15406,-0.099542
15407,-0.155172
15408,-0.111765
15409,-0.051099
15410,0.014990
15411,0.026380
15412,0.028742
15413,0.045734
15414,0.047287
15415,0.055681
15416,0.032485
15417,0.015820
15418,-0.008191
15419,-0.008250
15420,-0.025187
15421,-0.034222
15422,-0.065936
15423,-0.073359
15424,-0.041554
15425,-0.009524
15426,0.045851
15427,0.039496
15428,0.058080
15429,0.036686
15430,-0.009120
15431,-0.008289
15432,-0.018393
15433,-0.046996
15434,-0.045167
15435,0.020941
15436,0.083753
15437,0.018150
15438,0.011372
15439,0.025172
15440,0.002551
15441,-0.039199
15442,-0.056477
15443,-0.004479
15444,0.017006
15445,-0.012266
15446,-0.000303
15447,0.028941
15448,0.006542
15449,-0.009645
15450,-0.060591
15451,-0.006970
15452,0.047101
15453,0.036467
15454,0.042753
15455,0.038472
15456,0.003385
15457,-0.084371
15458,-0.132689
15459,-0.081804
15460,0.034376
15461,0.076929
15462,0.116555
15463,0.052906
15464,-0.000726
15465,-0.063968
15466,-0.062716
15467,-0.059628
15468,-0.055845
15469,-0.030845
15470,-0.008227
15471,0.039378
15472,0.067315
15473,0.075205
15474,0.022428
15475,-0.011545
15476,-0.032265
15477,-0.038320
15478,-0.022805
15479,0.002486
15480,0.017582
15481,0.073345
15482,0.093281
15483,0.052654
15484,0.048635
15485,0.003391
15486,-0.038302
15487,-0.053093
15488,-0.055461
15489,-0.033180
15490,-0.035398
15491,0.005913
15492,-0.011090
15493,-0.054868
15494,-0.046852
15495,-0.012865
15496,-0.019372
15497,0.034561
15498,0.088302
15499,0.119217
15500,0.024504
15501,-0.021413
15502,-0.042693
15503,-0.042675
15504,-0.038080
15505,-0.025781
15506,-0.024974
15507,-0.016732
15508,-0.005871
15509,344.748444
15510,346.356720
15511,6.589075
15512,1701.596558
15513,738.107605
15514,-36.899998
15515,-22.683580
15516,-8.747938
15517,12.906920
15518,27.549038
15519,35.408070
15520,19.988291
15521,6.804576
15522,-7.302900
15523,-11.654979
15524,-22.032177
15525,-17.852167
15526,-11.296788
15527,3.212744
15528,23.621071
15529,39.506824
15530,27.700363
15531,-10.359698
15532,-47.709618
15533,-61.499565
15534,-34.017380
15535,3.382010
15536,27.950451
15537,41.974129
15538,42.759209
15539,14.977788
15540,-1.309144
15541,-3.635691
15542,-7.460102
15543,-12.037728
15544,-1.661390
15545,-1.676717
15546,6.491464
15547,2.892725
15548,-14.543951
15549,-35.375538
15550,-36.806721
15551,-16.680660
15552,16.773840
15553,35.111832
15554,31.433928
15555,8.477025
15556,-3.094052
15557,-4.548363
15558,-7.842955
15559,1.478488
15560,-9.113660
15561,-10.028259
15562,-8.477032
15563,0.002759
15564,-0.062260
15565,-0.021247
15566,-0.012087
15567,-0.010713
15568,0.068737
15569,0.091595
15570,0.023494
15571,0.024844
15572,-0.032630
15573,-0.003264
15574,0.019432
15575,-0.010162
15576,0.023068
15577,0.014679
15578,-0.062236
15579,-0.004424
15580,0.023596
15581,0.014561
15582,-0.010400
15583,-0.011561
15584,0.010926
15585,0.005539
15586,-0.050508
15587,-0.074247
15588,-0.050199
15589,-0.002228
15590,0.084097
15591,0.053721
15592,0.015436
15593,-0.010305
15594,-0.043770
15595,0.008613
15596,0.044430
15597,0.020778
15598,-0.008016
15599,-0.017298
15600,0.022209
15601,0.005973
15602,0.015565
15603,-0.002373
15604,-0.037728
15605,-0.072088
15606,-0.075941
15607,0.039425
15608,0.056516
15609,-0.033073
15610,-0.010597
15611,0.033222
15612,-0.004924
15613,-0.036359
15614,-0.020299
15615,-0.009599
15616,0.005801
15617,0.010066
15618,0.017662
15619,0.042930
15620,0.055097
15621,0.026163
15622,0.012879
15623,-0.003677
15624,-0.044601
15625,-0.083633
15626,-0.019815
15627,0.009470
15628,-0.002114
15629,0.012356
15630,-0.027611
15631,-0.023645
15632,0.005943
15633,0.024757
15634,0.069075
15635,0.048932
15636,-0.019892
15637,-0.004918
15638,-0.013040
15639,-0.051918
15640,-0.020159
15641,0.043092
15642,0.059853
15643,0.008115
15644,0.012635
15645,-0.025277
15646,-0.094583
15647,-0.066073
15648,-0.028988
15649,-0.014177
15650,-0.008008
15651,0.006317
15652,0.034040
15653,0.049673
15654,0.063091
15655,0.064663
15656,0.014120
15657,0.008288
15658,0.006827
15659,-0.058277
15660,-0.049103
15661,-0.013917
15662,0.004416
15663,0.014308
15664,-0.000106
15665,0.019425
15666,0.036403
15667,0.043114
15668,0.030135
15669,-0.019205
15670,-0.027436
15671,-0.021796
15672,-0.022514
15673,0.030572
15674,-0.035559
15675,-0.098557
15676,-0.062729
15677,-0.047124
15678,-0.041046
15679,0.021591
15680,0.043082
15681,0.040362
15682,0.010792
15683,0.019415
15684,0.026700
15685,0.043471
15686,0.037773
15687,0.040528
15688,0.035540
15689,0.016579
15690,-0.028375
15691,-0.068715
15692,-0.068183
15693,-0.065454
15694,-0.025522
15695,-0.012187
15696,-0.009986
15697,-0.005158
15698,-0.036490
15699,-0.049274
15700,-0.000134
15701,0.044191
15702,0.033847
15703,0.041077
15704,0.075332
15705,0.035174
15706,0.022621
15707,0.062032
15708,0.019865
15709,-0.006939
15710,0.021986
15711,0.005964
15712,-0.043787
15713,-0.042872
15714,-0.061116
15715,-0.055178
15716,-0.060286
15717,0.007154
15718,0.001677
15719,-0.037635
15720,-0.017687
15721,-0.011323
15722,0.035942
15723,0.078637
15724,0.056425
15725,0.050874
15726,0.016292
15727,-0.025210
15728,-0.028688
15729,-0.052364
15730,-0.027143
15731,0.000462
15732,-0.010494
15733,0.006656
15734,0.000945
15735,-0.010641
15736,-0.022766
15737,-0.007754
15738,0.091011
15739,0.084249
15740,0.042785
15741,0.020347
15742,-0.063503
15743,-0.067616
15744,-0.058875
15745,-0.015642
15746,-0.007274
15747,-0.000500
15748,0.019923
15749,-0.006254
15750,-0.030548
15751,-0.052302
15752,-0.104330
15753,-0.050586
15754,0.004034
15755,0.088642
15756,0.117259
15757,0.087447
15758,0.126272
15759,0.078715
15760,-0.016034
15761,-0.024377
15762,-0.090952
15763,-0.085310
15764,-0.027695
15765,0.008576
15766,0.000613
15767,-0.012837
15768,-0.025297
15769,-0.012414
15770,0.001657
15771,-0.012235
15772,-0.000279
15773,0.016271
15774,-0.009339
15775,0.003277
15776,0.030824
15777,0.027001
15778,0.004259
15779,0.024360
15780,-0.019783
15781,-0.062699
15782,-0.050658
15783,0.005519
15784,0.040736
15785,0.021837
15786,-0.013080
15787,-0.004908
15788,-0.021316
15789,-0.002525
15790,0.051213
15791,0.032168
15792,0.016643
15793,-0.004082
15794,-0.017049
15795,0.005710
15796,-0.028493
15797,-0.019583
15798,-0.026073
15799,0.004979
15800,0.067661
15801,0.041282
15802,-0.037595
15803,-0.047158
15804,-0.020664
15805,0.002748
15806,0.001351
15807,-0.001855
15808,0.010595
15809,0.024678
15810,0.032289
15811,0.015599
15812,-0.022538
15813,337.901947
15814,322.902802
15815,6.451717
15816,1734.561157
15817,733.752563
15818,-23.263176
15819,-21.508026
15820,-8.559008
15821,-7.270052
15822,-17.687944
15823,-10.501626
15824,11.159243
15825,24.850321
15826,12.642065
15827,-2.084426
15828,-4.390691
15829,-0.814129
15830,-2.434726
15831,3.191327
15832,10.684126
15833,7.022210
15834,9.683238
15835,18.033506
15836,-8.885086
15837,-28.854715
15838,-14.418904
15839,-18.808743
15840,-22.373335
15841,1.441246
15842,17.033257
15843,20.768278
15844,25.784389
15845,23.106709
15846,7.383736
15847,-14.481299
15848,-29.433821
15849,-40.423130
15850,-28.505814
15851,15.037571
15852,41.365734
15853,37.447369
15854,20.510868
15855,7.505723
15856,-24.473911
15857,-46.507603
15858,-62.914303
15859,-32.109543
15860,9.871798
15861,39.860710
15862,59.635704
15863,58.971817
15864,29.177063
15865,-1.159445
15866,-15.219915
15867,-0.018124
15868,-0.034955
15869,-0.043855
15870,-0.037398
15871,0.023574
15872,0.071937
15873,0.007855
15874,-0.018587
15875,-0.026230
15876,-0.014317
15877,0.003470
15878,-0.003374
15879,0.007434
15880,-0.000386
15881,0.013674
15882,-0.016716
15883,0.013657
15884,-0.012406
15885,-0.033288
15886,-0.007159
15887,0.010466
15888,0.011815
15889,0.014027
15890,0.023238
15891,0.015460
15892,0.028626
15893,-0.031959
15894,-0.055495
15895,0.040115
15896,0.074522
15897,0.030738
15898,0.032354
15899,0.015390
15900,-0.024062
15901,-0.077530
15902,-0.057074
15903,0.004144
15904,-0.013067
15905,-0.047794
15906,0.006093
15907,0.007445
15908,-0.015497
15909,-0.015098
15910,-0.011189
15911,0.014652
15912,0.069696
15913,0.100832
15914,0.007110
15915,0.017025
15916,0.025490
15917,-0.025544
15918,-0.045640
15919,-0.027458
15920,-0.061729
15921,-0.029306
15922,-0.036524
15923,-0.039382
15924,-0.063456
15925,-0.040499
15926,0.068972
15927,0.137687
15928,0.089529
15929,0.023219
15930,-0.006834
15931,-0.035932
15932,-0.018801
15933,-0.029029
15934,-0.068703
